Date,Close,High,Low,Open,Volume,Stock,Adj Close,MA20,Return,Volatility,FutureReturn,Score
2018-01-30,240.53575134277344,244.75733819560412,239.5870794893021,244.5201702322363,5286436,HINDALCO.NS,,251.8439102172852,-0.0195282042478659,0.0168784205555203,-0.0360876672056036,-0.0445268774833638
2018-01-31,243.0022735595703,249.69042705916328,239.0652914157738,240.3934261334061,17514495,HINDALCO.NS,,251.0968330383301,0.0102542852903475,0.0170996830569193,-0.0396251346198778,-0.0481749761483375
2018-02-01,243.0971527099609,246.18033611018484,235.98211409405965,244.56758244344735,8940788,HINDALCO.NS,,250.13630065917968,0.0003904455254708,0.0164827755776887,-0.0431218680592015,-0.0513632558480459
2018-02-02,237.0256805419922,248.21999740687485,233.13611995295028,243.28692088640489,21737420,HINDALCO.NS,,248.71566848754884,-0.0249754968344387,0.0167088029520435,-0.0254152982721774,-0.0337696997481992
2018-02-05,233.9424743652344,236.59874385536813,227.91840257560435,230.05291415019377,8462501,HINDALCO.NS,,247.30214767456056,-0.0130078992694276,0.0167278025919885,-0.0135847704363795,-0.0219486717323737
2018-02-06,231.8553771972656,235.74493728475213,220.56618880766547,223.88654003702817,10473645,HINDALCO.NS,,245.7961311340332,-0.0089214118711525,0.0167065363300485,-0.0047053368129276,-0.0130586049779519
2018-02-07,233.373275756836,240.0139787255264,231.5708050269963,232.42460390416588,13707458,HINDALCO.NS,,244.5865753173828,0.0065467472780624,0.0167231322716855,0.0223577319495282,0.0139961658136854
2018-02-08,232.6143493652344,236.5513464758725,228.15559428472463,232.99382681446824,10180978,HINDALCO.NS,,243.4671440124512,-0.0032519849975981,0.0166813950738067,0.0099917256022357,0.0016510280653323
2018-02-09,231.0016021728516,232.8989459278647,225.16727591641973,227.6812506015785,7024965,HINDALCO.NS,,242.3168800354004,-0.0069331371722498,0.0166899112248901,0.0166324931611703,0.0082875375487252
2018-02-12,230.7644195556641,234.93856976150448,229.57857978405224,234.3219388704996,5557349,HINDALCO.NS,,241.1025779724121,-0.0010267574551713,0.0165880216705336,0.0228160681308149,0.0145220572955481
2018-02-14,230.7644195556641,233.895039447836,229.34141182972985,233.6578714935136,7121280,HINDALCO.NS,,239.9902610778809,0.0,0.016604800852536,-0.0106886180249294,-0.0189910184511975
2018-02-15,238.59097290039065,241.19982051659767,231.47593394709867,232.89894173775704,10053559,HINDALCO.NS,,239.5609878540039,0.0339157715899034,0.0180687999811269,-0.0461233854714204,-0.0551577854619839
2018-02-16,234.9385681152344,243.7612333249037,233.752728351932,242.38564761900656,7629453,HINDALCO.NS,,238.8447395324707,-0.0153082270496507,0.0181534859156555,-0.004441598567611,-0.0135183415254388
2018-02-19,234.8437347412109,237.6423139868574,230.1478116713181,235.3655071879956,6056718,HINDALCO.NS,,238.5435363769531,-0.0004036517919738,0.0166354649816082,-0.0054534814130516,-0.0137712139038557
2018-02-20,236.0295562744141,239.4447662070924,234.1322125977316,235.08088443607284,4778807,HINDALCO.NS,,238.10714797973637,0.0050494067236237,0.0162082135258683,-0.0180868352987016,-0.0261909420616358
2018-02-21,228.29786682128903,237.92689444288223,226.4953961604029,237.64229000285204,11901519,HINDALCO.NS,,237.42173233032227,-0.0327572935151222,0.0175352747232039,0.0197381599412742,0.0109705225796722
2018-02-22,227.5863494873047,228.6298942137831,221.8468969184204,226.2582148132252,13120748,HINDALCO.NS,,236.2335182189941,-0.0031166184068698,0.0145875102441062,0.003751634501387,-0.003542120620666
2018-02-23,233.8950653076172,234.7488642473417,227.728697813473,229.1042692055113,6908252,HINDALCO.NS,,235.65719985961917,0.0277200976004248,0.0155958471951002,-0.0687488514077687,-0.0765467750053189
2018-02-26,233.56301879882807,238.54354627199308,232.045152444738,233.8950597539396,6522004,HINDALCO.NS,,235.05242233276368,-0.0014196387955103,0.0155787689828901,-0.0826564113459217,-0.0904457958373668
2018-02-27,231.76052856445312,237.0730820720966,230.85929323040125,235.8872422968749,4805004,HINDALCO.NS,,234.37412185668944,-0.0077173614369467,0.0156210589564723,-0.0812525372551018,-0.089063066733338
2018-02-28,232.80404663085932,233.98988634368075,226.40051218162395,228.39272868939685,8747792,HINDALCO.NS,,233.9875366210937,0.0045025702731602,0.0151784587138878,-0.0925019823627718,-0.1000912117197157
2018-03-01,228.440170288086,234.32193250026347,226.7325581682711,230.9067082606338,5767109,HINDALCO.NS,,233.25943145751955,-0.0187448474626081,0.0153779853213821,-0.0855482128680978,-0.0932372055287889
2018-03-05,217.81504821777344,223.88654186802927,216.48689902981687,223.88654186802927,12425050,HINDALCO.NS,,231.99532623291012,-0.0465116185866661,0.018162248185496,-0.008493122145173,-0.017574246237921
