Date,Close,High,Low,Open,Volume,Stock,Adj Close,MA20,Return,Volatility,FutureReturn,Score
2022-08-02,2362.385009765625,2375.113527637555,2334.749079276428,2347.5765059109376,777687,TITAN.NS,,2215.334814453125,0.0036612266883075,0.0162628032662149,0.0203988516719511,0.0122674500388436
2022-08-03,2393.537353515625,2402.9474701260183,2332.718380787049,2372.339924409759,1207016,TITAN.NS,,2235.63828125,0.0131868190922403,0.0155889340868694,0.0231543904489719,0.0153599234055372
2022-08-04,2400.71875,2407.454460758723,2348.5174148236374,2406.959191465151,1015590,TITAN.NS,,2250.677111816406,0.0030003277257515,0.0109860232381605,0.0199287241451127,0.0144357125260324
2022-08-05,2409.782470703125,2449.007656057068,2394.478696960956,2402.2542802476514,2443597,TITAN.NS,,2264.9631591796874,0.0037754196334431,0.0109471372076323,0.0250945522446806,0.0196209836408644
2022-08-08,2423.798583984375,2451.286032460121,2410.129101781641,2436.7251621742507,1576547,TITAN.NS,,2278.996618652344,0.0058163396288464,0.0109305795167103,0.0184923688131171,0.0130270790547619
2022-08-10,2410.574951171875,2446.531310639641,2394.2310634753544,2446.531310639641,1065998,TITAN.NS,,2294.032995605469,-0.0054557473957932,0.0100736683582312,0.0185321330421224,0.0134952988630068
2022-08-11,2448.958251953125,2462.4790073731483,2423.0555219621733,2423.0555219621733,1127878,TITAN.NS,,2311.9097534179687,0.0159228821168122,0.0095779153702615,-0.0128420756075232,-0.017631033292654
2022-08-12,2448.56201171875,2469.4128990439312,2438.607049740333,2448.6115870182903,761420,TITAN.NS,,2328.97177734375,-0.0001617995055893,0.0097492187494817,-0.0219866571080163,-0.0268612664827572
2022-08-16,2470.2548828125,2475.8513293933024,2411.9615871465057,2437.814742369359,1035928,TITAN.NS,,2344.035400390625,0.0088594330018714,0.0083242680085023,-0.0054736214989201,-0.0096357555031713
2022-08-17,2468.620361328125,2499.277484007658,2457.179591618601,2471.393917898725,863500,TITAN.NS,,2356.652392578125,-0.0006616813089805,0.0076464685206691,-0.0126395086609076,-0.0164627429212422
2022-08-18,2455.248046875,2480.2095719143013,2443.9560032572053,2468.6203183422026,827663,TITAN.NS,,2368.4150390625,-0.0054169181550178,0.0079868389831237,-0.0049420803810714,-0.0089354998726333
2022-08-19,2417.508544921875,2475.306325723583,2407.9001272716832,2475.306325723583,751505,TITAN.NS,,2376.804895019531,-0.0153709528457457,0.0089438577925164,0.0378185872412106,0.0333466583449524
2022-08-22,2394.726318359375,2434.743982776049,2385.2170506609955,2416.91428721463,947292,TITAN.NS,,2383.1938720703124,-0.0094238453098151,0.0093465507926936,0.0471954823419258,0.042522206945579
2022-08-23,2456.733642578125,2478.277855858521,2377.292499905748,2384.2262696971397,1417877,TITAN.NS,,2390.8804321289062,0.0258932821439199,0.0103023587115831,0.0501774807580528,0.0450263014022612
2022-08-24,2437.418212890625,2471.3937342364493,2417.954226705974,2471.3937342364493,672569,TITAN.NS,,2397.410546875,-0.0078622400706126,0.0105972633095662,0.0655505768673128,0.0602519452125296
2022-08-25,2443.114013671875,2477.931592442445,2433.4562617998035,2449.602090218745,732577,TITAN.NS,,2405.9910888671875,0.0023368171908813,0.0097065198309982,0.059255250951959,0.0544019910364599
2022-08-26,2508.935302734375,2531.8168427639466,2458.071287083232,2459.557095089549,2398253,TITAN.NS,,2417.3500854492186,0.0269415543827094,0.0110138559404051,0.037289379492184,0.0317824515219814
2022-08-29,2507.74658203125,2516.8594889914307,2434.0010299577343,2434.0010299577343,1149676,TITAN.NS,,2427.109362792969,-0.0004737948809717,0.0108761812876886,0.0394794255690131,0.0340413349251688
