Date,Close,High,Low,Open,Volume,Stock,Adj Close,MA20,Return,Volatility,FutureReturn,Score
2018-02-15,571.4017944335938,586.1148245197992,568.6667208258145,578.3810589370845,1391858,CIPLA.NS,,568.2116912841797,-0.0167169256955853,0.0225448244649233,-0.0267391680295565,-0.0380115802620182
2018-02-16,576.3533935546875,579.0413797172586,571.0718274252113,576.5420332517589,906025,CIPLA.NS,,568.3979644775391,0.0086657045345859,0.0225269862555059,-0.0252821833460518,-0.0365456764738048
2018-02-19,566.2617797851562,577.3436845851584,560.5557316873992,577.2021904341527,1216005,CIPLA.NS,,568.2447021484375,-0.0175094202313804,0.0228512438894149,-0.0171553455498832,-0.0285809674945907
2018-02-20,569.138427734375,571.6377167566892,558.3394521552455,569.138427734375,1599249,CIPLA.NS,,568.2777160644531,0.0050800672973376,0.0228763397382315,-0.0280887537743582,-0.039526923643474
2018-02-21,563.2908325195312,573.1938107387947,555.7457062572353,572.4864551517044,1409752,CIPLA.NS,,568.0938018798828,-0.0102744691447419,0.0229912962189294,-0.0127249482254603,-0.024220596334925
2018-02-22,556.1229858398438,563.2908327662666,553.2463603992874,561.1687660040662,1859008,CIPLA.NS,,566.5517669677735,-0.0127249482254603,0.0215683644097984,-0.0134826037239235,-0.0242667859288227
2018-02-23,561.7819213867188,570.6002661097864,556.4531520740065,558.1507942453493,1576584,CIPLA.NS,,565.4836669921875,0.0101756907931598,0.0217264659474156,-0.0275330866715158,-0.0383963196452237
2018-02-26,556.54736328125,564.2811293573557,555.2741462266288,562.3477022295158,1417465,CIPLA.NS,,564.0076507568359,-0.0093177760020251,0.021731570938198,-0.010167712309694,-0.021033497778793
2018-02-27,553.1520385742188,564.8470066611902,549.9453370638338,558.0563818869726,1349590,CIPLA.NS,,562.663671875,-0.0061006931863145,0.0216710680972332,-0.0107414417308122,-0.0215769757794288
2018-02-28,556.1229858398438,562.6777682312885,553.7179307908874,556.4530620880657,2255189,CIPLA.NS,,561.8950134277344,0.0053709415467089,0.0215231820922737,-0.019757517928679,-0.0305191089748159
2018-03-01,548.625,560.1313289610184,547.3989285061874,560.1313289610184,1343806,CIPLA.NS,,561.4022186279296,-0.0134826037239235,0.0211285035467239,-0.0183085999800638,-0.0288728517534258
2018-03-05,546.3143310546875,551.7373908795722,545.1825505348054,549.0022594202527,1179725,CIPLA.NS,,561.0343963623047,-0.0042117456282751,0.0210644033530875,0.0024168751579465,-0.0081153265185972
2018-03-06,550.8885498046875,555.8872423827704,547.0688408588736,548.5306976696481,1891302,CIPLA.NS,,561.1735076904297,0.0083728697747489,0.0210259383786477,-0.0091593415201249,-0.0196723107094488
2018-03-07,547.2103881835938,555.604308061095,545.3241062922782,554.0481600396126,1849650,CIPLA.NS,,561.1782287597656,-0.0066767799446871,0.021081657862117,-0.0039641982957996,-0.0145050272268581
2018-03-08,545.1353759765625,550.7942207098832,541.3628128210154,550.7942207098832,1084582,CIPLA.NS,,561.8266387939453,-0.0037919824839565,0.0200976617223179,-0.0118510914966335,-0.0218999223577925
2018-03-09,538.5804443359375,551.9259072537182,535.7510224507319,546.9744189546084,1149194,CIPLA.NS,,561.9115173339844,-0.0120244106867627,0.0202311816940872,-0.0204006028035487,-0.0305161936505923
2018-03-12,547.6347045898438,549.0965612529462,531.5069630764975,542.3530818020384,919792,CIPLA.NS,,560.402490234375,0.0168113423892879,0.0105410442296516,-0.0359941942259453,-0.0412647163407711
2018-03-13,545.8427734375,549.756831037509,542.447489362968,546.0785586528078,801792,CIPLA.NS,,558.391244506836,-0.0032721285508847,0.0097610576621602,-0.0446651089645993,-0.0495456377956794
2018-03-14,545.0411376953125,550.6056343496606,539.1465071940427,545.4655050396032,811747,CIPLA.NS,,556.328125,-0.0014686202349792,0.0097305699162294,-0.04646138154799,-0.0513266665061048
2018-03-15,538.6749267578125,546.6444209958395,536.6471508771044,545.1354186414172,849222,CIPLA.NS,,554.2060577392579,-0.0116802393382989,0.0098311155114867,-0.0532260513389948,-0.0581416090947382
2018-03-16,527.5930786132812,541.3629136702814,525.376662807659,537.6846408825078,1867538,CIPLA.NS,,552.0156219482421,-0.0205724224278098,0.0101321832677589,-0.0375403527383175,-0.042606444372197
2018-03-19,527.9230346679688,534.6665140545198,523.8203954324891,531.6013066178589,1447941,CIPLA.NS,,549.5941040039063,0.0006253987553337,0.0097586769774772,-0.0320680141756318,-0.0369473526643704
2018-03-20,521.462646484375,529.9037118088662,493.1684184074096,523.5375104915489,9119209,CIPLA.NS,,547.3541473388672,-0.0122373674936479,0.0094503725579204,-0.0141980400868763,-0.0189232263658365
2018-03-21,519.7177734375,535.1853069854718,515.3322028588123,526.7441845473668,3091963,CIPLA.NS,,544.8831146240234,-0.003346113204155,0.0092056379946781,-0.0101625873041821,-0.0147654063015212
2018-03-22,510.0033874511719,523.4431438472499,507.55124439778587,520.5194303940016,1506405,CIPLA.NS,,542.2187423706055,-0.0186916562850555,0.0096648963841158,0.0656496362358767,0.0608171880438187
2018-03-23,507.78704833984375,509.9562607463259,503.637205641988,508.3529098146658,1203262,CIPLA.NS,,539.8019454956054,-0.0043457340987569,0.0094883997712857,0.0592496042169421,0.0545054043312992
2018-03-26,510.99359130859375,513.6343736086776,502.6468196040148,507.55116248402015,1105319,CIPLA.NS,,537.2625289916992,0.0063147395728848,0.0092094194230221,0.0516797479825597,0.0470750382710486
2018-03-27,514.0588989257812,517.7843167248202,510.2391900694494,510.2391900694494,2206872,CIPLA.NS,,535.1381057739258,0.0059987202761928,0.0094380040573365,0.028070817840313,0.0233518158116447
2018-03-28,514.4360961914062,517.5955944482549,503.6371238762432,513.068530690405,2667979,CIPLA.NS,,533.2023086547852,0.000733762738887,0.0094785488719029,0.0247503684216958,0.0200110939857443
2018-04-02,543.4849243164062,546.0314161688865,514.8606220442534,516.841194837988,2823880,CIPLA.NS,,532.5704055786133,0.0564673208976995,0.0163866145258189,-0.0338394581500028,-0.0420327654129123
2018-04-03,537.8732299804688,545.465502518057,536.4585186667039,539.4765809823525,2493190,CIPLA.NS,,532.0328170776368,-0.0103253909811682,0.0162751044988423,-0.0213045878503469,-0.0294421400997681
2018-04-04,537.401611328125,542.7303798244551,532.4029766475717,539.8066088328045,1852997,CIPLA.NS,,531.5871810913086,-0.0008768212025738,0.0162560946716191,-0.0145665063145188,-0.0226945536503284
2018-04-05,528.4889526367188,545.6541276315276,526.6026709354155,541.3628482740127,2396864,CIPLA.NS,,530.4672012329102,-0.0165847264011353,0.0164794150849093,-0.0074952969610093,-0.015735004503464
2018-04-06,527.1685791015625,538.5334146043438,525.5652281756052,528.4417961977576,2420324,CIPLA.NS,,529.4651107788086,-0.0024983938236905,0.0164427441676696,-0.0061724206999316,-0.0143937927837664
2018-04-09,525.0936889648438,533.7234511088913,523.9147628558072,533.7234511088913,1470765,CIPLA.NS,,528.4630264282226,-0.0039359138973247,0.0164437218177565,0.0506510708015159,0.0424292098926377
2018-04-10,526.4140625,534.7608355850856,524.9521482027764,526.2725683535763,1591682,CIPLA.NS,,527.8547073364258,0.0025145484756428,0.0162860042297508,0.0390575143586471,0.0309145122437716
2018-04-11,529.5735473632812,531.9313993105799,526.7441250265229,528.8190462530946,1789789,CIPLA.NS,,526.9516494750976,0.0060019005728617,0.0158363100674287,0.0411397040730439,0.0332215490393295
2018-04-12,524.5277709960938,530.9411168259431,523.254496396544,530.8939712996068,1309557,CIPLA.NS,,525.8858993530273,-0.0095279992596121,0.015933413250537,0.0507957829907226,0.0428290763654541
2018-04-13,523.9146728515625,529.2434409748693,521.1323961992584,525.8480998252851,1019158,CIPLA.NS,,524.8295761108399,-0.001168857357861,0.0159339534034876,0.0603963178156852,0.0524293411139414
2018-04-16,551.6902465820312,554.3781749535964,521.6040307213533,521.6040307213533,6741354,CIPLA.NS,,525.4803421020508,0.0530154530303415,0.0199065041261799,0.0259851510577677,0.0160318989946777
2018-04-17,546.9744873046875,554.8968350344005,542.9661391330953,552.2560524578295,2688507,CIPLA.NS,,526.4494125366211,-0.0085478387674242,0.0193833628950306,0.0378480254150193,0.0281563439675039
2018-04-18,551.3600463867188,563.0550144360783,548.907903520599,548.907903520599,3853951,CIPLA.NS,,527.6212631225586,0.0080178494314091,0.0194266226925262,0.0144543361624747,0.0047410248162116
2018-04-19,551.1715698242188,558.339417701239,549.8982950591903,551.0300756620758,1525419,CIPLA.NS,,529.1067092895507,-0.0003418393547649,0.0191364711464427,0.0266084706150726,0.0170402350418512
2018-04-20,555.5571899414062,559.6598877963232,548.4364869632614,549.2381337807267,1641179,CIPLA.NS,,530.8986801147461,0.0079569055395694,0.0191078238555861,0.0183344797533004,0.0087805678255074
2018-04-23,566.0260009765625,567.5350033021936,543.2491265509987,543.2491265509987,3016500,CIPLA.NS,,533.6998107910156,0.018843804426796,0.0186504214276324,0.0120803082241633,0.0027550975103471
2018-04-24,567.6763916015625,570.5058136080869,561.2629890016502,566.82754197371,2782988,CIPLA.NS,,536.6942779541016,0.0029157505523642,0.0185212415387403,0.0167802589236851,0.0075196381543149
2018-04-25,559.32958984375,566.3559996875427,552.8690989681315,566.3559996875427,1125208,CIPLA.NS,,539.1110778808594,-0.0147034505596824,0.019075433450281,0.0274008583099012,0.0178631415847607
2018-04-26,565.83740234375,568.6196795504266,556.971854734451,557.3962796583089,1503008,CIPLA.NS,,541.7000030517578,0.0116350227453869,0.0191371999557331,-0.0049172229005854,-0.014485822878452
2018-04-27,565.7430419921875,572.4865224072345,559.2825498970182,567.7708179393001,1031376,CIPLA.NS,,544.2653503417969,-0.0001667623086979,0.0191487711605588,-0.0146704104180606,-0.02424479599834
2018-04-30,572.86376953125,574.3727718501128,567.7707859667781,567.9594256478232,687828,CIPLA.NS,,545.7342926025391,0.0125865048450048,0.0149973348770463,-0.0275765518123122,-0.0350752192508354
2018-05-02,577.2021484375,586.539265041063,574.3255806159156,575.3158669066585,1862999,CIPLA.NS,,547.7007385253906,0.0075731424066143,0.0147078577649533,-0.0392156821277207,-0.0465696110101974
2018-05-03,574.6557006835938,578.2396243525691,563.0550798971548,578.1453332947335,999887,CIPLA.NS,,549.563442993164,-0.0044117087242303,0.0147859671496379,-0.0554734126104509,-0.0628663961852699
2018-05-04,563.0550537109375,577.6265904832401,561.640342520709,577.2964566666727,925559,CIPLA.NS,,551.291748046875,-0.0201871258892175,0.0150623418939156,-0.0390283286002288,-0.0465594995471867
2018-05-07,557.443359375,565.9787721180967,551.7373690372224,564.5640609154372,1046885,CIPLA.NS,,552.8054870605469,-0.0099665109103495,0.0153037295717134,-0.0212334142692468,-0.0288852790551035
2018-05-08,557.066162109375,567.723642125492,553.1992501130768,558.7166585851154,1039491,CIPLA.NS,,554.4041107177734,-0.0006766557701,0.0152442857580192,-0.0251419638408006,-0.0327641067198102
2018-05-09,554.5667724609375,562.1118986168686,552.2560660627347,557.7734741031059,652527,CIPLA.NS,,555.8117462158203,-0.0044867016136348,0.0153377665006914,-0.0477891204753851,-0.0554580037257309
2018-05-10,542.777587890625,560.7915560527535,539.9481651909344,560.2256945387163,2163326,CIPLA.NS,,556.4719482421875,-0.021258368073509,0.0162166630697397,-0.0377933193206061,-0.045901650855476
2018-05-11,541.0799560546875,547.7290880122254,532.9689096227575,544.2394551034155,921890,CIPLA.NS,,557.2995574951171,-0.0031276748963326,0.0160529209700569,-0.0708558571668035,-0.078882317651832
2018-05-14,545.60693359375,547.4932151273498,538.391883701833,542.3059409099503,888370,CIPLA.NS,,558.3841705322266,0.0083665593012745,0.0161055261834589,-0.1003457347080685,-0.108398497799798
2018-05-15,543.0604248046875,559.2824569926331,540.5139333020593,546.8329877523613,2049528,CIPLA.NS,,557.9526794433593,-0.0046672955057396,0.0108127542607754,-0.089961598210374,-0.0953679753407618
2018-05-16,528.0645141601562,542.3059160603667,514.9548350764526,542.3059160603667,4071898,CIPLA.NS,,557.0071807861328,-0.0276137055097037,0.012279097862601,-0.0491158554239928,-0.0552554043552934
2018-05-17,522.2642211914062,528.1588512274267,508.1642546322962,526.1782785612223,3719963,CIPLA.NS,,555.5523895263672,-0.0109840612523923,0.012223788215869,-0.0365688506314936,-0.0426807447394281
2018-05-18,502.74127197265625,524.3863682919007,499.8647035876032,523.4432273417353,1708157,CIPLA.NS,,553.1308746337891,-0.0373813645020782,0.0144593830776568,0.0067534402755011,-0.0004762512633272
2018-05-21,490.8576049804688,506.2779329070054,486.6606172144116,501.4207926810168,2013336,CIPLA.NS,,549.8958953857422,-0.023637739041313,0.0147511767454064,0.0366029317062184,0.0292273433335152
2018-05-22,494.2058410644531,500.9021185567916,478.3610851539633,494.960342285952,3080285,CIPLA.NS,,546.3048873901367,0.0068211963103179,0.0139031752082714,0.012595360901294,0.0056437732971583
2018-05-23,502.128173828125,532.780249149448,485.71750124558025,485.71750124558025,7413823,CIPLA.NS,,543.0274765014649,0.0160304312604,0.0146672791212048,-0.0127724183735535,-0.0201060579341559
2018-05-24,503.1656188964844,513.5873132669581,499.86462608273047,505.9950413082734,1925524,CIPLA.NS,,540.2192779541016,0.0020660961133689,0.0146235807749477,-0.0163074591646357,-0.0236192495521095
2018-05-25,506.1365051269531,508.2113687194751,497.5067442621951,508.2113687194751,1525355,CIPLA.NS,,537.2342330932618,0.0059043903615361,0.0143300839373016,-0.0226404682618071,-0.0298055102304579
2018-05-28,508.8244323730469,517.1240594233658,503.6371582710047,503.6371582710047,1460566,CIPLA.NS,,534.3883026123046,0.0053106765049866,0.014488059153899,-0.034846965712976,-0.0420909952899256
2018-05-29,500.4305419921875,511.7482328708476,497.6954679020296,508.4472396979051,2656979,CIPLA.NS,,530.7666412353516,-0.0164966339012301,0.0140635633124862,0.0216735369714604,0.0146417553152173
2018-05-30,495.71478271484375,499.0157755232392,490.008792373281,499.0157755232392,2156315,CIPLA.NS,,526.6922729492187,-0.009423404212242,0.0136673700107985,0.0244483021047945,0.0176146170993952
2018-05-31,494.9602661132813,503.30709649243306,491.4234882148469,498.5441895374125,3539206,CIPLA.NS,,522.7075012207031,-0.0015220780736661,0.013716819175486,0.0302971392930375,0.0234387297052945
2018-06-01,494.6773376464844,500.571967504045,491.423490452162,496.9880440635971,1625446,CIPLA.NS,,519.2886154174805,-0.0005716185442897,0.0134490271932258,0.0670162046694959,0.060291691072883
2018-06-04,491.0934448242188,498.9215022501658,487.7453063693271,497.5067909961484,1247023,CIPLA.NS,,515.9711196899414,-0.0072449100646424,0.0134244224765156,0.077011710678809,0.0702994994405512
2018-06-05,511.2766418457031,513.7759881734105,488.2640391905538,490.71618242303066,3398337,CIPLA.NS,,513.6816436767579,0.041098485907725,0.0170848428638786,0.0461169546948152,0.0375745332628759
2018-06-06,507.8341674804688,516.8411504693115,503.0713180265017,511.2765968087986,2909756,CIPLA.NS,,511.3450134277344,-0.0067330953215601,0.01709461735014,0.0810661323945911,0.0725188237195211
2018-06-07,509.9561462402344,511.70093336644953,506.6551540605682,511.13507201868657,1119973,CIPLA.NS,,509.7039413452149,0.0041784875765515,0.0167046465727809,0.087571856375757,0.0792195330893665
2018-06-08,527.8287353515625,530.0450930528439,508.1170709648037,510.99363869351214,4815940,CIPLA.NS,,509.04138031005857,0.0350473060146403,0.0187436317848007,0.0928257415113369,0.0834539256189365
2018-06-11,528.9133911132812,537.5902986750211,527.2157490514682,528.1588899263365,3113604,CIPLA.NS,,508.2067031860352,0.0020549388259363,0.0186291264390721,0.0814907756623024,0.0721762124427663
2018-06-12,534.8551635742188,540.4197177250363,529.1020273014753,529.9508771091425,3234303,CIPLA.NS,,507.7964401245117,0.01123392328644,0.0188201538293487,0.0612767196690382,0.0518666427543638
2018-06-13,549.0023193359375,559.7541491011024,537.5431914289969,537.5431914289969,4657712,CIPLA.NS,,508.8433303833008,0.0264504425220073,0.0186164369151747,0.0356467153330115,0.0263384968754241
2018-06-14,554.6139526367188,559.188220193382,550.3226733803783,555.4628024081917,3244655,CIPLA.NS,,510.4608169555664,0.0102215110995687,0.0184344043135066,0.0262731799275761,0.0170559777708228
2018-06-15,576.8248291015625,579.6071056795465,556.2643733542446,556.4530130071951,7125922,CIPLA.NS,,514.1649948120117,0.0400474534750701,0.0175805451360297,0.0067854247379399,-0.0020048478300749
2018-06-18,572.0149536132812,583.6155751249695,566.1674685431959,577.2022285429977,2518169,CIPLA.NS,,518.2228622436523,-0.0083385375344763,0.0164733491001066,0.0080789441364728,-0.0001577304135805
2018-06-19,567.6293334960938,575.7403798586377,564.186903714425,571.7791765248141,2992184,CIPLA.NS,,521.8940368652344,-0.0076669676019561,0.0168335860172993,-0.0039044997553235,-0.0123212927639732
2018-06-20,568.5724487304688,587.3409750124885,566.2145965626145,578.145351557857,9121187,CIPLA.NS,,525.2162506103516,0.0016614984087701,0.0167379442254616,-0.0009123512652204,-0.0092813233779513
2018-06-21,569.1854248046875,575.0329087845605,567.77071372398,574.1840591102394,3052143,CIPLA.NS,,528.5172409057617,0.0010780966886232,0.0167527476910199,-0.0043080642888654,-0.0126844381343754
2018-06-22,580.7388305664062,582.9080424563059,561.4044480627743,569.6569283996904,3245849,CIPLA.NS,,532.2473571777343,0.0202981405676072,0.0170408975701276,0.0014619291474093,-0.0070585196376544
2018-06-25,576.63623046875,587.1522144333219,573.4295291548178,580.1258049068817,3253606,CIPLA.NS,,535.6379470825195,-0.0070644494249763,0.0173290074020691,0.009159461315499,0.0004949576144644
2018-06-26,565.4130249023438,574.0899335447391,563.2909576695993,571.5434413524943,2323337,CIPLA.NS,,538.8870712280274,-0.01946323344491,0.017546776528167,0.0682234051154573,0.0594500168513738
2018-06-27,568.0537109375,572.4393388270794,559.2825127230892,568.2423506166294,2520918,CIPLA.NS,,542.5040176391601,0.0046703664734506,0.0171622656688179,0.0441641080168544,0.0355829751824454
2018-06-28,566.7333374023438,575.2216047170184,562.111924394011,570.1286213023149,4173735,CIPLA.NS,,546.0926712036132,-0.0023243814972656,0.0171840879837424,0.0426856947588132,0.0340936507669419
2018-06-29,581.5878295898438,584.6530373597826,565.7902203140048,567.2992226517673,1525608,CIPLA.NS,,550.4381958007813,0.0262107259396218,0.0176069402034133,-0.00672995943323,-0.0155334295349367
2018-07-02,581.9179077148438,584.7473302807182,576.2590625830949,584.7473302807182,1502606,CIPLA.NS,,554.9794189453125,0.0005675464791496,0.0173290656505594,0.0095622647992588,0.000897731973979
2018-07-03,603.9874267578125,607.9957753928228,573.4767855501193,581.9179077179733,5271600,CIPLA.NS,,559.614958190918,0.0379254852795893,0.0170283859613514,-0.0130388561531085,-0.0215530491337842
2018-07-04,593.1412963867188,611.1552633770249,588.3312435712912,608.2786953324129,5043141,CIPLA.NS,,563.8803146362304,-0.0179575433040311,0.0177275724246502,-0.0057244129904145,-0.0145881992027397
2018-07-05,590.9247436523438,600.7805746393587,587.6708970020251,596.0648715417186,2127794,CIPLA.NS,,567.928744506836,-0.0037369725356803,0.0179034898556245,0.0108533501981209,0.0019016052703086
2018-07-06,577.6737670898438,595.1218727080676,575.6931943428638,589.3687365841744,2514518,CIPLA.NS,,570.42099609375,-0.0224241355685993,0.0178692269572719,0.0231837412794846,0.0142491278008486
2018-07-09,587.4823608398438,589.4629332697342,580.0315263374185,581.7763135940011,1462808,CIPLA.NS,,573.3494445800782,0.0169794688781055,0.018064734527433,-0.0031303923582313,-0.0121627596219478
2018-07-10,596.1121215820312,597.8569665729402,584.8887807805884,590.9719927913864,1872744,CIPLA.NS,,576.4122924804688,0.0146893954907014,0.0181396511279888,0.0085436218432406,-0.0005262037207537
2018-07-11,589.7459106445312,594.6502541504736,585.9733475729977,590.6890514124146,1669583,CIPLA.NS,,578.4494720458985,-0.0106795529012304,0.0177890994986902,0.003358483407378,-0.005536066341967
2018-07-12,597.3382568359375,600.4978133413741,587.2938409437019,593.6128963898238,2177684,CIPLA.NS,,580.5856872558594,0.0128739276599791,0.0178497887048749,-0.0367096872416798,-0.0456345815941173
2018-07-13,591.06640625,597.9513232220991,588.7085540290926,597.9513232220991,1475306,CIPLA.NS,,581.2977661132812,-0.0104996633216816,0.0159329870228317,-0.0014362819123274,-0.0094027754237433
2018-07-16,585.643310546875,599.8375685410685,576.4005419156383,593.6128620821077,2211200,CIPLA.NS,,581.9791839599609,-0.0091751039236549,0.0159608067626602,0.0211770909977717,0.0131966876164416
2018-07-17,601.205078125,603.2327961835596,584.8415516954664,586.539251084623,2228377,CIPLA.NS,,583.6579711914062,0.0265720914042257,0.0167645993316049,-0.0158443368949733,-0.0242266365607758
2018-07-18,591.7265625,607.3826767952206,589.5572926025058,603.6101135853123,2348371,CIPLA.NS,,584.8156768798829,-0.0157658608848764,0.0172832682285213,-0.0055785299573546,-0.0142201640716153
2018-07-19,575.41015625,596.1592530276918,571.6847962894367,593.9900407866091,1424272,CIPLA.NS,,585.1269134521484,-0.0275742332422334,0.0185191260617481,0.0290936534740844,0.0198340904432103
2018-07-20,590.2174682617188,594.1786709140946,567.9122241225988,579.9844141774287,2832150,CIPLA.NS,,585.6008453369141,0.0257334908862563,0.018858542181746,0.0166190233567866,0.0071897522659136
2018-07-23,598.0455322265625,601.0635941681626,582.1536334640922,587.7181869678158,1553101,CIPLA.NS,,586.6713104248047,0.0132630164063063,0.0189498414692406,0.0003154603751764,-0.0091594603594438
2018-07-24,591.6793823242188,597.9041464005044,588.9914539589524,597.9041464005044,1319369,CIPLA.NS,,587.9846282958985,-0.0106449251090333,0.0185220643844514,0.0223160023003741,0.0130549701081483
2018-07-25,588.4255981445312,595.121875140017,578.56976476912,593.235593443852,1413265,CIPLA.NS,,589.00322265625,-0.0054992353576798,0.0185969124424517,0.0244429772948515,0.0151445210736256
2018-07-26,592.1509399414062,595.3576417505955,582.3423099666607,583.8041667225641,3163498,CIPLA.NS,,590.2741027832031,0.006331032858907,0.0185934891506049,0.0169627268174228,0.0076659822421203
2018-07-27,600.0263061523438,605.4022212796375,590.3119655200803,592.0567533163761,1508269,CIPLA.NS,,591.1960266113281,0.013299592518956,0.017934247398453,0.0076232619602554,-0.0013438617389711
2018-07-30,598.2341918945312,600.0733279489349,592.2924164273966,597.0081203798441,990056,CIPLA.NS,,592.0118408203125,-0.0029867261475657,0.0179637902151006,0.0057545455686285,-0.0032273495389217
2018-07-31,604.88330078125,610.2120690780764,592.3866857653543,600.7335159940627,2469759,CIPLA.NS,,592.0566345214844,0.0111145584401686,0.0159981574389055,-0.0185545337790331,-0.0265536124984859
2018-08-01,602.8084716796875,605.0719750846227,598.8944142926636,604.5532591521218,2411436,CIPLA.NS,,592.5399932861328,-0.0034301312317313,0.015451002204708,-0.0103262175927416,-0.0180517186950956
2018-08-02,602.1954345703125,614.8335450249392,597.0553054091117,598.8944415851972,3974559,CIPLA.NS,,593.1035278320312,-0.0010169683044878,0.0154197746518786,-0.0303052693138408,-0.0380151566397801
2018-08-03,604.6004638671875,610.7780252639008,602.6670365305486,604.5061728028645,1530339,CIPLA.NS,,594.4498626708985,0.0039937687315598,0.0144001685259491,-0.031198975466228,-0.0383990597292026
2018-08-06,601.6767578125,611.9098137071256,599.1774113636129,610.2121715742745,2716402,CIPLA.NS,,595.1595825195312,-0.0048357654838481,0.0140581717334068,-0.0103461477284346,-0.0173752335951381
2018-08-07,593.6599731445312,606.3452280984918,591.4435577814185,606.3452280984918,2414266,CIPLA.NS,,595.0369750976563,-0.0133240723758636,0.0140482191858388,0.0260860893278946,0.0190619797349752
2018-08-08,596.583740234375,608.7502803696584,588.1426180137521,593.2356016900916,4121062,CIPLA.NS,,595.3788665771484,0.004924986056171,0.0138625518754527,0.0299533640229381,0.0230220880852117
2018-08-09,583.9457397460938,624.8308767295922,581.6350329154258,612.0984739584986,9996909,CIPLA.NS,,594.7092407226562,-0.021183950610716,0.0143668871512147,0.0498909470076771,0.0427075034320697
2018-08-10,585.737548828125,592.7639588992267,579.5599884543752,589.4158207636593,3168280,CIPLA.NS,,594.4427978515625,0.0030684513304444,0.0142160043563169,0.0417442452236824,0.034636243045524
2018-08-13,595.4517211914062,598.5318073468587,586.8275030938058,589.481104212747,2374657,CIPLA.NS,,594.933218383789,0.0165845136319435,0.0145382770731489,0.0349354404794399,0.0276663019428655
2018-08-14,609.146240234375,613.1740450122763,591.3765132730456,596.2098558688618,2451003,CIPLA.NS,,595.3302764892578,0.0229985380100474,0.014225148143796,0.0236484008620223,0.0165358267901243
2018-08-16,614.4534301757812,625.4943767824083,601.0906189003674,610.9942914349213,3925549,CIPLA.NS,,596.4666198730469,0.0087125054557739,0.0137750492940491,0.0043959569711751,-0.0024915676758494
2018-08-17,613.079345703125,621.2297046555227,610.0466338217092,616.0646253668224,2915387,CIPLA.NS,,598.3500793457031,-0.0022362711398049,0.0119597848152375,0.0196318612855426,0.0136519688779238
2018-08-20,610.188720703125,619.3342301777693,608.8145747309313,615.9224656664069,1296664,CIPLA.NS,,599.3486419677735,-0.0047149280435876,0.0108309090945029,0.0069115439999392,0.0014960894526877
2018-08-21,616.2540893554688,620.234519494532,610.3308474354816,614.0269735312173,1981523,CIPLA.NS,,600.2590698242187,0.0099401520325623,0.0106688104759578,-0.0103806122134672,-0.0157150174514461
2018-08-23,623.5515747070312,630.2329804497334,618.5760511771649,619.2868402528601,2891829,CIPLA.NS,,601.8526794433594,0.0118416826396963,0.0104990051527687,-0.0129189041517994,-0.0181684067281837
2018-08-24,617.154541015625,623.5990177763952,611.2786724403874,623.5990177763952,1904031,CIPLA.NS,,603.2891265869141,-0.0102590290055988,0.0107452074478332,0.0168149802303525,0.0114423765064359
