Date,Close,High,Low,Open,Volume,Stock,Adj Close,MA20,Return,Volatility,FutureReturn,Score
2018-01-30,2496.07861328125,2567.4930456881384,2483.8831486642725,2567.212430357983,1416630,EICHERMOT.NS,,2619.2371215820312,-0.0278378198484315,0.0187541928420167,0.0333411646275632,0.0239640682065548
2018-01-31,2517.981689453125,2561.320200424583,2480.717164134868,2508.975285269586,1377660,EICHERMOT.NS,,2611.069970703125,0.008774994527549,0.0170254252763185,0.040368044183763,0.0318553315456037
2018-02-01,2623.07861328125,2646.7071546052275,2498.426042026992,2523.630504423764,1255640,EICHERMOT.NS,,2607.483361816406,0.0417385576187214,0.0197045772808086,0.0053713981495011,-0.0044808904909031
2018-02-02,2601.04443359375,2667.422401330709,2543.831558662966,2609.391426561247,1498590,EICHERMOT.NS,,2603.9341552734377,-0.0084001217408947,0.0197035297937309,-0.0022940003630602,-0.0121457652599257
2018-02-05,2575.43798828125,2599.852209488682,2553.184208510557,2553.184208510557,486830,EICHERMOT.NS,,2595.9891357421875,-0.009844678153814,0.018914506716977,0.0131980357558265,0.003740782397338
2018-02-06,2579.30078125,2623.3267994286,2478.3657819913687,2482.625701507382,614080,EICHERMOT.NS,,2588.422412109375,0.0014998586595083,0.0189369031127752,0.0162566011561393,0.0067881495997517
2018-02-07,2619.627685546875,2657.083784839788,2536.359359887241,2611.135931523267,1388510,EICHERMOT.NS,,2585.6798461914063,0.0156348203319394,0.01886708133739,0.0117812729642465,0.0023477322955515
2018-02-08,2637.168212890625,2651.3836988732637,2600.881152228058,2640.160910729884,685330,EICHERMOT.NS,,2586.149816894532,0.0066958092711133,0.0185187009163508,-0.0308480748790876,-0.0401074253372631
2018-02-09,2595.07763671875,2613.974076948254,2577.500020060604,2581.708565086102,335150,EICHERMOT.NS,,2582.89169921875,-0.0159605200632003,0.0186337823012449,-0.0237297588075682,-0.0330466499581906
2018-02-12,2609.4287109375,2618.650201038412,2591.2010442069704,2595.3630102247344,175940,EICHERMOT.NS,,2579.3922729492188,0.0055301136334771,0.0185982489818348,-0.0353028848582832,-0.0446020093492006
2018-02-14,2621.2314453125,2638.986929333059,2595.5125594660726,2601.816015445852,379990,EICHERMOT.NS,,2579.6078369140623,0.0045231104898664,0.0178800143517441,-0.0236142587144266,-0.0325542658902987
2018-02-15,2650.490234375,2655.966000985153,2628.0026477725146,2637.3549703624526,302320,EICHERMOT.NS,,2581.70859375,0.0111622303001219,0.0180223885171896,-0.0519379890659967,-0.0609491833245916
2018-02-16,2555.816650390625,2658.39308732098,2539.249157316242,2656.059573274395,493090,EICHERMOT.NS,,2577.524816894532,-0.0357192728939442,0.0195786737856372,-0.0220925861801335,-0.0318819230729521
2018-02-19,2533.4970703125,2577.3874508896884,2496.6677380867204,2570.4855472658764,332660,EICHERMOT.NS,,2573.4803955078123,-0.0087328565117195,0.0195625115081507,0.003560593007519,-0.0062206627465562
2018-02-20,2517.308349609375,2562.526918731535,2506.5159615972507,2536.3497780535563,210980,EICHERMOT.NS,,2568.369104003906,-0.0063898714913959,0.0195762771677472,0.008851704919893,-0.0009364336639805
2018-02-21,2559.3330078125,2570.0180813454463,2529.204648669408,2536.723723749294,366820,EICHERMOT.NS,,2567.0408447265627,0.0166942830859979,0.0198127069766096,0.0026311100189755,-0.0072752434693292
2018-02-22,2512.8291015625,2557.860447357455,2497.070345317881,2557.860447357455,617210,EICHERMOT.NS,,2566.0927734375,-0.0181703225442114,0.0196711179074355,0.0325232391435046,0.0226876801897868
2018-02-23,2499.35205078125,2538.823601453253,2478.3654936264397,2534.479429331189,868030,EICHERMOT.NS,,2567.590783691406,-0.0053632977956479,0.0188655548559856,0.0308313306984056,0.0213985532704127
2018-02-26,2542.517822265625,2551.795253598527,2498.0054684332304,2524.1919727822124,450250,EICHERMOT.NS,,2570.707690429688,0.0172707848303652,0.0192124337071649,0.0111270690952975,0.001520852241715
2018-02-27,2539.5908203125,2557.561163963335,2525.7632637525467,2543.925631430246,506840,EICHERMOT.NS,,2569.3095458984376,-0.0011512218036359,0.0174874244049841,0.0137544457095657,0.0050107335070736
2018-02-28,2566.06689453125,2581.147515262554,2479.394424401647,2527.932889098565,627240,EICHERMOT.NS,,2572.808959960937,0.0104253307292598,0.0163863139595578,0.0099900005803659,0.001796843600587
2018-03-01,2594.554443359375,2618.744219186417,2551.528959962451,2554.2551988208456,914230,EICHERMOT.NS,,2576.63759765625,0.0111016392007694,0.0164487385958394,0.0079840636775396,-0.00024030562038
