Date,Close,High,Low,Open,Volume,Stock,Adj Close,MA20,Return,Volatility,FutureReturn,Score
2018-02-20,958.5645141601562,973.5494473696853,947.6921483968628,961.3062065562976,396055,DIVISLAB.NS,,992.8525939941406,-0.0028519927568437,0.0176840788675089,0.0213531624493692,0.0125111230156147
2018-02-21,951.8046875,968.7749856532522,942.8704278371396,962.4406971691084,628446,DIVISLAB.NS,,989.4916168212892,-0.0070520309904011,0.0173614850959802,0.0190216108790046,0.0103408683310145
2018-02-22,963.6223754882812,969.6731056615084,942.633973723446,942.633973723446,775993,DIVISLAB.NS,,985.6106567382812,0.012416085089181,0.0167648857180908,-0.0007848371315687,-0.0091672799906141
2018-02-23,992.7886962890624,995.0104173180266,961.4006979964286,961.4952172173896,806228,DIVISLAB.NS,,983.1147277832032,0.0302673760413689,0.018393398619753,-0.0361870421773222,-0.0453837414871987
2018-02-26,978.8438110351562,1004.9847835670377,975.9130224243412,1002.1485141872624,240854,DIVISLAB.NS,,979.0990447998048,-0.014046176498615,0.0180576074336403,-0.0209109008287328,-0.0299397045455529
2018-02-27,979.0328979492188,987.9670997212618,969.7203884626958,979.2692537147024,338955,DIVISLAB.NS,,976.0335144042969,0.0001931737340838,0.0177698502293595,-0.0432138075711597,-0.0520987326858395
2018-02-28,969.9095458984376,977.9928438629456,961.0225460018494,973.7857573850516,362857,DIVISLAB.NS,,973.4808715820312,-0.0093187390024296,0.0174547386966885,-0.0226141869755444,-0.0313415563238887
2018-03-01,962.8660888671876,976.1019534789876,961.7315696993068,970.8549249486292,272425,DIVISLAB.NS,,972.4905334472656,-0.0072619730994868,0.0154499678641656,-0.0193922284277276,-0.0271172123598105
2018-03-05,956.8626098632812,964.2369555393788,952.9863985855716,962.4406287302696,472011,DIVISLAB.NS,,970.9920288085938,-0.0062350092845926,0.0154440881571438,0.0016797602791869,-0.006042283799385
2018-03-06,958.3753051757812,967.829535161329,954.404517041043,956.76807453743,409750,DIVISLAB.NS,,970.304229736328,0.0015808908164109,0.0151238855249168,0.0214560278578153,0.0138940850953568
2018-03-07,936.7251586914062,960.7389275581452,931.2417164702582,956.4845237773168,571021,DIVISLAB.NS,,968.2313873291016,-0.0225904678130286,0.0157967347700847,0.0646447047217735,0.0567463373367311
2018-03-08,947.975830078125,952.0411381939524,926.9874240309535,938.001627112534,405968,DIVISLAB.NS,,968.2077575683594,0.0120106429109214,0.0145908331069824,0.08162952054761,0.0743341039941188
2018-03-09,944.1939697265624,958.8007667424582,942.3976429295632,945.6121042387068,371889,DIVISLAB.NS,,967.5199584960938,-0.0039894058810032,0.0144237253759392,0.0885654086828204,0.0813535459948508
2018-03-12,958.4699096679688,962.629794313326,942.6340730332804,950.1501980813,244331,DIVISLAB.NS,,966.7588928222656,0.0151197109906777,0.0143448050419882,0.0731899133006117,0.0660175107796176
2018-03-13,978.938232421875,992.6941837021242,952.9864163540392,958.6589545466228,839762,DIVISLAB.NS,,967.6523162841796,0.0213552064049635,0.0148433569558848,0.056931624590278,0.0495099461123356
2018-03-14,997.2794799804688,1003.9919605455696,972.6512788032064,972.8403172497384,411421,DIVISLAB.NS,,968.519741821289,0.0187358578418352,0.0147859253312701,0.029482735226884,0.0220897725612489
2018-03-15,1025.358642578125,1045.685238699023,998.3667676124868,1000.2576137632682,1000506,DIVISLAB.NS,,970.119873046875,0.028155760908874,0.0157615109380306,-0.0145221791441589,-0.0224029346131743
2018-03-16,1027.81689453125,1039.020136800939,1005.930323527024,1025.3588171982385,629875,DIVISLAB.NS,,971.9658203125,0.0023974557301669,0.0157311464240602,-0.0454861805565782,-0.0533517537686083
2018-03-19,1028.6202392578125,1051.215872374596,1013.0680768403554,1030.51108528586,614731,DIVISLAB.NS,,973.9677520751952,0.0007816029594736,0.0157018577150105,-0.030147011964815,-0.0379979408223203
2018-03-20,1034.6707763671875,1044.6922353623545,1011.6024360522346,1021.1511836286855,545426,DIVISLAB.NS,,977.6359832763673,0.0058821874958834,0.0140692230907535,-0.0061673971389648,-0.0132020086843416
2018-03-21,1026.6820068359375,1049.372157645809,1022.1440459188082,1044.692360204503,498066,DIVISLAB.NS,,981.0418579101564,-0.0077210739045894,0.0142311730385265,0.0039137614663626,-0.0032018250529005
2018-03-22,1010.4682006835938,1037.0345652722815,1007.9154892070752,1023.8931618128264,422829,DIVISLAB.NS,,983.975033569336,-0.01579243236405,0.0146998524501961,0.0201628931900681,0.01281296696497
2018-03-23,981.0654296875,1003.9919381093756,968.7277284207846,1002.0538901474284,710829,DIVISLAB.NS,,984.8471862792968,-0.0290981655594925,0.016172006452795,0.0689024159600084,0.0608164127336109
2018-03-26,997.6104125976562,1003.4721050839051,970.0514214585512,970.0514214585512,341662,DIVISLAB.NS,,985.0882720947266,0.0168643012071338,0.01514113989719,0.0393762585386991,0.0318056885901041
2018-03-27,1028.28955078125,1039.5873116846296,990.8034983948986,1006.875692548251,855115,DIVISLAB.NS,,987.5605590820312,0.0307526242671314,0.0161773829660402,0.02854762511889,0.0204589336358699
2018-03-28,1030.7001953125,1063.4119261961737,1022.9477722222956,1023.4204837621396,1588702,DIVISLAB.NS,,990.1439239501954,0.0023443246402907,0.016167749113012,0.0220600566400457,0.0139761820835397
2018-04-02,1030.8421630859375,1042.1872414864608,1020.3479886470744,1032.4966536860138,279687,DIVISLAB.NS,,993.1905548095704,0.0001377391544923,0.0159343971038684,0.0362268032374071,0.0282596046854729
2018-04-03,1048.6632080078125,1055.3284867187451,1025.8785354299257,1025.8785354299257,405008,DIVISLAB.NS,,997.4804107666016,0.0172878502258053,0.0160336407005156,0.031058421779309,0.0230416014290512
2018-04-04,1036.892578125,1079.4839264487307,1028.5728103410745,1063.600775373262,619642,DIVISLAB.NS,,1001.4819091796876,-0.0112244138946894,0.0162452244793255,0.0236153414367221,0.0154927291970593
2018-04-05,1057.644775390625,1065.2081601876491,1041.0998711471348,1049.845034818694,783319,DIVISLAB.NS,,1006.4453826904296,0.0200138352838352,0.0166106012384042,0.001877374851487,-0.006427925767715
2018-04-06,1053.4375,1062.4663351468505,1042.32878056989,1057.9755762282953,225924,DIVISLAB.NS,,1012.2809997558594,-0.0039779664103868,0.0154608661876489,0.0280458552729161,0.0203154221790916
2018-04-09,1068.186279296875,1079.1059623964063,1054.2412884042053,1054.2412884042053,465413,DIVISLAB.NS,,1018.2915222167968,0.0140006211064966,0.0155079034157964,0.038412187897902,0.0306582361900037
2018-04-10,1081.2330322265625,1104.2540590926396,1069.7461197459947,1070.076994712908,1402585,DIVISLAB.NS,,1025.1434753417968,0.0122139304562827,0.0153756838352213,0.0322653410497657,0.024577499132155
2018-04-11,1061.379150390625,1087.2364462703072,1049.4195264000357,1087.2364462703072,385766,DIVISLAB.NS,,1030.2889373779296,-0.0183622597943134,0.0162337432998687,0.0465418597606068,0.0384249881106725
2018-04-12,1059.63037109375,1074.6153057656518,1050.837889150838,1054.1941876815886,320269,DIVISLAB.NS,,1034.3235443115234,-0.0016476480588782,0.0158418421870904,0.0525962122884278,0.0446752911948825
2018-04-13,1082.9820556640625,1090.9236320128794,1058.8737689600612,1060.7646149760612,665920,DIVISLAB.NS,,1038.6086730957031,0.0220375757503146,0.0160187439818041,0.0425579327912328,0.0345485608003307
2018-04-16,1109.2176513671875,1112.7629879899253,1071.4952466196405,1084.8730065577222,798396,DIVISLAB.NS,,1042.8016235351563,0.0242253281722548,0.0157315923390831,0.0044319666378735,-0.0034338295316679
2018-04-17,1116.119384765625,1125.053587681027,1109.8794994318357,1112.763086302999,523489,DIVISLAB.NS,,1047.216748046875,0.0062221633328054,0.0157336193532141,-0.0019483225330161,-0.0098151322096231
2018-04-18,1110.7777099609375,1137.7222704137937,1107.0905365015578,1117.4901914131865,879419,DIVISLAB.NS,,1051.324621582031,-0.0047859349793563,0.0158470052191784,-0.011958580979969,-0.0198820835895582
2018-04-19,1115.3629150390625,1124.9589826959275,1099.7634337098448,1108.0358859298844,561972,DIVISLAB.NS,,1055.359228515625,0.0041279231992206,0.0158407098979598,-0.0072047300152466,-0.0151250849642266
2018-04-20,1129.071533203125,1133.5622929123274,1103.87598459514,1111.533888596582,258462,DIVISLAB.NS,,1060.4787048339845,0.0122907243725083,0.0157007019811122,-0.0046473515880136,-0.0124977025785697
2018-04-23,1114.1336669921875,1134.4602611055072,1110.9193211798,1134.4602611055072,335330,DIVISLAB.NS,,1065.6619781494142,-0.0132302212673447,0.0155326879466426,0.0161654733004323,0.008399129327111
2018-04-24,1113.94482421875,1142.7802302350217,1107.941410310097,1124.769873100963,729547,DIVISLAB.NS,,1072.3059478759765,-0.0001694974122335,0.0133882559111054,0.0089538735464256,0.0022597455908728
2018-04-25,1097.494384765625,1121.9335488682689,1093.807211586574,1113.944769820403,435624,DIVISLAB.NS,,1077.300146484375,-0.0147677327417561,0.0139505715984069,0.032303918482641,0.0253286326834375
2018-04-26,1107.3270263671875,1111.8177869863928,1084.7313866963,1094.8474851254848,502965,DIVISLAB.NS,,1081.252020263672,0.0089591725826116,0.0126095364151271,0.0176732508946146,0.011368482687051
2018-04-27,1123.8243408203125,1129.7805522380245,1101.4178605500404,1115.504687170023,480121,DIVISLAB.NS,,1085.9082275390624,0.0148983218690577,0.012844338565899,0.0166568383257286,0.010234669042779
2018-04-30,1132.1441650390625,1135.8313382197646,1119.428270475974,1129.7806072832398,174054,DIVISLAB.NS,,1090.9733276367188,0.007403135807396,0.0128197935135066,0.0114823131103749,0.0050724163536216
2018-05-02,1123.9189453125,1138.998396492327,1116.9699937088224,1138.998396492327,509127,DIVISLAB.NS,,1094.7361145019531,-0.0072651699143622,0.0127338821599419,0.0054678193368107,-0.0008991217431602
2018-05-03,1132.94775390625,1137.3439944226695,1113.141186035277,1124.1080709630542,408993,DIVISLAB.NS,,1099.5388732910155,0.0080333271642107,0.0122779876320042,-0.0067176246629173,-0.0128566184789194
2018-05-04,1126.8970947265625,1138.7148842824354,1114.7484301447455,1138.7148842824354,284847,DIVISLAB.NS,,1103.0014892578124,-0.0053406338984526,0.0118960498019632,0.0073409195712828,0.0013928946703011
2018-05-07,1142.543701171875,1147.5544892599823,1115.9300205081418,1125.0533755850486,373131,DIVISLAB.NS,,1107.4567993164062,0.0138846807916468,0.0119954906152339,-0.029664889476371,-0.0356626347839879
2018-05-08,1145.143798828125,1154.2198380530065,1137.1077019942434,1148.6891356666022,570345,DIVISLAB.NS,,1111.3046752929688,0.0022757095886862,0.0117724690281017,-0.0506916200352669,-0.0565778545493177
2018-05-09,1130.0643310546875,1143.867485886073,1126.6135134948163,1143.867485886073,167176,DIVISLAB.NS,,1113.746240234375,-0.0131681870773513,0.0121513662978515,-0.0252237999362029,-0.0312994830851286
2018-05-10,1125.3370361328125,1138.9510349225054,1119.3808251062617,1128.8350550480377,260948,DIVISLAB.NS,,1116.9441345214843,-0.0041832086828746,0.0112648657272899,-0.0204990670655199,-0.0261314999291649
2018-05-11,1135.1695556640625,1156.2525385481736,1118.577448251916,1128.8352665793288,608254,DIVISLAB.NS,,1120.72109375,0.0087373997438484,0.0112791828246123,-0.0367703664863701,-0.0424099578986762
2018-05-14,1108.6502685546875,1136.3984096351278,1096.6906449057806,1130.7258718166495,541698,DIVISLAB.NS,,1122.0045043945313,-0.0233615207323468,0.0119050284468126,-0.0290792961907443,-0.0350318104141506
2018-05-15,1087.0946044921875,1115.5991307884403,1066.957164003312,1091.9635559836004,358690,DIVISLAB.NS,,1120.898352050781,-0.0194431595552684,0.0114637258205911,-0.0245682461325212,-0.0303001090428168
2018-05-16,1101.559814453125,1107.0905168399197,1076.8842931372028,1085.3457842290586,531175,DIVISLAB.NS,,1120.1703735351562,0.0133063027828148,0.011801277993363,-0.0616230447370328,-0.0675236837337143
2018-05-17,1102.2686767578125,1146.7980760864798,1097.6360810687577,1122.1225593611234,994750,DIVISLAB.NS,,1119.744921875,0.0006435077745092,0.0117620577205353,-0.0319066290061169,-0.0377876578663846
2018-05-18,1093.428955078125,1109.8792220228763,1088.4181672978025,1104.254001653709,165721,DIVISLAB.NS,,1118.6482238769531,-0.0080195707871227,0.011833789330084,-0.0066577578016762,-0.0125746524667182
2018-05-21,1076.4114990234375,1099.857922274242,1064.451873922864,1096.6907780227773,208137,DIVISLAB.NS,,1116.015222167969,-0.0155633852347284,0.0118355417379042,-0.0407534030251658,-0.0466711738941179
2018-05-22,1060.3865966796875,1076.2697519834326,1055.848634741547,1071.448116933114,577110,DIVISLAB.NS,,1113.3278686523438,-0.0148873384930283,0.0119214391874461,-0.0489033966574368,-0.0548641162511599
2018-05-23,1033.6783447265625,1063.6010095433342,1022.475103840992,1063.6010095433342,513617,DIVISLAB.NS,,1109.3145446777344,-0.0251872779576379,0.0129436314270743,-0.0382309979589965,-0.0447028136725337
2018-05-24,1067.0989990234375,1071.8734318068505,1029.754786845823,1033.4419599905475,449315,DIVISLAB.NS,,1107.794775390625,0.032331773677348,0.0149448020836341,-0.0719854604523733,-0.0794578614941904
2018-05-25,1086.149169921875,1091.7745059103102,1053.012163643571,1068.1861332616788,240092,DIVISLAB.NS,,1106.735882568359,0.017852299473499,0.0153916462802856,-0.0832135462804349,-0.0909093694205778
2018-05-28,1032.5440673828125,1103.9235256483803,1021.0571513485183,1096.6910144113715,918222,DIVISLAB.NS,,1102.1718688964845,-0.0493533522130466,0.0183517730236028,-0.0412032084265471,-0.0503790949383485
2018-05-29,1008.5300903320312,1032.4020235693256,998.6976670259428,1030.6056966005442,753542,DIVISLAB.NS,,1095.9911651611328,-0.0232570965340486,0.0186219529698212,-0.0293881712252245,-0.0386991477101351
2018-05-30,994.1597900390624,1006.8756856333504,985.3199909889448,1002.1958870605494,605331,DIVISLAB.NS,,1089.503207397461,-0.0142487571077207,0.0187200704456155,0.0027576212000826,-0.0066024140227251
2018-05-31,990.2833862304688,1010.893656104798,987.3053957730018,995.5305306320806,2300110,DIVISLAB.NS,,1082.3699890136718,-0.0038991758140221,0.0184390809077857,0.0113608159063625,0.0021412754524696
2018-06-01,995.766845703125,1003.0938744752108,970.3822594259688,992.0796726587802,543631,DIVISLAB.NS,,1075.8134765625,0.0055372629177685,0.018635828337541,-0.0010918411704233,-0.0104097553391939
2018-06-04,989.9999389648438,1006.544845165442,978.9857354696812,1000.1632384880684,400870,DIVISLAB.NS,,1068.1862884521483,-0.0057914227242714,0.0180406956538656,-0.0215348073961544,-0.0305551552230872
2018-06-05,978.8912353515624,996.9487959616114,959.840934186843,994.5852378867854,536791,DIVISLAB.NS,,1059.8736602783204,-0.0112209134324763,0.0179281749001999,0.0277669113290719,0.0188028238789719
2018-06-06,996.9013061523438,1002.1484503338368,973.31304681008,982.8617966986244,273602,DIVISLAB.NS,,1053.215509033203,0.0183984391221085,0.0187865753464854,-0.0134192065244164,-0.0228124941976591
2018-06-07,1001.5338134765624,1013.729793032998,995.5777179313816,998.177631133378,268495,DIVISLAB.NS,,1047.025347900391,0.0046469066653129,0.0189366688734035,0.0239770176724787,0.0145086832357769
2018-06-08,994.6796264648438,1020.9624349675848,987.967145495726,997.4213765531014,547755,DIVISLAB.NS,,1040.0008514404296,-0.0068436900676633,0.0186321516949444,0.0464309288106381,0.0371148529631659
2018-06-11,968.6804809570312,999.6430873471012,962.7715866077812,994.5850968657618,458526,DIVISLAB.NS,,1033.0023620605468,-0.026138210551487,0.0187748470051091,0.0739800443088751,0.0645926208063205
2018-06-12,1006.072021484375,1017.2752622105584,964.3315682665144,967.451452975979,1371537,DIVISLAB.NS,,1028.9512329101562,0.038600489286624,0.0210288986075834,0.0260301766301347,0.015515727326343
2018-06-13,983.523681640625,1013.5880665034132,981.443681608449,1006.8282683630008,499228,DIVISLAB.NS,,1023.0494262695312,-0.0224122521670783,0.0210293769089447,0.0410940091294231,0.0305793206749508
2018-06-14,1025.547607421875,1035.190875935483,982.3418221408306,987.4943313686548,1978196,DIVISLAB.NS,,1019.2133728027344,0.0427279246709642,0.0236165571627325,-0.026273120567494,-0.0380813991488603
2018-06-15,1040.863525390625,1050.6014295737589,1005.8356684571168,1027.67491918711,1940627,DIVISLAB.NS,,1016.5851013183594,0.0149343802841612,0.0239326217623798,-0.0515010166823154,-0.0634673275635053
2018-06-18,1040.343505859375,1055.9429855629674,1023.0895358841894,1040.5798616124598,1278580,DIVISLAB.NS,,1014.7817016601564,-0.0004996039524536,0.0237256926685568,-0.061386784197208,-0.0732496305314864
2018-06-19,1032.26025390625,1046.6779570926446,1021.246051013384,1030.5112441423075,957879,DIVISLAB.NS,,1013.3753845214844,-0.0077697913310352,0.0235661436446358,-0.0447406163185781,-0.0565236881408961
2018-06-20,1023.9406127929688,1047.056163189533,1011.9809865832692,1030.5112576763802,516618,DIVISLAB.NS,,1012.8884979248048,-0.0080596352342331,0.0229470471250891,-0.0584922977093262,-0.0699658212718708
2018-06-21,998.603271484375,1030.5113050110947,993.6397996024408,1026.9659679525705,463272,DIVISLAB.NS,,1009.4637115478516,-0.0247449324619344,0.0222229984832395,-0.0531125749612679,-0.0642240742028877
2018-06-22,987.2579956054688,997.6576488988948,976.621986555374,993.1195722076206,493344,DIVISLAB.NS,,1004.5191528320312,-0.0113611443131385,0.0217295438846345,-0.0054105550862165,-0.0162753270285338
2018-06-25,976.4801635742188,1003.0465279109384,972.887625267836,990.8033457087826,319767,DIVISLAB.NS,,1001.7159576416016,-0.0109169356735775,0.0190976365854668,0.01699193263232,0.0074431143395865
2018-06-26,986.0762939453124,995.9087172733656,973.5494378621146,978.3238706834763,518815,DIVISLAB.NS,,1000.5932678222656,0.0098272660613696,0.0186430739204071,0.0410354772511845,0.0317139402909809
2018-06-27,964.0479736328124,994.7741675400129,957.6663675289378,985.1308978129518,722523,DIVISLAB.NS,,999.0876770019532,-0.0223393670933556,0.0190303164358165,0.0810040568631949,0.0714888986452866
2018-06-28,945.5648803710938,970.94946601639,940.648669002354,966.2223507972254,1136478,DIVISLAB.NS,,996.8517517089844,-0.0191723791421593,0.0194393602635593,0.0773383397446509,0.0676186596128713
2018-06-29,981.9163818359376,985.6035549071362,948.259343474204,948.7320550113296,374782,DIVISLAB.NS,,996.159228515625,0.0384442170172156,0.021414720390391,0.0340844487701734,0.0233770885749779
2018-07-02,993.0724487304688,999.3122181177024,969.2950346501176,985.036352369068,559319,DIVISLAB.NS,,996.3128540039064,0.011361524362871,0.0215341461366669,0.0430313169866516,0.0322642439183181
2018-07-03,1026.5404052734375,1037.08178007174,979.9310022266758,993.6396366041836,1241172,DIVISLAB.NS,,998.6953125,0.0337014248917626,0.0225786619149315,0.004650975293299,-0.0066383556641667
2018-07-04,1042.1397705078125,1045.5904719705725,1013.4934087792724,1026.729330162584,1347815,DIVISLAB.NS,,1000.9572357177734,0.0151960557560515,0.0224719753609637,0.0180532068501544,0.0068172191696725
2018-07-05,1018.6932983398438,1046.9141522470386,1015.3370004744236,1035.2382010971037,1060147,DIVISLAB.NS,,1001.8152099609376,-0.0224983949672544,0.0231426369026639,0.0267750595541558,0.0152037411028238
2018-07-06,1015.3844604492188,1028.3367114071657,1011.6972870922248,1021.05699933441,374934,DIVISLAB.NS,,1002.8504516601564,-0.0032481198178268,0.0230915745140049,0.0319364700497877,0.0203906827927852
2018-07-09,1035.8056640625,1044.5036269927668,1015.8099397367216,1018.8825652234124,1196862,DIVISLAB.NS,,1006.2067108154296,0.0201117945061386,0.022509612143869,-0.0233206879646259,-0.0345754940365604
2018-07-10,1031.3148193359375,1044.6452626594948,1019.3551934156304,1039.965464233683,415562,DIVISLAB.NS,,1007.4688507080078,-0.0043356054927804,0.0209915144518484,-0.0148508066076812,-0.0253465638336054
2018-07-11,1060.9537353515625,1065.4918123036698,1021.0569274959746,1031.4565813871372,1147280,DIVISLAB.NS,,1011.3403533935548,0.0287389606548167,0.0210475175497561,-0.0329710068639643,-0.0434947656388424
2018-07-12,1045.9688720703125,1077.4987108346882,1042.2344968155105,1060.953805818049,1044297,DIVISLAB.NS,,1012.3614166259764,-0.0141239554392864,0.0193098499510273,-0.0254440147996569,-0.0350989397751706
2018-07-13,1047.812255859375,1068.233367605368,1031.5509125851424,1053.7683509392518,660138,DIVISLAB.NS,,1012.708853149414,0.0017623696443411,0.0190381200345523,-0.0159701936629029,-0.0254892536801791
2018-07-16,1011.6499633789062,1047.5760386596835,1005.9774251766784,1047.5760386596835,513097,DIVISLAB.NS,,1011.2741760253906,-0.0345121869669389,0.0205884642565796,0.0099527761087521,-0.0003414560195377
2018-07-17,1015.9989624023438,1021.0569529301476,983.2400287475494,1011.319048789891,951853,DIVISLAB.NS,,1010.4611114501952,0.0042989168001468,0.0205625256643989,0.0082353691041765,-0.0020458937280229
2018-07-18,1025.9730224609375,1033.8200797461586,1006.875523483913,1017.2751767781132,572307,DIVISLAB.NS,,1010.5627319335938,0.0098169982723308,0.0206093854409466,0.0108275406908766,0.0005228479704033
2018-07-19,1019.355224609375,1032.4021106322546,1013.4936470675613,1021.0570324934384,197820,DIVISLAB.NS,,1011.6003295898438,-0.0064502649745007,0.0198305444699116,-0.0023187672009462,-0.012234039435902
2018-07-20,1031.0784912109375,1038.35831890074,1014.4863837403814,1022.0024518157484,344871,DIVISLAB.NS,,1013.7913543701172,0.0115006685780758,0.0197260969933036,0.0113699070453834,0.0015068585487315
2018-07-23,1021.7186889648438,1037.838198840428,1016.2825061879524,1031.0784006536317,399079,DIVISLAB.NS,,1016.0532806396484,-0.0090776815983245,0.0196651446306151,0.0702323959029713,0.0603998235876638
2018-07-24,1024.3660888671875,1032.7330615275816,1016.3299912618612,1022.002530747974,614412,DIVISLAB.NS,,1017.967770385742,0.0025911240842877,0.0195886913524185,0.0608671259271316,0.0510727802509223
2018-07-25,1037.081787109375,1044.6924889614247,1017.8897680954802,1025.6421910810986,696780,DIVISLAB.NS,,1021.6194610595704,0.0124132362251949,0.0188346344205397,0.0608961584900915,0.0514788412798217
2018-07-26,1016.9915771484376,1049.419635470818,1009.0973173866494,1044.692519995724,524569,DIVISLAB.NS,,1025.1907958984375,-0.0193718665303478,0.0188475032188393,0.1158317624302394,0.1064080108208197
2018-07-27,1042.8017578125,1046.3470947044284,1018.3152745972952,1021.0097075535402,343379,DIVISLAB.NS,,1028.2350646972657,0.0253789522391445,0.017780312274171,0.0952853874543584,0.0863952313172728
2018-07-30,1093.4764404296875,1099.952566211159,1031.6930579342168,1041.856357244909,2177271,DIVISLAB.NS,,1033.2552642822266,0.0485947422293269,0.0204349866220847,0.0312119359317435,0.0209944426207011
2018-07-31,1086.71630859375,1100.9922867411026,1069.3206195225555,1082.509222842872,565352,DIVISLAB.NS,,1036.2640594482425,-0.0061822382138211,0.0194095245514902,0.0113537054136085,0.0016489431378634
2018-08-01,1100.236083984375,1109.879353014816,1082.6039208672612,1086.716488088829,482301,DIVISLAB.NS,,1039.1688751220704,0.0124409427591274,0.0193282416593767,-0.0273254563839836,-0.036989577213672
2018-08-02,1134.79150390625,1141.59850472772,1095.7927972230048,1101.938047973092,1309397,DIVISLAB.NS,,1044.9737854003906,0.0314072774242566,0.0193596843218823,-0.0711074575321647,-0.0807872996931059
2018-08-03,1142.16552734375,1150.579815303097,1121.6498939736414,1135.2640085428216,1039224,DIVISLAB.NS,,1051.3128387451172,0.0064981306364355,0.0192479087083588,-0.0693650057392519,-0.0789889600934313
2018-08-06,1127.60595703125,1155.2123776580709,1096.6906713386427,1139.2347060026418,2336944,DIVISLAB.NS,,1055.9028533935548,-0.0127473382482136,0.0193885771099815,-0.0607863858761194,-0.0704806744311101
2018-08-07,1099.0545654296875,1134.4134192614786,1088.7494285732828,1130.7262453797043,859756,DIVISLAB.NS,,1059.2898406982422,-0.0253203625109718,0.0204279712427128,-0.006839041234726,-0.0170530268560824
2018-08-08,1070.171630859375,1106.097708625053,1062.7028807029849,1105.6723143936968,1567894,DIVISLAB.NS,,1059.7507354736329,-0.0262798003655263,0.0205379267716887,0.0286674363847614,0.018398472998917
2018-08-09,1054.099365234375,1079.011354498219,1050.4123077295048,1068.3280280544402,839082,DIVISLAB.NS,,1060.157260131836,-0.0150184000038325,0.0205726938010037,0.0536346541393104,0.0433483072388085
2018-08-10,1062.939208984375,1073.055189719819,1039.9653821073136,1054.1467282269589,962927,DIVISLAB.NS,,1060.913607788086,0.0083861579292712,0.020645795269503,0.1088674511616176,0.0985445535268661
2018-08-13,1059.0628662109375,1072.1097506090985,1050.2231836768628,1056.5102701108178,325959,DIVISLAB.NS,,1063.2842529296877,-0.0036468151147996,0.0189412006840398,0.1138189107387028,0.1043483103966829
2018-08-14,1091.5380859375,1094.421556618439,1021.056760604749,1058.77915845315,466382,DIVISLAB.NS,,1067.0612091064454,0.0306641095280308,0.0199655772506948,0.1209130518414471,0.1109302632160997
2018-08-16,1100.8507080078125,1103.1197465856726,1078.822303068569,1091.3964767734756,451485,DIVISLAB.NS,,1070.805093383789,0.0085316510621926,0.019947181763587,0.1173135034395562,0.1073399125577627
