Date,Close,High,Low,Open,Volume,Stock,Adj Close,MA20,Return,Volatility,FutureReturn,Score
2018-02-22,1048.2235107421875,1056.0048420291232,1032.1922104705784,1052.5360075343397,1559398,ASIANPAINT.NS,,1062.8769470214845,-0.0080730651206228,0.0117936778891751,0.0007156127129617,-0.0051812262316258
2018-02-23,1032.9422607421875,1047.2392010019676,1030.223475443843,1047.2392010019676,1140118,ASIANPAINT.NS,,1060.568341064453,-0.0145782362667864,0.0117030290666646,0.0037666646221996,-0.0020848499111326
2018-02-26,1035.755126953125,1040.630105092281,1026.9425608325162,1040.630105092281,1170283,ASIANPAINT.NS,,1058.4284912109374,0.0027231591908307,0.0117487344188045,-0.0028967910781805,-0.0087711582875827
2018-02-27,1040.9580078125,1043.442417408908,1030.270434557217,1035.754926956602,610498,ASIANPAINT.NS,,1056.4737854003906,0.0050232730922417,0.0118309953254186,-0.0027918993640361,-0.0087073970267454
2018-02-28,1047.8953857421875,1053.754787362307,1030.5515569466336,1035.0047021779244,1006756,ASIANPAINT.NS,,1056.0542541503903,0.0066644166984852,0.0109553319553985,0.0088127721592259,0.0033351061815266
2018-03-01,1048.9736328125,1053.9423371680962,1038.754812580235,1050.0048647020428,736217,ASIANPAINT.NS,,1055.6136108398437,0.0010289644223873,0.0109523667136727,0.0091160537318379,0.0036398703750016
2018-03-05,1036.8330078125,1045.176820363022,1031.2549020733245,1040.864322751735,529677,ASIANPAINT.NS,,1053.408117675781,-0.011573813316402,0.0098773792768165,0.0231019659664486,0.0181632763280403
2018-03-06,1032.7547607421875,1043.0673085090132,1031.2547766825753,1043.0673085090132,702294,ASIANPAINT.NS,,1051.70654296875,-0.0039333692499978,0.0095441521482844,0.035130793407867,0.0303587173337248
2018-03-07,1038.0517578125,1040.5829739425274,1026.801704894234,1036.5985802006414,669686,ASIANPAINT.NS,,1050.447930908203,0.005128997968991,0.0096490845777253,0.0268683587888594,0.0220438164999967
2018-03-08,1057.1302490234375,1059.3802831325477,1038.3801555166667,1045.1302578439977,751329,ASIANPAINT.NS,,1051.2612243652345,0.0183791328971321,0.0093968911623947,0.0294429187214657,0.0247444731402684
2018-03-09,1058.5361328125,1068.7549530589852,1054.1299081685731,1062.1924226454653,1158526,ASIANPAINT.NS,,1051.6362243652345,0.0013299059319902,0.0091600990554089,-0.0056238070153264,-0.0102038565430309
2018-03-12,1060.785888671875,1063.1296489208185,1050.0045915267344,1060.4108641437604,527293,ASIANPAINT.NS,,1051.985418701172,0.0021253463057491,0.0091542929046375,-0.0255851639328982,-0.0301623103852169
2018-03-13,1069.0362548828125,1071.5674708483946,1054.8798476605275,1054.8798476605275,711550,ASIANPAINT.NS,,1052.4330688476562,0.0077775980045013,0.0092214644413576,-0.0296415262496509,-0.0342522584703298
2018-03-14,1065.9425048828125,1072.9268668998775,1060.4112060237137,1068.7080970916345,1360578,ASIANPAINT.NS,,1052.086181640625,-0.0028939617210074,0.0088285549786937,-0.029419386933489,-0.0338336644228358
2018-03-15,1088.2552490234375,1091.020841470127,1061.3957227124856,1061.3957227124856,1146702,ASIANPAINT.NS,,1053.101031494141,0.0209324086790947,0.009947595769525,-0.0462612003808866,-0.0512349982656491
2018-03-16,1052.5831298828125,1087.4114433746645,1048.5050083801093,1087.4114433746645,1946844,ASIANPAINT.NS,,1052.5057189941406,-0.0327791840863032,0.0124791609576782,-0.0089956105706745,-0.0152351910495136
2018-03-19,1033.6455078125,1053.754931139969,1029.2860895240306,1051.083066524924,855444,ASIANPAINT.NS,,1050.5697692871097,-0.0179915690577531,0.0129184207782219,0.0136049971042644,0.0071457867151534
2018-03-20,1037.348388671875,1047.1921826899995,1023.8952264020576,1033.1296198069645,720303,ASIANPAINT.NS,,1049.9205322265625,0.0035823508459988,0.0121769064727096,0.0222323998306417,0.0161439465942869
2018-03-21,1034.5831298828125,1046.255015053734,1031.254943153322,1037.3487223628645,612237,ASIANPAINT.NS,,1048.849432373047,-0.0026656992185651,0.0121027798136704,0.0152685950535114,0.0092172051466761
2018-03-22,1037.9112548828125,1040.6300409411333,1031.254995527249,1033.5987568807202,478426,ASIANPAINT.NS,,1047.907257080078,0.0032168753808861,0.0121338643927499,0.0388850710885144,0.0328181388921395
2018-03-23,1043.114501953125,1050.0051377815207,1024.739434930244,1026.426874522506,828523,ASIANPAINT.NS,,1047.651806640625,0.0050131907191814,0.0120753559912831,0.0354556022952785,0.0294179242996369
2018-03-26,1047.708251953125,1049.0675877692663,1032.1925059284738,1042.5050559422914,479675,ASIANPAINT.NS,,1048.390106201172,0.0044038789523093,0.0116210981644018,0.0165092476533952,0.0106986985711943
2018-03-27,1060.4111328125,1066.879935626822,1046.6298648336185,1049.0673532218048,672158,ASIANPAINT.NS,,1049.6229064941406,0.0121244447924262,0.01189106587549,0.0104325047128499,0.0044869717751049
2018-03-28,1050.3797607421875,1060.1766341557006,1045.3172150188318,1060.1766341557006,699839,ASIANPAINT.NS,,1050.093994140625,-0.009459889433362,0.0120882127231513,0.0206181241880174,0.0145740178264417
2018-04-02,1078.2705078125,1081.8329552044254,1042.0359466098014,1050.3797571047703,428944,ASIANPAINT.NS,,1051.612750244141,0.0265530126462121,0.0133703107649087,0.0063470826853984,-0.0003380726970559
2018-04-03,1080.0987548828125,1084.4112520689491,1067.770549607846,1073.489417781442,561118,ASIANPAINT.NS,,1053.1690063476562,0.0016955365625472,0.0133698664085965,0.0040362022922482,-0.00264873091205
2018-04-04,1065.005126953125,1085.3489291121737,1055.6300818214954,1084.5989941665246,607619,ASIANPAINT.NS,,1054.5776123046876,-0.0139743036101593,0.0135039687764338,0.0174735074311234,0.0107215230429064
2018-04-05,1071.473876953125,1084.5052119172783,1066.45825094891,1079.817689587832,549137,ASIANPAINT.NS,,1056.5135681152344,0.0060739144219017,0.0134802282682215,0.0195117888732503,0.0127716747391395
2018-04-06,1072.03662109375,1080.7554605530504,1064.067831168698,1071.4741411638092,395626,ASIANPAINT.NS,,1058.2128112792968,0.0005252056561801,0.0134619966972367,0.0163529915997542,0.0096219932511358
2018-04-09,1085.1143798828125,1098.2863619681011,1068.7080535196526,1073.4424963324589,837112,ASIANPAINT.NS,,1059.6120178222657,0.0121989851202282,0.0131256831267128,0.018489171817172,0.0119263302538155
2018-04-10,1084.458251953125,1094.723879709186,1080.8488827774277,1086.5676369255862,546269,ASIANPAINT.NS,,1060.9081237792968,-0.0006046624594159,0.013133270767889,0.0166413736697539,0.0100747382858094
2018-04-11,1083.614501953125,1086.1926392056353,1069.8800387923693,1084.6926549651944,419140,ASIANPAINT.NS,,1062.0495544433593,-0.0007780382494949,0.013139627175103,0.014231995827405,0.0076621822398535
2018-04-12,1092.3802490234375,1096.7865890456503,1073.348975442835,1077.6614734574584,360744,ASIANPAINT.NS,,1063.216754150391,0.0080893593196778,0.013148088899139,-0.0001716435281282,-0.0067456879776977
2018-04-13,1089.567626953125,1103.3020900457627,1085.4895054804,1096.8802074460164,639579,ASIANPAINT.NS,,1064.3980102539062,-0.0025747646690124,0.0131430978184699,-0.0024521221662566,-0.0090236710754916
2018-04-16,1105.17724609375,1114.22418813688,1082.8177848532573,1087.50530773141,550645,ASIANPAINT.NS,,1065.244110107422,0.0143264344080007,0.0126959504784469,-0.0001274629396532,-0.0064754381788767
2018-04-17,1102.505126953125,1113.1926995414708,1095.9425964355469,1106.2551443917412,432543,ASIANPAINT.NS,,1067.7402099609376,-0.0024178195398698,0.0099902522973191,-0.0050167620305408,-0.0100118881792003
2018-04-18,1099.0364990234375,1110.9427596157311,1095.005184161328,1105.3177329847654,465763,ASIANPAINT.NS,,1071.0097595214845,-0.0031461331515739,0.0088888070188728,-0.0078904340371821,-0.0123348375466185
2018-04-19,1092.1927490234375,1112.8178481466268,1089.942715321705,1098.7552805626342,620949,ASIANPAINT.NS,,1073.7519775390624,-0.0062270452401544,0.009128714741984,-0.0079827942529335,-0.0125471516239255
2018-04-20,1086.8958740234375,1093.08338114732,1070.8645691529098,1092.192797603975,727517,ASIANPAINT.NS,,1076.3676147460938,-0.0048497620999005,0.0092079754818742,0.0191915835069567,0.0145875957660195
2018-04-23,1105.036376953125,1107.5677074669582,1073.8175494808129,1088.3488675026254,554353,ASIANPAINT.NS,,1079.7238708496093,0.0166901939396784,0.0097399523166327,0.0195133741576045,0.0146433979992881
2018-04-24,1096.97412109375,1108.552280137065,1089.2866290695963,1103.9116780949144,484112,ASIANPAINT.NS,,1082.4168518066406,-0.0072959189647717,0.0100035554901476,0.0446114645088606,0.0396096867637868
2018-04-25,1090.3646240234375,1095.7552747477566,1083.802092706875,1094.067720918341,280574,ASIANPAINT.NS,,1084.5496704101563,-0.0060252078360084,0.0101731796906946,0.0375734402028062,0.0324868503574589
2018-04-26,1083.4739990234375,1103.4898133909142,1077.7084374006045,1091.2553328261945,1638937,ASIANPAINT.NS,,1085.702813720703,-0.0063195603087099,0.0100466887217244,0.0300683238358059,0.0250449794749436
2018-04-27,1107.755126953125,1124.161453224473,1091.489449223821,1092.426953582184,803227,ASIANPAINT.NS,,1088.57158203125,0.0224104389690686,0.0107803243900199,0.0284784230495012,0.0230882608544912
2018-04-30,1126.599365234375,1131.5681859784002,1108.5055929801465,1115.3493087043496,505974,ASIANPAINT.NS,,1090.9880249023438,0.0170111948234272,0.0098400847516148,0.0068233074030388,0.0019032650272314
2018-05-02,1145.9117431640625,1153.6929614895444,1122.5678593046923,1125.239724117909,2011978,ASIANPAINT.NS,,1094.2786743164063,0.0171421878314921,0.0103861103360958,0.0002046379851776,-0.0049884171828702
2018-05-03,1131.3333740234375,1153.130350154405,1125.942724012553,1144.03660373871,641515,ASIANPAINT.NS,,1097.5950866699218,-0.0127220697646152,0.0102815641507152,0.0090740247799847,0.0039332427046271
2018-05-04,1116.05224609375,1136.2555149286836,1104.4740877861957,1136.2555149286836,743905,ASIANPAINT.NS,,1099.8240051269531,-0.0135071838951786,0.0108949978981173,0.0806418235313419,0.0751943245822833
2018-05-07,1139.30224609375,1144.5054413999117,1106.2552152977782,1117.5052683347049,728801,ASIANPAINT.NS,,1103.1872863769531,0.020832358056154,0.0116602596663338,0.0675581185544367,0.0617279887212698
2018-05-08,1134.2864990234375,1147.5052870397733,1129.6927049697117,1142.8177654423885,627060,ASIANPAINT.NS,,1105.6458923339844,-0.0044024727305767,0.0115698641946319,0.0865774329199882,0.0807925008226722
2018-05-09,1146.146240234375,1152.2868264087188,1122.7554329070867,1122.7554329070867,729538,ASIANPAINT.NS,,1108.730291748047,0.0104556840102991,0.0116883713892939,0.0827366035340491,0.0768924178394021
2018-05-10,1141.59912109375,1160.6305071737488,1132.036621496205,1155.0054804830845,1904962,ASIANPAINT.NS,,1111.6295227050782,-0.0039673114834762,0.0117617773463816,0.0753468249504383,0.0694659362772475
2018-05-11,1206.052734375,1211.1622030568533,1152.9899974540688,1159.693178162788,4723019,ASIANPAINT.NS,,1117.3131469726563,0.0564590600065439,0.0168192630213885,0.0170234081350739,0.0086137766243796
2018-05-14,1216.2713623046875,1223.4432941587377,1189.3181096555966,1204.69320535937,1553283,ASIANPAINT.NS,,1123.6483337402344,0.0084727870004648,0.0167353657944836,0.0033531736971073,-0.0050145092001345
2018-05-15,1232.4901123046875,1240.7400818909607,1208.2556478302463,1210.3181116164526,1368261,ASIANPAINT.NS,,1130.0139770507812,0.0133348120350933,0.0167097444089031,-0.0211463133132783,-0.0295011855177298
2018-05-16,1240.9744873046875,1248.7558193429395,1219.5525353641592,1223.5838499269069,736281,ASIANPAINT.NS,,1136.9374450683597,0.0068839294654743,0.0166040567032465,-0.0340711050088908,-0.0423731333605141
2018-05-17,1227.614990234375,1246.8807498526617,1222.0838062806663,1231.0838248950731,751423,ASIANPAINT.NS,,1143.3663696289063,-0.0107653277379846,0.0169110027769482,-0.0121042632406785,-0.0205597646291527
2018-05-18,1226.5838623046875,1234.130818522515,1207.1306459499244,1223.4432454441371,939743,ASIANPAINT.NS,,1150.0859252929688,-0.0008399440686942,0.0167535281033811,-0.0122290863763817,-0.0206058504280723
2018-05-21,1220.3497314453125,1232.537291638817,1210.1778290951845,1223.4435425017953,692442,ASIANPAINT.NS,,1156.7586181640625,-0.0050825149840643,0.0167615037352887,0.015479681367756,0.0070989295001116
2018-05-22,1206.427490234375,1220.630704499911,1199.0681037291752,1216.8806869745656,708573,ASIANPAINT.NS,,1161.828173828125,-0.0114084027325911,0.0169889097342824,0.0098301597866408,0.0013357049194995
2018-05-23,1198.693115234375,1211.3963457611237,1190.255575547918,1200.9431487057216,509522,ASIANPAINT.NS,,1166.9141235351562,-0.0064109737738962,0.0169576027482342,0.011927255574359,0.0034484542002418
2018-05-24,1212.755615234375,1221.4744515447685,1184.068004753344,1197.286793319545,774173,ASIANPAINT.NS,,1173.033673095703,0.0117315264610078,0.0168376778242651,0.0085423155999448,0.0001234766878123
2018-05-25,1211.5838623046875,1228.1308388616117,1200.0057051472236,1218.755794290149,773652,ASIANPAINT.NS,,1179.4391662597657,-0.0009661904797373,0.0166823062864948,0.000541747121874,-0.0077994060213733
2018-05-28,1239.2403564453125,1248.6623228727335,1210.8340374763432,1213.5996300997497,657272,ASIANPAINT.NS,,1186.013427734375,0.0228267270645357,0.0167044546867117,-0.0282935427478933,-0.0366457700912491
2018-05-29,1218.286865234375,1246.8807470271015,1208.4430698631083,1243.1307297428098,769331,ASIANPAINT.NS,,1190.597802734375,-0.0169083350957366,0.0172154465293316,-0.0199308511267202,-0.028538574391386
2018-05-30,1212.990234375,1219.6464937656167,1203.146436638582,1209.3808647599412,478025,ASIANPAINT.NS,,1193.951727294922,-0.0043476056506248,0.0170254059425532,-0.023997928511507,-0.0325106314827837
2018-05-31,1223.1153564453125,1229.7246949789685,1206.5683779464848,1218.943392456525,1400776,ASIANPAINT.NS,,1198.5408264160155,0.0083472412088541,0.0166501723699132,-0.0106159218767792,-0.0189410080617359
2018-06-01,1212.240234375,1228.1308898062111,1210.1308492589208,1225.3183763181055,368820,ASIANPAINT.NS,,1203.3502258300782,-0.008891329843097,0.0164246534276002,-0.0109821369591101,-0.0191944636729102
2018-06-04,1204.1778564453125,1216.412338458427,1185.943435953688,1214.0685767272932,939794,ASIANPAINT.NS,,1206.5940063476562,-0.0066508087267407,0.016112555580036,-0.0008955231445696,-0.0089518009345876
2018-06-05,1194.00537109375,1212.4742731925355,1191.146051841176,1196.4897802053822,524237,ASIANPAINT.NS,,1209.5799499511718,-0.0084476601999569,0.016233894433449,0.0110712368059353,0.0029542895892108
2018-06-06,1183.8809814453125,1191.4747466302772,1167.240273013162,1191.4747466302772,1211557,ASIANPAINT.NS,,1211.4666870117187,-0.0084793501717359,0.0163092111915527,0.0186882246913471,0.0105336190955707
2018-06-07,1210.130859375,1215.9433415224214,1177.5056568636555,1190.771368481743,701247,ASIANPAINT.NS,,1214.8932739257812,0.0221727338652242,0.0168653163495687,0.0010668396851452,-0.0073658184896391
2018-06-08,1198.92724609375,1208.0211056716375,1192.5053650898467,1195.3178777433604,442333,ASIANPAINT.NS,,1214.5369995117187,-0.0092581832736968,0.0114422221446719,0.0073573462278901,0.0016362351555541
2018-06-11,1203.0994873046875,1214.912020298305,1195.5056098274356,1199.0681724572937,373098,ASIANPAINT.NS,,1213.8784057617188,0.003479978643017,0.011295784414873,0.0037465283101072,-0.0019013638973292
2018-06-12,1207.2244873046875,1211.2558023926426,1195.505681166988,1198.6464127650645,401090,ASIANPAINT.NS,,1212.6151245117187,0.0034286441341948,0.010867002429657,-0.0097093072579501,-0.0151428084727786
2018-06-13,1206.005615234375,1211.9587449513383,1201.8336522240922,1209.3806079963076,566241,ASIANPAINT.NS,,1210.866680908203,-0.0010096482328931,0.0107085758326403,-0.0070684050100013,-0.0124226929263215
2018-06-14,1211.421875,1214.7657882955036,1196.2567533282693,1206.0999223529195,507824,ASIANPAINT.NS,,1210.0570251464844,0.0044910734222181,0.0105465424922237,-0.0257368826662883,-0.0310101539124002
2018-06-15,1207.7481689453125,1211.939845762187,1194.466917701678,1210.291460661468,1048699,ASIANPAINT.NS,,1209.1152404785155,-0.0030325571384349,0.0105604328448641,-0.0113085138650961,-0.0165887302875282
2018-06-18,1207.60693359375,1214.7656113857054,1197.1985134282577,1214.5301278071397,512049,ASIANPAINT.NS,,1208.4781005859377,-0.0001169410603916,0.0105107442681809,-0.022308029463294,-0.0275634015973845
2018-06-19,1195.503173828125,1212.8819336508234,1191.5470950784656,1199.0825707785666,572488,ASIANPAINT.NS,,1207.931884765625,-0.0100229300022359,0.0104391972185788,0.0042546317672773,-0.000964966842012
2018-06-20,1197.4810791015625,1200.9661898950403,1186.8371758962753,1200.9661898950403,484907,ASIANPAINT.NS,,1207.8712829589845,0.0016544542220695,0.0103503075125267,-0.0032642983802364,-0.0084394521364998
2018-06-21,1180.24365234375,1205.5817074615386,1173.6501123865223,1198.140403656225,1179247,ASIANPAINT.NS,,1206.2456848144532,-0.0143947383041286,0.0104400578014589,0.0122907702039476,0.0070707413032181
2018-06-22,1194.09033203125,1199.6007408991445,1168.1871330128197,1188.250384063627,646452,ASIANPAINT.NS,,1205.371008300781,0.0117320518182859,0.010840278879386,-0.0025641004671034,-0.0079842399067964
2018-06-25,1180.6676025390625,1198.234701721331,1176.7586668481035,1194.3727937600345,936253,ASIANPAINT.NS,,1202.4423706054688,-0.0112409665601715,0.0095538568513727,0.0315928539916494,0.026815925565963
2018-06-26,1200.589599609375,1205.5347553591637,1180.2438389495478,1182.1277078066105,1262632,ASIANPAINT.NS,,1201.5575073242187,0.0168735019301533,0.0098313582594415,0.0135336946873636,0.0086180155576428
2018-06-27,1193.5721435546875,1210.3856488319004,1189.6630929764126,1204.875355839499,857951,ASIANPAINT.NS,,1200.586602783203,-0.0058450082001132,0.0098663528174157,0.0178749840326135,0.0129418076239056
2018-06-28,1194.749755859375,1199.5064561470397,1177.4181378734302,1193.5723377215015,729637,ASIANPAINT.NS,,1199.1683227539063,0.0009866285092581,0.0096435025627753,0.0417847863424263,0.0369630350610386
2018-06-29,1191.028564453125,1197.292449412841,1179.4428436457029,1194.6079601393035,622680,ASIANPAINT.NS,,1198.1077392578125,-0.0031146199344258,0.0094839502312287,0.0464240405718781,0.0416820654562637
2018-07-02,1217.96826171875,1222.5836480648682,1187.779219697855,1192.9598586418188,1437438,ASIANPAINT.NS,,1198.7972595214844,0.0226188506889377,0.0107180637146183,0.0541742720390763,0.0488152401817671
2018-07-03,1216.8380126953125,1232.6154149462216,1213.3057584600344,1223.196070318813,1399979,ASIANPAINT.NS,,1199.9388916015623,-0.0009279790442507,0.01051302642981,0.060842746387888,0.0555862331729829
2018-07-04,1214.9072265625,1224.4677702433048,1208.2665420031456,1220.7471747698903,619316,ASIANPAINT.NS,,1201.490203857422,-0.0015867240443415,0.0102966828229327,0.0542717824229441,0.0491234410114778
2018-07-05,1244.672119140625,1252.772731853912,1204.0747701499245,1219.6166874999917,1733903,ASIANPAINT.NS,,1203.217266845703,0.0244997246928415,0.0105543475197129,0.0276224226816761,0.0223452489218196
2018-07-06,1246.3209228515625,1257.8596229409136,1233.0396665614965,1248.063479052277,1662920,ASIANPAINT.NS,,1205.5869506835938,0.0013246891977269,0.0102495553501326,0.0337449256165192,0.0286201479414528
2018-07-09,1283.9508056640625,1288.4721369460535,1248.298610287095,1252.7727988544325,1391869,ASIANPAINT.NS,,1209.6295166015625,0.0301927714784755,0.0120383567886793,-0.0026042664448273,-0.008623444839167
2018-07-10,1290.873779296875,1295.630593371567,1276.320940762249,1283.6680740894103,796987,ASIANPAINT.NS,,1213.811981201172,0.005391930595995,0.0120472433334524,0.0042322161341856,-0.0017914055325405
2018-07-11,1280.8424072265625,1304.3436238552206,1278.5345990218862,1281.0307481083948,784238,ASIANPAINT.NS,,1217.5538208007813,-0.0077709937495024,0.0122709881940953,0.0244152555772076,0.01827976148016
2018-07-12,1279.052978515625,1298.927774991489,1267.8439341106196,1290.450363842161,953054,ASIANPAINT.NS,,1220.9353759765625,-0.0013970717247036,0.0123060778312498,0.0332127250977809,0.027059686182156
2018-07-13,1288.3779296875,1294.59467378594,1279.8062345860424,1280.559828105586,655594,ASIANPAINT.NS,,1224.966864013672,0.0072905120651818,0.0122653786999458,0.0209458773181818,0.0148131879682089
2018-07-16,1280.6070556640625,1313.904416207666,1272.6476403971135,1290.4502248902215,1234066,ASIANPAINT.NS,,1228.6168701171875,-0.0060315174952758,0.0124225822149218,0.05417219178107,0.0479609006736091
2018-07-17,1296.3370361328125,1303.1660595747474,1274.5312348355717,1286.117072323049,1166581,ASIANPAINT.NS,,1233.6585632324218,0.0122832217729684,0.0121898899946986,0.0664851280082015,0.0603901830108521
2018-07-18,1312.114501953125,1318.6608994552666,1297.5616627664165,1305.5209617423052,1085504,ASIANPAINT.NS,,1239.390234375,0.012170805415989,0.0123039059538114,0.0410265589539784,0.0348746059770727
2018-07-19,1321.5338134765625,1326.7144520896209,1313.0092621294625,1313.9983391302956,848175,ASIANPAINT.NS,,1246.4547424316406,0.0071787267874994,0.0114630730054212,0.0219888130478418,0.0162572765451311
2018-07-20,1315.3641357421875,1323.1822365944683,1301.2822636449605,1321.5338515337528,575194,ASIANPAINT.NS,,1252.5184326171875,-0.0046685734950242,0.0115970556355494,0.0274984007647745,0.0216998729469997
2018-07-23,1349.9803466796875,1379.3687691796188,1315.5055703656276,1342.350700976267,1975242,ASIANPAINT.NS,,1260.9840698242188,0.0263168274068594,0.011881224936093,-0.0020932198539131,-0.0080338323219597
2018-07-24,1382.524169921875,1390.4834693460118,1342.7274428367452,1359.2112942921244,2171087,ASIANPAINT.NS,,1270.0807983398438,0.0241068866833726,0.0123068197093582,-0.0111394166050513,-0.0172928264597304
2018-07-25,1365.946044921875,1404.0472412741838,1338.81829115293,1368.6305346741046,4310816,ASIANPAINT.NS,,1278.6994934082031,-0.0119912008489058,0.0127182767266947,-0.0089300731110303,-0.0152892114743777
2018-07-26,1350.5927734375,1373.199201665289,1339.6663561238502,1364.0153401977495,1732715,ASIANPAINT.NS,,1286.4916442871097,-0.0112400277752209,0.0132953824820748,-0.0107752527644473,-0.0174229440054847
2018-07-27,1351.5345458984375,1369.5726125888837,1342.5861691311786,1353.559727847473,630981,ASIANPAINT.NS,,1294.516943359375,0.0006973030505268,0.013181169506646,-0.016029594542734,-0.022620179296057
2018-07-30,1347.154541015625,1367.5474438951178,1344.1403969103287,1350.969421351534,750392,ASIANPAINT.NS,,1300.9762573242188,-0.003240764282426,0.0127707795254422,-0.0229337189841507,-0.0293191087468718
2018-07-31,1367.1236572265625,1372.021670278728,1343.1984996638737,1346.966237390841,1221636,ASIANPAINT.NS,,1308.4905395507812,0.0148231814561399,0.0128628788154184,-0.0187060520772532,-0.0251374914849625
2018-08-01,1353.748046875,1375.1770540505806,1347.7197588201766,1373.3403279998493,1121286,ASIANPAINT.NS,,1315.4325805664062,-0.009783760438099,0.013239644945786,-0.0079667055729246,-0.0145865280458176
2018-08-02,1336.039794921875,1360.0591224628354,1332.6958817615166,1353.748092903913,836564,ASIANPAINT.NS,,1320.0009643554688,-0.0130809067418437,0.0130680302506345,-0.0007402576447453,-0.0072742727700626
2018-08-03,1329.8699951171875,1343.4338728155024,1325.3016364952932,1341.3145205183353,1002287,ASIANPAINT.NS,,1324.17841796875,-0.0046179760723731,0.0131901621030612,0.0047809426860572,-0.0018141383654734
2018-08-06,1316.25927734375,1338.3947378254743,1313.7159852352306,1337.546973789301,795996,ASIANPAINT.NS,,1325.7938415527344,-0.0102346228002822,0.0118907697315952,0.0013238681321616,-0.0046215167336359
2018-08-07,1341.5501708984375,1354.5017698802549,1317.7663254954637,1317.7663254954637,1915936,ASIANPAINT.NS,,1328.3276611328124,0.0192142186497825,0.0125252609187059,-0.020467009081637,-0.0267296395409899
2018-08-08,1342.963134765625,1363.5915236406404,1334.721207759348,1347.8611482507447,1063862,ASIANPAINT.NS,,1331.4336975097656,0.0010532322218268,0.0123165920359334,-0.0217080241573145,-0.0278663201752812
2018-08-09,1335.05078125,1350.6868702586974,1331.989494261041,1348.755973608848,903734,ASIANPAINT.NS,,1334.2335876464845,-0.0058917131161652,0.0124308114195516,-0.0117824915952986,-0.0179978973050744
2018-08-10,1336.22802734375,1356.2912747128155,1327.4209642900876,1337.5467584118674,997053,ASIANPAINT.NS,,1336.6260925292968,0.0008817987377587,0.0123756422767184,-0.0066967344455427,-0.0128845555839019
