Date,Close,High,Low,Open,Volume,Stock,Adj Close,MA20,Return,Volatility,FutureReturn,Score
2018-01-30,381.0206909179688,390.1008425511184,378.1236748204679,381.0206909179688,10679523,BHARTIARTL.NS,,426.5171646118164,0.0064876457579998,0.0214324002253595,-0.0032909938947335,-0.0140071940074132
2018-01-31,380.3720703125,385.6904696959026,377.3885836890906,382.6637331020085,7069368,BHARTIARTL.NS,,423.3447113037109,-0.001702323839438,0.0212546121330147,-0.0218256018598155,-0.0324529079263228
2018-02-01,379.1181640625,386.5552560435885,371.9405133539278,380.5450617790296,8096718,BHARTIARTL.NS,,420.0386779785157,-0.0032965255544915,0.0211324961718913,-0.0196168476650945,-0.0301830957510401
2018-02-02,365.2384948730469,380.9341940462044,359.57421254974867,378.5993104426909,6668088,BHARTIARTL.NS,,415.8324508666992,-0.0366104041038903,0.0216670169874519,0.0003551096306986,-0.0104783988630273
2018-02-05,380.6747741699219,386.3390563758749,355.5962325648182,361.2605147707712,15080352,BHARTIARTL.NS,,411.66771697998047,0.0422635606968002,0.0227589408322628,-0.0358928778860844,-0.0472723483022158
2018-02-06,379.7667541503906,387.2038165927573,361.9523339882594,363.20626105244224,9331070,BHARTIARTL.NS,,408.4735885620117,-0.0023852907551104,0.0213219971300417,-0.0099055808904343,-0.0205665794554552
2018-02-07,372.0702209472656,388.6307140356501,369.3461755282668,384.78246218490335,10982569,BHARTIARTL.NS,,405.176025390625,-0.0202664744057009,0.0214853380922786,-0.0030215722658066,-0.013764241311946
2018-02-08,371.6810607910156,377.0426805713199,367.5301180131127,375.31312108052697,6173490,BHARTIARTL.NS,,402.00506896972655,-0.0010459320158953,0.0215390668898199,-0.0234993220023079,-0.0342688554472179
2018-02-09,365.3681945800781,375.2698902266103,362.9468111696359,366.6653715848208,5393964,BHARTIARTL.NS,,398.1597473144531,-0.0169846324628497,0.0208566075225387,-0.0192898908613446,-0.029718194622614
2018-02-12,367.0112609863281,372.7187926053737,364.37368645061537,371.6810569217012,3987231,BHARTIARTL.NS,,394.6199752807617,0.0044970154234098,0.0210811756089291,-0.0148443921513192,-0.0253849799557838
2018-02-14,376.00494384765625,379.20462157628816,368.6543233524832,368.6543233524832,10468199,BHARTIARTL.NS,,391.74683532714846,0.0245051959363806,0.022333097592242,-0.0348435548290592,-0.0460101036251802
2018-02-15,370.9459838867188,379.8964139126389,369.0002331363348,379.8964139126389,4583095,BHARTIARTL.NS,,388.93220672607424,-0.0134545038402131,0.0223177852183415,-0.0299569121191186,-0.0411158047282894
2018-02-16,362.9468078613281,376.1346812286915,361.822601465876,376.1346812286915,4403814,BHARTIARTL.NS,,385.60377502441406,-0.0215642610322303,0.0223587008353165,0.0139385713040087,0.0027592208863505
2018-02-19,358.3202819824219,363.2062697240208,348.6780271341069,363.076549089138,6457099,BHARTIARTL.NS,,382.254524230957,-0.0127471182517574,0.0223798826450389,0.0212380271276799,0.0100480858051604
2018-02-20,361.5632019042969,365.1087625275176,358.9688478294045,358.9688478294045,8022411,BHARTIARTL.NS,,378.9428329467773,0.0090503387191296,0.0224971637244919,0.0296579007762094,0.0184093189139634
2018-02-21,362.9035949707031,365.3681990996614,360.91459410980167,363.2062569198864,4731875,BHARTIARTL.NS,,376.0074752807617,0.0037072164958895,0.022594743697979,0.0212081191594923,0.0099107473105028
2018-02-22,359.8335876464844,362.55763265743735,357.45545450750825,362.1684708205989,10769504,BHARTIARTL.NS,,372.8584732055664,-0.0084595671323305,0.02247047355454,0.0279982396783589,0.0167630029010888
2018-02-23,368.0057678222656,370.29743059494,360.6983969318079,362.3414858458302,7504250,BHARTIARTL.NS,,371.5185806274414,0.0227109987959488,0.0187936076219777,-0.0096346132907111,-0.0190314171016999
