Date,Close,High,Low,Open,Volume,Stock,Adj Close,MA20,Return,Volatility,FutureReturn,Score
2019-05-31,2595.43701171875,2638.1177137250907,2566.7020886224595,2571.498579540113,577546,BRITANNIA.NS,,2468.741345214844,0.0120532555289982,0.009466394912691,0.0247610975918335,0.0200279001354879
2019-06-03,2638.2958984375,2664.7659502484767,2607.8286977011508,2607.917609976509,535064,BRITANNIA.NS,,2482.251696777344,0.0165131677344649,0.0091374844140197,0.0034004660175488,-0.001168276189461
2019-06-04,2631.98974609375,2651.44245322801,2621.241768668629,2638.2962295185503,211082,BRITANNIA.NS,,2496.132922363281,-0.0023902369508608,0.0089465327656176,0.0114068472807247,0.0069335808979158
2019-06-06,2577.139892578125,2645.1801261301625,2559.7744561292416,2633.9437820593,333116,BRITANNIA.NS,,2507.3182861328123,-0.0208396911868786,0.0106723226187512,0.0286761087214668,0.0233399474120912
2019-06-07,2575.318603515625,2593.083709300772,2540.4101272759717,2580.3816152925515,285268,BRITANNIA.NS,,2517.395544433594,-0.0007067094292184,0.0106908749662348,0.0223502761765765,0.0170048386934591
2019-06-10,2659.702880859375,2669.207169171439,2584.556395942015,2584.556395942015,477974,BRITANNIA.NS,,2530.974743652344,0.0327665389550462,0.0124644850088588,-0.0317605524362953,-0.0379927949407248
2019-06-11,2647.267333984375,2673.6484732220674,2638.118260953336,2669.207196688476,282227,BRITANNIA.NS,,2544.465124511719,-0.0046755398749585,0.0124734721035468,-0.0379324124311193,-0.0441691484828927
2019-06-12,2662.012451171875,2669.207406465437,2630.0797137575523,2646.956565911577,203661,BRITANNIA.NS,,2557.757861328125,0.0055699388566501,0.0124607619317152,-0.0404418612820001,-0.0466722422478577
2019-06-13,2651.042236328125,2659.969244917236,2622.12948471527,2655.261448744249,213532,BRITANNIA.NS,,2570.9395751953125,-0.0041210231150198,0.0124790352684934,-0.0504262538990736,-0.0566657715333203
2019-06-14,2632.877685546875,2652.4635419011493,2624.305891577751,2639.8948158439607,117529,BRITANNIA.NS,,2581.94951171875,-0.006851852653396,0.0126993292058102,-0.0463547499333983,-0.0527044145363035
