Date,Close,High,Low,Open,Volume,Stock,Adj Close,MA20,Return,Volatility,FutureReturn,Score
2018-03-08,181.2299041748047,183.36531410943863,180.45975778456324,182.24509815236408,6259151,ITC.NS,,186.26038665771483,-0.0040401624685344,0.0088985004590671,0.0258837123559714,0.0214344621264378
2018-03-09,181.50994873046875,182.6651793680957,180.8098207171439,181.3349195008005,6345666,ITC.NS,,185.7037780761719,0.001545244737281,0.0087212148393301,0.0048216811893233,0.0004610737696582
2018-03-12,189.10641479492188,189.63152467942547,184.1004522883206,184.8355950319735,20666810,ITC.NS,,185.5637504577637,0.0418515134712169,0.0132704189525444,-0.0405405252750724,-0.0471757347513446
2018-03-13,188.6513519287109,190.43668132373023,187.0760443177538,188.79136645141904,8647577,ITC.NS,,185.49723739624025,-0.0024063851387826,0.0130951032739158,-0.038040418313489,-0.0445879699504469
2018-03-14,187.67117309570312,188.37131232037555,185.74579577518085,187.67117309570312,8211627,ITC.NS,,185.43422622680663,-0.0051957159224503,0.0130882917293048,-0.0335758744986876,-0.04012002036334
2018-03-15,185.9208068847656,188.9663998289232,185.67575930413972,186.9359897399487,5771710,ITC.NS,,185.400968170166,-0.0093267718321605,0.0129548513803989,-0.0273016402962907,-0.0337790659864902
2018-03-16,182.3851318359375,186.5159373749616,181.22991219942372,186.5159373749616,21477001,ITC.NS,,185.1349174499512,-0.0190171025398976,0.0135297633948109,-0.0172743740541958,-0.0240392557516013
2018-03-19,181.43994140625,183.5753512617054,180.8448242741652,182.42013171917745,13423983,ITC.NS,,184.87936706542968,-0.005182387512474,0.0135133390891031,-0.0040515192860929,-0.0108081888306445
2018-03-20,181.4749755859375,182.0000744577953,180.28474112138284,180.739832727475,7769207,ITC.NS,,184.70783462524412,0.0001930896770356,0.0133992589505315,-0.0011573895010436,-0.0078570189763093
2018-03-21,181.3699493408203,183.190304627861,181.1249017270774,182.0700885499868,13418488,ITC.NS,,184.56080703735356,-0.0005787367915498,0.0133877154718166,-0.0137039730155681,-0.0203978307514764
2018-03-22,180.8448638916016,183.0502925788286,180.52979789571725,182.03508732185983,8319663,ITC.NS,,184.21423950195316,-0.0028951072166426,0.012576942342027,-0.000193725046615,-0.0064821962176286
2018-03-23,179.2345428466797,181.19492379677203,178.35937436462473,179.2345428466797,11616470,ITC.NS,,183.82566604614257,-0.0089044333926294,0.0126686226481075,0.0097654455886802,0.0034311342646264
2018-03-26,180.704833984375,182.0350830164569,176.7840719664811,177.06413432108363,12981125,ITC.NS,,183.44234161376957,0.0082031683979189,0.0127052090471576,0.0019370628520321,-0.0044155416715467
2018-03-27,181.2649383544922,182.3851545003742,179.86467094580323,181.1949310861176,9107151,ITC.NS,,183.1745407104492,0.0030995538844611,0.0126328154572178,0.0028968685989394,-0.0034195391296694
2018-03-28,178.88446044921875,181.29993283141,178.0793103849237,180.63479728822395,12743051,ITC.NS,,182.79296646118163,-0.0131325888331368,0.0128998617361498,0.020939282656901,0.0144893517888261
2018-04-02,180.8098297119141,181.29992489294827,178.8494489877772,179.9346613307319,7299774,ITC.NS,,182.5549217224121,0.0107632002123623,0.0131848301674953,0.0292351112316218,0.0226426961478741
2018-04-03,180.9848480224609,182.0350455786078,180.28470892192848,180.63477847219468,5294559,ITC.NS,,182.3623840332031,0.0009679690027122,0.0131769019431452,0.0317216314309483,0.0251331804593756
2018-04-04,181.05487060546875,181.8950242321777,180.00466193010436,181.68499137282652,8716184,ITC.NS,,182.30462341308595,0.0003868974876788,0.0128042858086878,0.025328739891377,0.0189265969870331
2018-04-05,181.7900390625,182.03507558395935,178.88447130154398,178.88447130154398,9464602,ITC.NS,,182.41489486694337,0.0040604732398126,0.0123879450954464,0.0088580529188355,0.0026640803711123
2018-04-06,182.6301727294922,183.43533384876645,182.0700702940427,182.3851251403199,6333848,ITC.NS,,182.44814987182616,0.0046214505003947,0.0120731775603144,-0.0003832448077095,-0.0064198335878667
2018-04-09,186.0958251953125,186.6559275783588,182.6651703625254,182.8401995835645,9572467,ITC.NS,,182.6914459228516,0.0189763411709278,0.0127221787048433,-0.0050788063210357,-0.0114398956734574
2018-04-10,186.7259826660156,188.1262388159639,185.60575555675103,186.48092397145845,15248015,ITC.NS,,182.9522476196289,0.0033861988577215,0.0127299310798079,0.0033746894937549,-0.002990276046149
2018-04-11,185.6407623291016,187.32108083213453,184.41553540349463,186.86600034936163,5433736,ITC.NS,,182.7789649963379,-0.005811833583198,0.0085531885793459,0.0384686104144833,0.0341920161248103
2018-04-12,183.4003448486328,185.6407770939708,183.0152715965892,185.60577346050883,6360898,ITC.NS,,182.516414642334,-0.0120685643193868,0.0089088474278947,0.0587898238877806,0.0543354001738332
2018-04-13,182.5601806640625,184.4855468144544,182.03507071881612,184.1354772158413,5183544,ITC.NS,,182.260865020752,-0.004581039284652,0.0088960157892266,0.0592519523139911,0.0548039444193778
2018-04-16,185.1506805419922,185.4657465248914,182.03507981948496,182.38514943559943,5412918,ITC.NS,,182.22235870361328,0.0141898406788749,0.0093287143191264,0.0417847814020644,0.0371204242425012
2018-04-17,187.3561248779297,187.91622743504337,183.92546897897117,185.81583175121216,13716437,ITC.NS,,182.47090835571288,0.0119116188473167,0.0085721703700857,0.0313899720089576,0.0271038868239147
2018-04-18,192.7821044921875,195.26759485977607,187.636116726316,188.1262118558896,24733011,ITC.NS,,183.03801651000973,0.0289607805338258,0.0104011367555551,-0.0045395153839966,-0.0097400837617742
2018-04-19,194.1824188232422,196.0377777174868,192.7121331604838,194.11241156005565,13317329,ITC.NS,,183.673388671875,0.0072637153471444,0.0104177327649906,0.0032447900308181,-0.0019640763516772
2018-04-20,193.37722778320312,195.51263758986656,191.48687664382416,193.2372132784435,11206130,ITC.NS,,184.27375259399412,-0.004146570245229,0.0105202312339435,0.0115858147566865,0.0063256991397147
2018-04-23,192.8871612548828,194.07739566844128,192.53710275174527,193.2372419473271,12198602,ITC.NS,,184.8758674621582,-0.0025342514935094,0.0105094185598083,0.0215971723241725,0.0163424630442684
2018-04-24,193.2372283935547,195.23260166223412,192.2920305606279,193.2372283935547,8774762,ITC.NS,,185.57600173950195,0.0018148804533926,0.0101214672319566,0.0407609920881997,0.0357002584722214
2018-04-25,191.906967163086,193.4472600504392,190.92677674580543,192.8871575803664,5118640,ITC.NS,,186.1361083984375,-0.0068840835771016,0.0103372553681563,0.0397666658848046,0.0345980382007264
2018-04-26,194.8125,195.40761712307483,191.13679747682343,192.22200974894207,21064135,ITC.NS,,186.8134864807129,0.0151403197073343,0.0106843434742614,-0.0039531669824751,-0.0092953387196058
2018-04-27,195.6176605224609,196.70287279153573,194.9175214273188,195.7576972172108,10107682,ITC.NS,,187.650146484375,0.0041330023610441,0.0099263870556382,0.0102007028237678,0.0052375092959486
2018-04-30,197.052978515625,198.73330830920085,195.75774417766613,195.75774417766613,6146923,ITC.NS,,188.46230392456056,0.0073373640668772,0.0098423219322913,0.0044412045658126,-0.000479956400333
2018-05-02,201.11376953125,202.12895256228336,196.21281706978823,197.5080735465977,16690653,ITC.NS,,189.46875,0.020607610431542,0.0104476040420622,-0.0172326017708998,-0.0224564037919309
2018-05-03,199.53846740722656,202.82909749986516,198.17320362524796,201.2888044513372,9727173,ITC.NS,,190.3929298400879,-0.0078328904465124,0.0108080873222434,-0.0170177257653216,-0.0224217694264434
2018-05-04,194.04237365722656,200.9387211760172,193.1322127075176,200.9387211760172,11324148,ITC.NS,,191.00554656982425,-0.027544031090423,0.0130246099574195,0.0234531418810182,0.0169408369023084
2018-05-07,197.61309814453125,198.4182371964924,193.86736538764956,194.8475558928536,6725168,ITC.NS,,191.75469284057615,0.018401776993371,0.0134530298623389,0.0090343649011812,0.0023078499700117
2018-05-08,197.9281311035156,200.2035779779667,197.4380580670628,198.24319707492708,6842664,ITC.NS,,192.34630813598636,0.0015941906783625,0.012990559811316,-0.0030065332872626,-0.0095018131929206
2018-05-09,197.64805603027344,198.8382903192397,197.08795360816143,197.08795360816143,4376684,ITC.NS,,192.8924118041992,-0.0014150341928691,0.0130305949571304,0.0125753267779211,0.0060600292993559
2018-05-10,196.1427764892578,198.80327406848832,194.1473811155307,198.10315714088296,5890656,ITC.NS,,193.41751251220705,-0.0076159592522633,0.0131003317570368,-0.0042834316899573,-0.0108335975684757
2018-05-11,198.59327697753903,198.83831349478407,195.86274961485677,197.36802782339305,4042002,ITC.NS,,194.1771591186524,0.012493452637627,0.0127767876192781,-0.0047595818028245,-0.0111479756124636
2018-05-14,199.39840698242188,201.1487438185095,197.43804836502076,198.138165348011,6728839,ITC.NS,,195.01907043457032,0.0040541654638888,0.0126141151140251,-0.0086025362850628,-0.0149095938420753
2018-05-15,197.3330535888672,200.23861047468705,196.527892320242,199.43344920606185,8077078,ITC.NS,,195.6281890869141,-0.0103579232392602,0.0128139834228222,-0.0109988703582835,-0.0174058620696946
2018-05-16,200.133544921875,202.1989475492063,195.7226884584851,196.00273966721244,18758524,ITC.NS,,196.2670600891113,0.0141916991708974,0.0129047427507652,-0.0433793902264967,-0.0498317616018793
2018-05-17,195.3026123046875,202.12893026982175,194.95255382003677,201.63883507772735,11169294,ITC.NS,,196.39308547973636,-0.0241385451852828,0.0128275254092822,-0.0146979315827865,-0.0211116942874276
2018-05-18,197.64805603027344,199.9235026303969,193.237221719511,195.022550963656,16016090,ITC.NS,,196.56636734008788,0.0120092798447921,0.0129975444326769,-0.0162808595928237,-0.0227796318091622
2018-05-21,197.68307495117188,198.83829454230232,194.98756257186744,197.64806022805703,8909610,ITC.NS,,196.78165969848632,0.0001771781701362,0.0129438893980957,-0.0056191422884647,-0.0120910869875125
2018-05-22,195.16261291503903,198.20820628694813,194.6725176849538,197.4380598095723,4913188,ITC.NS,,196.89543228149412,-0.0127500143184002,0.0132950438387123,0.0026496896798224,-0.0039978322395336
2018-05-23,191.45187377929688,195.6176716773837,191.1018153064158,195.33762046121788,8195839,ITC.NS,,196.8061645507813,-0.0190135758089976,0.0139978965297261,0.0140645684741915,0.0070656202093284
2018-05-24,192.4320678710937,193.7973314447561,190.26164316698816,191.836950704184,6524303,ITC.NS,,196.83241958618163,0.0051197936716294,0.0139612157514284,0.0079715472593155,0.0009909393836013
2018-05-25,194.43017578125,196.35806447239275,191.8953822175502,194.5015949906833,9600297,ITC.NS,,196.81330337524412,0.0103834456089448,0.0137324719265278,-0.0086303155756126,-0.0154965515388765
2018-05-28,196.572265625,198.14312606832587,194.501583892465,195.6440196222804,7266559,ITC.NS,,196.86103363037108,0.0110172705195721,0.0139266450472839,-0.0232473980326894,-0.0302107205563314
2018-05-29,195.6797332763672,198.32163292850848,194.53727489323853,196.21524154968316,9171106,ITC.NS,,196.7923713684082,-0.0045404795320185,0.0138654878483338,-0.0239006081300107,-0.0308333520541776
2018-05-30,194.14456176757807,195.42981331825615,193.2520253398945,194.5729864943576,8313920,ITC.NS,,196.44391098022464,-0.0078453270713576,0.0130474895249549,-0.0055165820486848,-0.0120403268111623
2018-05-31,193.966049194336,194.7157697986079,192.5022949581113,194.35876429746108,13721531,ITC.NS,,196.16529006958007,-0.0009194827381042,0.0129672486427001,-0.0022087423148917,-0.0086923666362418
2018-06-01,192.752182006836,194.00174644058472,192.14525458981356,193.60903136247117,6862252,ITC.NS,,196.10078048706052,-0.0062581425591847,0.0114925760404195,-0.0075938432611183,-0.0133401312813281
2018-06-04,192.00247192382807,194.18025977210075,191.0028293741628,192.9664048718416,8291604,ITC.NS,,195.82024917602536,-0.0038895024440309,0.0106353432552513,0.0013015102668874,-0.0040161613607382
2018-06-05,191.0028686523437,192.68083557084395,190.5387342540587,192.07390799590465,6011246,ITC.NS,,195.4739860534668,-0.0052062000112212,0.0106437808290637,0.0102801152045242,0.0049582247899923
2018-06-06,193.07354736328125,193.60907834049647,191.21707769170695,191.35987086585564,7577818,ITC.NS,,195.2452606201172,0.0108410869718742,0.0110091252951619,-0.0094306862069151,-0.014935248854496
2018-06-07,193.53762817382807,194.43016457334647,192.8593041309397,193.14491306322645,7059595,ITC.NS,,195.1150032043457,0.0024036478165163,0.0109252542261308,-0.0140195094768219,-0.0194821365898873
2018-06-08,191.2884521484375,193.85895528236043,190.64581505012652,193.5733463374424,7030323,ITC.NS,,194.74976196289063,-0.0116213888049224,0.010731822852185,-0.0126913246991932,-0.0180572361252857
2018-06-11,192.2523651123047,194.1445439759656,191.46693493829355,191.71685688256517,8903144,ITC.NS,,194.3924598693848,0.0050390546477903,0.0107623982625405,-0.0174557605724249,-0.0228369597036952
2018-06-12,192.9664001464844,196.07243389471685,192.2523665385431,192.28807613932057,8774931,ITC.NS,,194.1741271972656,0.0037140507153845,0.0106304368109086,-0.0155411337087703,-0.0208563521142246
2018-06-13,191.2527313232422,194.0731562620295,190.78861964368767,193.85894390849387,8118945,ITC.NS,,193.730086517334,-0.0088806591299901,0.010127738026992,-0.0153071592258426,-0.0203710282393387
2018-06-14,190.82432556152344,192.00247085356347,189.93178919213025,190.288794688024,9522749,ITC.NS,,193.50617218017575,-0.0022399981362603,0.0087188847494226,-0.0239477275578662,-0.0283071699325775
2018-06-15,188.8607482910156,191.1813407055833,188.21812252521488,191.00283794862807,11231098,ITC.NS,,193.0668067932129,-0.010289973590787,0.0083699775304041,0.002457426078869,-0.001727562686333
2018-06-18,188.89645385742188,189.5747779377828,188.14672188262963,188.82504596299052,6522996,ITC.NS,,192.6274757385254,0.0001890576349472,0.0083701583601706,-0.0073711270503423,-0.0115562062304277
2018-06-19,189.9674835205078,190.7529137456173,187.5397849543376,189.14635500739237,7618626,ITC.NS,,192.3677192687988,0.0056699299601163,0.0081633853155305,-0.0046983427484128,-0.0087800354061781
2018-06-20,188.3251953125,190.64577600076476,187.82537410385507,190.25306095323344,9907628,ITC.NS,,192.21138534545895,-0.0086451016646252,0.0072595500801001,-0.0037913382509269,-0.0074211132909769
2018-06-21,186.2545166015625,189.07493002533948,185.9332094088936,188.78932111744965,7412366,ITC.NS,,191.9025077819824,-0.0109952293292541,0.0074597182432624,-0.0013416758585839,-0.0050715349802151
2018-06-22,189.32485961914065,190.50301628319,185.6476077883981,186.04033421963453,17468481,ITC.NS,,191.64724197387696,0.0164846634250821,0.0080750964856557,0.003959994177759,-7.755406506883798e-05
2018-06-25,187.5040740966797,189.50335912826375,185.46909077948277,189.32484507054147,14142177,ITC.NS,,191.1938323974609,-0.0096172553679626,0.0077295236007918,0.0017136671916389,-0.002151094608757
2018-06-26,189.074951171875,190.0389068021788,187.1827834593592,187.39698450681888,10475574,ITC.NS,,190.86359329223632,0.0083778290299194,0.0080674843777735,0.0024547227649003,-0.0015790194239864
2018-06-27,187.61119079589844,189.2177608314046,186.7186544016905,189.1463529413429,10423520,ITC.NS,,190.53692474365235,-0.0077416937934098,0.0080633512622928,0.0062796419473576,0.0022479663162111
2018-06-28,186.004623413086,188.5037298784409,184.9335842506937,187.075673890308,15200725,ITC.NS,,190.13885345458985,-0.0085632811987226,0.0082053450473158,0.0460652211702394,0.0419625486465815
2018-06-29,190.0745849609375,191.0385179168764,185.86181369187423,186.93286413882015,11327082,ITC.NS,,190.0049736022949,0.021880969801556,0.0097204697543312,0.0242299583004459,0.0193697234232803
2018-07-02,187.8253936767578,190.71721506886465,185.68330417574643,190.64579586757583,18794988,ITC.NS,,189.7961196899414,-0.0118332037112796,0.01001736958383,0.0431476949385931,0.0381390101466781
2018-07-03,189.53907775878903,190.4673124881621,186.46875331062205,188.14672000731449,10784961,ITC.NS,,189.7229301452637,0.00912381466896,0.0102151062007393,0.0436992463068262,0.0385916932064565
2018-07-04,188.7893218994141,190.14596987492445,187.21846158468463,190.14596987492445,8184810,ITC.NS,,189.50871887207032,-0.0039556795793271,0.0098938344422926,0.0429273896772817,0.0379804724561353
2018-07-05,194.57296752929688,195.50119084063127,188.146699087446,188.9321292568788,16069118,ITC.NS,,189.56048583984372,0.03063544893161,0.0121687095527641,0.0172476503611251,0.0111632955847431
2018-07-06,194.6800842285156,196.17954807751883,192.895011450606,194.75148080332744,13434995,ITC.NS,,189.73006744384764,0.0005505219999411,0.0118390914321305,-0.0082521890803611,-0.0141717347964264
2018-07-09,195.9296264648437,197.07208481213252,194.3587660382735,196.35805117378445,10158808,ITC.NS,,189.9139305114746,0.0064184389547592,0.0118681779249239,-0.0102040864007504,-0.0161381753632124
2018-07-10,197.82179260253903,198.1431111134204,195.0013904638908,196.7150439292754,11928591,ITC.NS,,190.1567001342773,0.0096573763337155,0.0120128642619613,-0.0259879922393921,-0.0319944243703728
2018-07-11,196.8935546875,200.14240426927617,195.46551007486204,197.67900751152428,11800272,ITC.NS,,190.4387413024902,-0.004692293517449,0.0118613907989232,-0.0261105879158214,-0.032041283315283
2018-07-12,197.92889404296875,198.6072180188476,195.1441789411923,196.8935419647566,10284221,ITC.NS,,190.79396972656247,0.0052583709868614,0.0118547681799048,-0.0140691092172451,-0.0199964933071975
2018-07-13,193.07354736328125,198.7143755947415,192.2167204294,198.50016320385544,19306087,ITC.NS,,191.00460968017575,-0.0245307624395326,0.0129977740587088,0.0133133985623319,0.0068145115329775
2018-07-16,193.9303436279297,195.14419856454296,192.57369553974985,193.0021202537685,10676970,ITC.NS,,191.2563041687012,0.0044376678024997,0.0130153711170651,0.0462077770824929,0.0397000915239603
2018-07-17,192.6808013916016,194.9299858770676,192.28808628097005,193.53762818852684,10419746,ITC.NS,,191.3919700622559,-0.0064432528347675,0.0130876587355407,0.058550964325641,0.0520071349578706
2018-07-18,191.75254821777344,193.71612369749292,191.0742242002029,193.57333055150897,7321779,ITC.NS,,191.56333770751957,-0.0048175696131841,0.0129698796674709,0.0655372792926065,0.0590523394588711
2018-07-19,195.1442108154297,196.0724568775244,190.1103106283268,192.0024897278184,9301711,ITC.NS,,192.0078224182129,0.0176877054786481,0.0131602341863339,0.0508598385280567,0.0442797214348897
2018-07-20,195.64401245117188,196.21523029514225,193.2520122711801,195.10848157891303,6825663,ITC.NS,,192.32378005981445,0.0025611912013874,0.012738340607337,0.1041972820195971,0.0978281117159285
2018-07-23,202.8914337158203,204.6765066629614,197.8932204119607,199.5711871719004,27059765,ITC.NS,,193.0931480407715,0.0370439206078807,0.0146780363009786,0.0594756154782243,0.052136597327735
2018-07-24,203.9624481201172,204.92640368754132,202.4629843115604,203.1413309577821,12577993,ITC.NS,,193.8375228881836,0.0052787561538798,0.0146462982104511,0.0421846289819398,0.0348614798767142
2018-07-25,204.31948852539065,204.89070640213112,202.2130971465427,202.96281778105708,13814116,ITC.NS,,194.6729377746582,0.0017505202970655,0.0144010131925788,0.0539925148701125,0.0467920082738231
2018-07-26,205.0692138671875,207.88963897153275,202.9271354654102,204.9264207095546,21495638,ITC.NS,,195.62616729736328,0.0036693775381277,0.0140788645741533,0.0417827679417022,0.0347433356546255
2018-07-27,216.0295867919922,219.31412381122223,210.63865821211533,214.208804194366,78783846,ITC.NS,,196.923917388916,0.0534471884790233,0.0174407594346218,0.0046273003800401,-0.0040930793372708
2018-07-30,214.95852661132807,216.7793092235042,214.20880590611569,215.63687336229248,17738557,ITC.NS,,198.2805740356445,-0.0049579328302628,0.0171239727105183,0.0024913536958455,-0.0060706326594136
2018-07-31,212.5665283203125,215.17271836498017,211.03135482061023,214.744316272926,15124149,ITC.NS,,199.4319465637207,-0.0111277199780057,0.0175786566097529,0.0114209849283168,0.0026316566234404
2018-08-01,215.3512115478516,216.31516712885036,211.4240605389418,212.8164181929478,15187911,ITC.NS,,200.7600410461426,0.0131002902928485,0.0174891819277089,-0.002155207688771,-0.0108997986526255
2018-08-02,213.6375732421875,216.70789769452955,212.2809024634825,214.56579665799245,10226827,ITC.NS,,201.7132713317871,-0.0079574119567157,0.0168313621253764,0.0110292500109991,0.0026135689483109
2018-08-03,217.0292205810547,218.06455020085704,212.8878342128622,214.20879541363868,12950643,ITC.NS,,202.83072814941409,0.0158757061662664,0.0169751489586489,0.002796341505342,-0.0056912329739824
2018-08-06,215.4940643310547,219.13560704008464,214.20881263200516,217.77895875488312,7979881,ITC.NS,,203.8089500427246,-0.0070735002682583,0.0172067073775507,0.0137506364789703,0.0051472827901949
2018-08-07,214.99424743652344,217.2077453201992,214.0303142996202,216.3152087709317,7465742,ITC.NS,,204.66757278442384,-0.00231939982237,0.0172411083213166,0.0225836830351011,0.0139631288744428
2018-08-08,214.8870849609375,215.9224370439792,214.2087609818945,214.3872637190652,6690368,ITC.NS,,205.5672492980957,-0.0004984434554118,0.0171511312568649,0.0215984133882085,0.013022847759776
2018-08-09,215.99383544921875,217.4932991875836,214.24447240262188,215.4583046034965,9576528,ITC.NS,,206.4704963684082,0.005150381599166,0.0171509033142045,0.0371900505334652,0.0286145988763629
2018-08-10,217.6361083984375,219.1355722475332,215.02991843588327,215.6368458959691,15347074,ITC.NS,,207.69862442016603,0.0076033325016113,0.0157333747123904,0.0278871906331066,0.0200205032769113
2018-08-13,218.45724487304688,219.7782059500788,216.45795977148265,217.06488722229025,10341087,ITC.NS,,208.9249694824219,0.0037729790366682,0.0157378180299693,0.0227162272276497,0.0148473182126651
2018-08-14,219.849609375,221.4918890294601,219.0998887533792,219.20699493213357,12790249,ITC.NS,,210.2834098815918,0.0063736247463996,0.0154592041541483,0.0133161540648347,0.0055865519877605
2018-08-16,219.5283050537109,220.2780483535389,217.85033831745343,219.84962361078007,19393491,ITC.NS,,211.67219772338868,-0.0014614732416514,0.0153450763372217,0.0095949769121541,0.0019224387435432
2018-08-17,224.0266571044922,225.13340573993065,219.77818792689848,219.77818792689848,26392504,ITC.NS,,213.1163200378418,0.0204909888484798,0.0154612012491419,-0.001115393734465,-0.0088459943590359
2018-08-20,223.7053680419922,224.91922300379508,222.2773233483947,224.34800512635607,19958265,ITC.NS,,214.5193878173828,-0.001434155500299,0.0155476323585492,-0.0052664409165831,-0.0130402570958577
2018-08-21,223.41976928710932,226.3473006443309,222.7771548031141,224.5622277237225,14143291,ITC.NS,,215.5458045959473,-0.0012766736774472,0.0139033299929581,-0.0003196276365351,-0.0072712926330142
2018-08-23,222.77716064453125,225.91888182568923,219.45691406290248,224.205205440666,11745180,ITC.NS,,216.486540222168,-0.0028762389497963,0.0140114272896645,0.0251601309705447,0.0181544173257124
2018-08-24,221.6346740722656,222.7771323939588,219.20698691186303,222.0630987716079,5655583,ITC.NS,,217.35229949951173,-0.0051283828600753,0.0141663703233537,0.0304446456294471,0.0233614604677702
2018-08-27,223.7767791748047,224.81210871159956,221.70607484189665,222.20589612403663,5482067,ITC.NS,,218.28767776489255,0.0096650269706473,0.0142185917739182,-0.0006382354154513,-0.0077475313024105
2018-08-28,222.52723693847656,225.49045532587903,222.06312521203444,224.20520370447963,6864300,ITC.NS,,218.6125602722168,-0.0055838780097555,0.0084886705269241,-0.0065779616684421,-0.0108222969319042
2018-08-29,223.34835815429688,225.24053713722947,221.34907299273345,222.56292793077688,10748094,ITC.NS,,219.03205184936525,0.0036899807282797,0.0083607896868172,-0.0081520859160511,-0.0123324807594597
