Date,Close,High,Low,Open,Volume,Stock,Adj Close,MA20,Return,Volatility,FutureReturn,Score
2018-05-21,410.9920349121094,430.6733436262104,407.7967052502741,429.9324115452254,5809871,SUNPHARMA.NS,,462.3302001953125,-0.045493774979586,0.0231570581984586,0.1260844438494268,0.1145059147501975
2018-05-22,419.5592651367188,422.33780331643214,402.88803605843856,412.0109087347812,4466739,SUNPHARMA.NS,,459.4937744140625,0.0208452463718464,0.0233373392369102,0.1026489589338699,0.0909802893154148
2018-05-23,418.8645629882813,427.4317209930167,416.2712724116657,420.4853766648528,4549341,SUNPHARMA.NS,,456.458219909668,-0.0016557902688935,0.0231649585176856,0.0935324509662918,0.0819499717074489
2018-05-24,428.6820373535156,435.0263703633814,418.1236003978735,421.31890159688936,6237036,SUNPHARMA.NS,,454.0871978759766,0.023438302574928,0.0241089951872012,0.0378095676011189,0.0257550700075183
2018-05-25,432.0163269042969,434.7485387610024,422.3377423365192,431.1364453018633,4971624,SUNPHARMA.NS,,451.9500411987305,0.0077780015495065,0.024274267923968,0.03837511057789,0.0262379766159059
2018-05-28,462.8117370605469,467.6741776453216,444.5659963222564,449.19689211727984,16007675,SUNPHARMA.NS,,450.8177841186524,0.0712829776062422,0.0290929722874222,-0.0422249572464716,-0.0567714433901828
2018-05-29,462.6265869140625,472.30517246070747,453.8741807205988,459.9406724427869,8258927,SUNPHARMA.NS,,449.4794555664063,-0.0004000549935494,0.0289996488371147,-0.0520520407605921,-0.0665518651791494
2018-05-30,458.0419921875,466.5165559619024,456.0044145498781,458.36616061716177,3851368,SUNPHARMA.NS,,448.52317504882814,-0.0099099248859515,0.0285750211272467,-0.0095034885456308,-0.0237909991092542
2018-05-31,444.8903198242188,459.3850230643257,437.99027137753217,458.36621998119176,18790216,SUNPHARMA.NS,,445.9460876464844,-0.0287128092786251,0.0273773227455828,0.0174871105185658,0.0037984491457744
2018-06-01,448.5950012207031,453.4111171759681,443.7325593362586,449.1970121820172,3793797,SUNPHARMA.NS,,444.3901062011719,0.0083271791527135,0.0266728937660875,0.0906368564340118,0.077300409550968
2018-06-04,443.26953125,454.56890462186914,441.60239112759695,450.1232541583069,2995860,SUNPHARMA.NS,,442.76466674804686,-0.0118714429635007,0.0267230086985923,0.1193063214351806,0.1059448170858844
2018-06-05,438.5459289550781,447.5761777561594,435.4432224320128,441.0002986172936,3076737,SUNPHARMA.NS,,441.0072387695312,-0.0106562756109167,0.0267744516861941,0.1413937647531122,0.1280065389100152
2018-06-06,453.6889953613281,455.8655226552192,438.1754900482418,441.6949605447125,4126448,SUNPHARMA.NS,,440.2524047851563,0.0345301721129445,0.0280223861522953,0.1152391073583587,0.101227914282211
2018-06-07,452.670166015625,457.43998410688033,449.7063807327424,454.4299011615079,2197858,SUNPHARMA.NS,,439.86109313964846,-0.0022456558482131,0.027757726773886,0.1442454090501403,0.1303665456631974
2018-06-08,489.2542419433594,494.2556330482866,450.3547092190412,451.04934373197545,29224236,SUNPHARMA.NS,,442.4636596679687,0.080818394217903,0.0306752891841759,0.0814952928486316,0.0661576482565437
2018-06-11,496.1543884277344,503.8416672657766,487.30938517042335,490.8751537699662,16452353,SUNPHARMA.NS,,445.330192565918,0.0141033963384089,0.030721066331673,0.0642148994214351,0.0488543662555985
2018-06-12,500.5535888671875,504.7213955079976,492.1253237425188,496.1542374129991,8140874,SUNPHARMA.NS,,448.6551742553711,0.0088665958460909,0.0304462381753148,0.03608126744437,0.0208581483567126
2018-06-13,505.9717102050781,519.540258755254,502.31329088166433,511.4361903620249,20167822,SUNPHARMA.NS,,452.1098205566406,0.0108242582980024,0.0304535082833905,0.0325830756333611,0.0173563214916658
2018-06-14,517.9657592773438,520.5127522822837,501.98916679181104,505.6938838899056,12154425,SUNPHARMA.NS,,455.7867477416992,0.0237049796072674,0.0305923810151146,-0.0084934031128337,-0.023789593620391
2018-06-15,529.1261596679688,531.4879052953513,519.5865253217914,520.5127045113134,15166730,SUNPHARMA.NS,,460.7140167236328,0.0215465987678331,0.0292724981238686,0.0104150289248041,-0.0042212201371301
2018-06-18,528.014892578125,535.6095755285758,522.2726250948778,529.7746561807386,6090932,SUNPHARMA.NS,,466.5651596069336,-0.0021001930627302,0.0263456742957053,0.0029819687813981,-0.0101908683664545
2018-06-19,518.6141967773438,533.9424554411759,517.1322757326558,527.9222889878062,6719183,SUNPHARMA.NS,,471.5179061889648,-0.0178038459386641,0.0271396917699444,0.0232162622580389,0.0096464163730667
2018-06-20,522.4578247070312,523.9397458002558,512.2698503753397,517.734331946869,4435880,SUNPHARMA.NS,,476.6975692749023,0.0074113434486979,0.0269926070103895,0.0226907893960583,0.0091944858908636
2018-06-21,513.5664672851562,525.5605015871665,511.8067038476709,523.2913507955154,3243433,SUNPHARMA.NS,,480.9417907714844,-0.0170183256932956,0.0275566688311088,0.0230838718924379,0.0093055374768835
2018-06-22,534.6370239257812,538.8511286161779,507.2221380781565,512.1771749345293,9935404,SUNPHARMA.NS,,486.0728256225586,0.0410279057976845,0.0284409499874206,-0.0229536115845974,-0.0371740865783077
2018-06-25,529.5894165039062,548.2982533462862,526.0236481099952,534.3129657798315,14303449,SUNPHARMA.NS,,489.4117095947266,-0.0094411856941948,0.0249639501822276,-0.0151278243009831,-0.0276097993920969
2018-06-26,530.6544799804688,533.9424054295987,524.0322748902261,529.1725590745846,4726890,SUNPHARMA.NS,,492.8131042480469,0.0020111117091303,0.0249318792832794,0.0011344288398655,-0.0113315108017741
2018-06-27,534.3128051757812,538.7584540472222,526.5328772536402,534.4054004843455,8539318,SUNPHARMA.NS,,496.62664489746095,0.0068939872050965,0.0246070022492295,0.0041602978051287,-0.008143203319486
2018-06-28,525.4215698242188,540.1478451065107,522.550436254982,535.1001559984607,5516028,SUNPHARMA.NS,,500.65320739746096,-0.0166405058337267,0.0237933679194516,-0.0006171801916406,-0.0125138641513665
2018-06-29,522.3651733398438,529.6820130959444,518.799405318031,526.9960702666154,4416940,SUNPHARMA.NS,,504.341716003418,-0.0058170365662709,0.0240115590600442,-0.0104612632852914,-0.0224670428153135
2018-07-02,521.577880859375,530.561774595205,517.2711246226962,524.4953116553054,4132132,SUNPHARMA.NS,,508.2571334838867,-0.0015071687789502,0.0236716673064181,0.0100328452342113,-0.0018029884189977
2018-07-03,531.2564697265625,534.2202550482978,519.3087896429308,523.1061024889178,5950013,SUNPHARMA.NS,,512.8926605224609,0.0185563637231713,0.023331100079654,-0.0168235543087366,-0.0284891043485636
2018-07-04,536.5357055664062,545.380707373108,530.7470844194153,533.4793249066956,9406196,SUNPHARMA.NS,,517.0349960327148,0.0099372640912231,0.0226005288316641,-0.0320213600867562,-0.0433216245025883
2018-07-05,525.0972900390625,538.1100960295768,523.1986340526014,538.1100960295768,3833300,SUNPHARMA.NS,,520.6563522338868,-0.021319020167108,0.0234704473016751,-0.0044094088776795,-0.0161446325285171
2018-07-06,516.9005737304688,530.9322108102551,514.0294409065706,525.5140852611443,5609846,SUNPHARMA.NS,,522.0386688232422,-0.0156099002300773,0.0165418713855814,0.0029568188261543,-0.0053141168666363
2018-07-09,526.810791015625,530.3302611598336,519.2161092121222,519.2161092121222,4117856,SUNPHARMA.NS,,523.5714889526367,0.019172385926435,0.0167602531945076,-0.0612692712125263,-0.0696493978097801
2018-07-10,522.31884765625,529.7745800024828,516.8080693031213,526.9960419954767,4594276,SUNPHARMA.NS,,524.6597518920898,-0.0085266730218549,0.0168978746109684,-0.0271301003356987,-0.0355790376411829
2018-07-11,519.3551025390625,527.644419538632,518.2899736090798,523.2450673548415,3519985,SUNPHARMA.NS,,525.3289215087891,-0.0056742067235108,0.0168607129163995,-0.0193491942874428,-0.0277795507456426
2018-07-12,522.7819213867188,528.5705420581779,516.8080535478731,521.4389500850405,3736611,SUNPHARMA.NS,,525.5697296142578,0.006598219274063,0.0160879844712854,-0.0345467661865215,-0.0425907584221642
2018-07-13,518.428955078125,525.1437561934737,515.9282592189211,524.9585089947348,2012823,SUNPHARMA.NS,,525.0348693847657,-0.0083265433070967,0.0154119567120939,0.0006249161166667,-0.0070810622393802
2018-07-16,494.5334777832031,518.660438668957,491.5233948802136,518.1973489915739,4267330,SUNPHARMA.NS,,523.3607986450195,-0.0460920962474422,0.01843393059207,0.0520646474674624,0.0428476821714274
2018-07-17,508.1482849121094,511.0194180701656,493.6535565589456,495.5059151201425,3699579,SUNPHARMA.NS,,522.8375030517578,0.0275306076141417,0.0192987834847964,0.0256083672557143,0.0159589755133161
2018-07-18,509.3059997558594,517.9194556029694,502.7763907227233,513.9831937319706,5720388,SUNPHARMA.NS,,522.1799118041993,0.0022783011930271,0.0192172104625467,0.0150028111433566,0.0053942059120832
2018-07-19,504.7214965820313,512.9181620052661,502.2208007908642,511.621544708388,2767826,SUNPHARMA.NS,,521.737663269043,-0.0090014709742781,0.0189494093646624,0.019176097972309,0.0097013932899777
2018-07-20,518.7529296875,521.4388718880623,504.76764685434097,504.76764685434097,2702091,SUNPHARMA.NS,,520.9434585571289,0.0278003477174826,0.0175991806918016,-0.0054451876213048,-0.0142447779672057
2018-07-23,520.2811889648438,525.1436299832068,516.3449271880737,521.161070550256,2459719,SUNPHARMA.NS,,520.4780471801757,0.0029460253424773,0.0175175520736392,0.0016912851479542,-0.0070674908888653
2018-07-24,521.1611328125,526.5329617496036,517.7805555650159,520.6053912834539,2480730,SUNPHARMA.NS,,520.0033798217773,0.0016912851479542,0.017515054756518,0.0103071847905724,0.0015496574123134
2018-07-25,516.947021484375,525.4678261929212,514.4926236203803,524.5880010430935,2161490,SUNPHARMA.NS,,519.135090637207,-0.0080860046208417,0.0174910016005807,0.0295619895013494,0.020816488701059
2018-07-26,514.4000854492188,522.179958855667,510.7879630083451,513.0571139504576,3113443,SUNPHARMA.NS,,518.584016418457,-0.004926880181731,0.0171502968545008,0.045012826991583,0.0364376785643326
2018-07-27,515.92822265625,519.5866425864225,512.4087522476617,514.8631502656203,2638153,SUNPHARMA.NS,,518.2621688842773,0.0029707172495836,0.0171307595467463,0.0517010119995722,0.043135632226199
2018-07-30,521.1611328125,524.91214788318,511.204704775898,514.3073829941083,3441224,SUNPHARMA.NS,,518.2413314819336,0.0101427096376089,0.0172912861720232,0.0239028077328831,0.0152571646468715
2018-07-31,526.5328369140625,533.2476356258073,518.799263768193,520.9757621181357,5998010,SUNPHARMA.NS,,518.0051498413086,0.0103071847905724,0.0169223932298437,0.0021112326199754,-0.0063499639949463
2018-08-01,532.22900390625,534.2202556577085,522.1799237046453,527.9222471727761,3672172,SUNPHARMA.NS,,517.7898147583007,0.0108182559431089,0.0169515908772062,-0.0011311874716171,-0.0096069829102202
2018-08-02,537.5546875,544.1768380308594,532.8311374021889,533.3868791057945,5898107,SUNPHARMA.NS,,518.4126846313477,0.0100063761175408,0.0163400682436394,-0.015420623991745,-0.0235906581135647
2018-08-03,542.6022338867188,545.890216313655,540.7498748989283,540.7962290972312,3298774,SUNPHARMA.NS,,519.6977676391601,0.009389828614821,0.0159293893429173,-0.0543656098794206,-0.0623303045508792
2018-08-06,533.6183471679688,549.5949437115665,532.6458134590974,543.2042824823229,3867267,SUNPHARMA.NS,,520.0381454467773,-0.0165570396833744,0.0159706552347555,-0.0212621741562746,-0.0292475017736524
2018-08-07,527.6444702148438,539.4995564585897,526.3014986396456,537.6008997975559,3076068,SUNPHARMA.NS,,520.304426574707,-0.0111950366490014,0.016063235360394,0.0563449523633918,0.0483133346831948
2018-08-08,531.626953125,535.6558107328748,522.6430020189036,527.9222356816202,2970652,SUNPHARMA.NS,,520.9180191040039,0.0075476635025373,0.0160621588917071,0.0796166460930296,0.071585566647176
2018-08-09,529.2652587890625,541.7223837158381,521.4853287857842,532.7384317316854,4595269,SUNPHARMA.NS,,521.2421859741211,-0.0044423901422887,0.0160599227188485,0.091084084589001,0.0830541232295768
2018-08-10,513.1033325195312,527.6443588444862,508.3334865097616,524.3100794447108,6086714,SUNPHARMA.NS,,520.9759048461914,-0.0305365334322322,0.0174293468170415,0.1305955914846339,0.1218809180761131
2018-08-13,522.2724609375,525.6066833655557,511.806591005483,515.7892066933433,3254839,SUNPHARMA.NS,,522.3628540039062,0.0178699451686366,0.0141598784178321,0.126795858131999,0.1197159189230829
2018-08-14,557.3745727539062,564.9692527026921,518.7528928616118,523.7542826284794,25001972,SUNPHARMA.NS,,524.8241683959961,0.0672103441054436,0.0195551965761318,0.0628950314963001,0.0531174332082342
2018-08-16,573.9533081054688,575.8056666557336,557.7451707906512,564.9693578307848,25169096,SUNPHARMA.NS,,528.0565338134766,0.0297443338142415,0.0203174912211443,0.0162981378190236,0.0061393922084514
2018-08-17,577.472900390625,586.6420997688555,573.3050927695218,577.0098106549468,14161255,SUNPHARMA.NS,,531.6941040039062,0.0061321926983466,0.0200014888292919,-0.0027266819964579,-0.0127274264111039
