Date,Close,High,Low,Open,Volume,Stock,Adj Close,MA20,Return,Volatility,FutureReturn,Score
2018-03-08,464.701416015625,468.3775749332253,461.6279044929241,461.6279044929241,6093014,INFY.NS,,457.1714126586914,0.0109690409430438,0.0117183381638867,0.0223490175825895,0.0164898485006461
2018-03-09,467.4134216308594,468.45800084632896,464.2595761165534,466.99154875366,4220964,INFY.NS,,458.2632064819336,0.0058360175410854,0.0117426237385497,0.0073061841763262,0.0014348723070513
2018-03-12,476.3927917480469,478.8435481460901,470.7680824210617,472.4755834667536,7676970,INFY.NS,,459.2977478027344,0.0192107665326712,0.011446260301834,-0.0328904267202222,-0.0386135568711392
2018-03-13,475.60943603515625,480.9127145227369,472.13415890762514,474.1630427716524,8581052,INFY.NS,,460.7973373413086,-0.0016443483748278,0.0099676593484961,-0.016261388522256,-0.021245218196504
2018-03-14,474.4042053222656,478.34147350782376,469.7035246658066,474.08277365489545,4429710,INFY.NS,,462.36422576904295,-0.0025340765375427,0.0098401618806218,-0.0112636783506656,-0.0161837592909766
2018-03-15,475.0870361328125,477.4574590604981,470.8685043109144,474.0826237942653,6101500,INFY.NS,,464.0667007446289,0.0014393439242028,0.0096716765700877,-0.0179280086682307,-0.0227638469532745
2018-03-16,470.8284301757813,475.04696282690696,469.7637430789239,474.8862470124336,17954826,INFY.NS,,465.2207717895508,-0.0089638437447084,0.0096770228363961,-0.0036694069900737,-0.0085079184082718
2018-03-19,460.7240295410156,474.283598755761,459.0768027932738,467.65447602855215,7526620,INFY.NS,,465.59642486572267,-0.0214608974037384,0.01077680380617,0.0074121324063947,0.0020237305033096
2018-03-20,467.8753662109375,470.06496544966376,461.467186187426,461.467186187426,8553766,INFY.NS,,466.25531616210935,0.0155219528641608,0.0112573796745361,-0.0090591559511432,-0.0146878457884113
2018-03-21,469.0606689453125,472.2747891607836,466.9312946851299,470.0650815126472,7692994,INFY.NS,,466.8690139770508,0.0025333728167269,0.0112368737833255,-0.0305780413762233,-0.0361964782678861
2018-03-22,466.5696716308594,473.05813655514623,464.1590818503715,467.8552998963564,6813168,INFY.NS,,467.1482391357422,-0.0053106079434332,0.0111744619838647,-0.020795686708129,-0.0263829177000613
2018-03-23,469.1007690429688,471.5917412824752,458.9562035530707,460.8244204718066,12008084,INFY.NS,,467.28583984375,0.0054249077169163,0.0109372524088001,-0.0232529121762661,-0.0287215383806662
2018-03-26,464.1389770507813,468.8195487141958,459.6191211825092,468.8195487141958,8930722,INFY.NS,,467.2778015136719,-0.0105772412232668,0.01116349408557,-0.0268772126016165,-0.0324589596444016
2018-03-27,463.6368103027344,466.56971442208106,462.06991699299545,466.0474003043084,3802088,INFY.NS,,467.5871627807617,-0.0010819318628179,0.0106149267833493,-0.0055892890488835,-0.0108967524405582
2018-03-28,454.71771240234375,462.3311406363619,452.48789671232026,462.3311406363619,12558322,INFY.NS,,467.21754455566406,-0.019237251448104,0.0112543131925787,-0.0042412210851002,-0.0098683776813896
2018-04-02,456.8670349121094,461.8489302339774,450.4990700931245,458.4138202022364,8072702,INFY.NS,,466.50541229248046,0.0047267182499015,0.0103025836428375,-0.0227761457291779,-0.0279274375505967
2018-04-03,458.19281005859375,459.4383206179249,453.2310228165836,455.8826616341673,4077168,INFY.NS,,466.0976150512696,0.0029018840169534,0.010138886888064,-0.0237182316151352,-0.0287876750591672
2018-04-04,451.6642150878906,459.8401724656604,449.97682162423234,459.6191820876088,4813302,INFY.NS,,465.4608123779297,-0.0142485757685029,0.0105552745983537,4.4526626889140886e-05,-0.0052331106722877
2018-04-05,461.04541015625,462.5520287911858,453.6328170462207,457.8312904017203,7763544,INFY.NS,,465.3844802856445,0.0207702863210756,0.0116263880009547,0.0131149778494652,0.0073017838489878
2018-04-06,452.7891540527344,460.4226890367645,450.8204957481372,459.2173940392861,5937742,INFY.NS,,465.0409683227539,-0.0179076852770696,0.0122264484285503,0.0394410054057441,0.0333277811914689
2018-04-09,446.46136474609375,452.3070652247682,444.5730888275918,451.9856336012198,7202882,INFY.NS,,464.1289657592773,-0.0139751344527648,0.0122476730146386,0.0197526310616127,0.0136287945542934
2018-04-10,447.3252868652344,451.7848698132315,444.1111659594933,446.7628058980111,8926058,INFY.NS,,463.1245590209961,0.0019350434043312,0.0121481648417591,0.0105979312939628,0.0045238488730832
2018-04-11,451.684326171875,454.5971225825898,448.5706472500764,449.1732947833278,9025574,INFY.NS,,461.8891357421875,0.009744674478807,0.0114367727229143,0.0015119461174779,-0.0042064402439792
2018-04-12,467.0920104980469,471.16993533008497,451.98565529426185,453.7734900466595,17044366,INFY.NS,,461.463264465332,0.0341116205132805,0.0140822744854094,-0.0255892080784958,-0.0326303453212005
2018-04-13,470.6476135253906,476.4531474962609,462.1302147104293,471.67213394483286,21227038,INFY.NS,,461.27543487548826,0.0076122111862981,0.0141991470096556,0.0059757436383349,-0.0011238298664928
2018-04-16,455.2801513671875,458.0121734225816,442.7451009751622,442.7451009751622,24745084,INFY.NS,,460.285090637207,-0.0326517371310841,0.0159209543002644,0.0480938585472383,0.0401333813971061
2018-04-17,452.0660095214844,452.9499220476224,447.9680256753411,452.78920622072593,10397940,INFY.NS,,459.3469696044922,-0.0070597012324196,0.0158828081155716,0.0260396418110508,0.018098237753265
2018-04-18,452.36724853515625,455.90279989000175,447.5059022049253,451.1217869363728,10430380,INFY.NS,,458.9291305541992,0.0006663606803589,0.0152055905697337,0.0305518994924838,0.0229491042076169
2018-04-19,455.1394958496094,457.9317921816378,451.2222868809298,451.583885209832,8525542,INFY.NS,,458.2923370361328,0.0061283112856427,0.0148147833596041,0.0384867625483178,0.0310793708685157
2018-04-20,473.4600830078125,479.5870010484888,456.7868306348244,457.6104687429756,24272692,INFY.NS,,458.5123077392578,0.0402526858804113,0.0174852797317039,0.0057276687245477,-0.0030149711413042
2018-04-23,477.1763305664063,487.9034868342754,464.1390743031755,469.2615786938836,21830638,INFY.NS,,459.0426406860352,0.0078491253898007,0.0174983079816506,0.0099352690828422,0.0011861150920169
2018-04-24,463.837646484375,480.6716081230555,462.0698708510337,476.0914777687176,8526216,INFY.NS,,458.7794845581055,-0.027953364883372,0.018635859186595,0.0368557681831316,0.027537838589834
2018-04-25,466.18792724609375,470.466733564166,460.1011787409688,462.8331998854989,11594178,INFY.NS,,458.8819320678711,0.0050670332163258,0.0185141125389607,0.0191323723429479,0.0098753160734675
2018-04-26,472.6563415527344,474.7455486558587,466.0473279420197,471.6720370723544,11302084,INFY.NS,,459.3329086303711,0.0138751218738146,0.0187523958527325,-0.0028473651509494,-0.0122235630773156
2018-04-27,476.1719055175781,478.7432115808208,471.7524900801117,474.0827469282094,7663370,INFY.NS,,460.4056182861328,0.007437885955988,0.0181670040063546,-0.0018561575922786,-0.0109396595954559
2018-04-30,481.9172058105469,485.3121010652243,474.3439439814748,474.7657678826258,5511678,INFY.NS,,461.6581268310547,0.0120656011545323,0.0182888181530284,-0.0283036473568027,-0.037448056433317
2018-05-02,480.9327392578125,482.7607403018786,474.48439237733874,481.675994585337,10295042,INFY.NS,,462.7951232910156,-0.0020428126260372,0.0183212040761252,-0.022012469665346,-0.0311730717034087
2018-05-03,475.1072082519531,484.0062635401593,472.515794641888,481.0131339839173,5332230,INFY.NS,,463.96727294921874,-0.0121129848944147,0.0182239030846108,-0.0123038379302882,-0.0214157894725936
2018-05-04,471.3105163574219,476.493294717449,464.038579594143,476.0915297134714,6023368,INFY.NS,,464.4805282592773,-0.0079912319337361,0.0178531568991276,0.0065213437302735,-0.0024052347192902
2018-05-07,475.2880554199219,478.10041077743625,472.2748175368709,474.5849665805433,4638960,INFY.NS,,465.60547332763673,0.0084393174445605,0.0173293115502803,0.0053255250545467,-0.0033391307205934
2018-05-08,468.2771911621094,473.2389788469179,466.46924875556215,473.2389788469179,5718556,INFY.NS,,466.6962646484375,-0.0147507688818696,0.0173691090949964,0.0248809557713389,0.0161964012238407
2018-05-09,470.3462219238281,472.8371941171684,467.2526513303861,469.0605936614151,3783504,INFY.NS,,467.8473114013672,0.0044183889387909,0.0173734994703452,0.0164432899556556,0.007756540220483
2018-05-10,469.2615661621094,475.2880417549447,467.1924663998525,472.4756864782882,3182862,INFY.NS,,468.7261734008789,-0.0023060794605349,0.0173235858351402,0.0127568461580633,0.0040950532404932
2018-05-11,474.3840942382813,475.3683990171065,468.4781674781569,470.98919910126864,3311706,INFY.NS,,469.0907775878906,0.010916146655834,0.0157712479535467,0.0020748660404519,-0.0058107579363214
2018-05-14,477.8192138671875,478.7030773972759,470.0651284555709,475.8304473591077,4432094,INFY.NS,,469.4493576049805,0.0072412200801588,0.0157631451869342,-0.0082403089189752,-0.0161218815124423
2018-05-15,479.9283752441406,485.3320945938351,477.33696170364846,477.33696170364846,5611974,INFY.NS,,470.6817687988281,0.0044141409883515,0.0136514703056034,-0.000586088533388,-0.0074118236861897
2018-05-16,478.0802612304688,481.3144892270983,475.8906615104323,476.995515304568,6205004,INFY.NS,,471.9824813842773,-0.0038508121398983,0.0135488566467835,-0.0042439760562767,-0.0110184043796685
2018-05-17,475.2478637695313,481.0935155295595,471.4913705479548,480.5109758535247,9519598,INFY.NS,,473.1265121459961,-0.0059245229109596,0.0136852088203102,0.0322091127150061,0.025366508304851
2018-05-18,475.3683776855469,476.714329810006,471.27039387795486,475.28804429464674,7139660,INFY.NS,,474.137956237793,0.0002535811840576,0.0136675927782707,0.0381168978031596,0.0312831014140242
2018-05-21,473.8818359375,477.4575543853377,470.0650682889996,473.901943805714,8475320,INFY.NS,,474.15904388427737,-0.0031271363805991,0.0103648420378088,0.0295886956342541,0.0244062746153497
2018-05-22,479.6470947265625,481.3144291437471,471.6319032743616,472.07383492813256,5636804,INFY.NS,,474.2825820922852,0.0121660261099834,0.0105775650938161,0.0191398196458425,0.0138510370989344
2018-05-23,476.0513000488281,485.1914526802423,474.6852894072868,480.1091162435105,9538442,INFY.NS,,474.8932647705078,-0.0074967506678723,0.0084820107021394,0.0226179478255652,0.0183769424744955
2018-05-24,490.55517578125,493.18675674296713,481.3145786944616,481.3145786944616,9740570,INFY.NS,,476.1116271972657,0.0304670436378058,0.0106855963303884,0.0088446853005552,0.003501887135361
2018-05-25,493.4879455566406,501.6638531075792,490.4747082005028,494.2110930959676,8901438,INFY.NS,,477.15320739746096,0.005978470761663,0.0103890058316315,-0.0061058909764274,-0.0113003938922432
2018-05-28,487.90338134765625,495.2154840638963,484.5285458464783,494.5726699311897,5739794,INFY.NS,,477.73978118896486,-0.0113165159539715,0.0107329717454643,0.0205862436793273,0.0152197578065952
2018-05-29,488.8274536132813,492.78487807977297,484.60892113286496,487.7628156030869,3388934,INFY.NS,,478.0852935791016,0.0018939656927006,0.0104313525412279,0.0034108720132939,-0.00180480425732
2018-05-30,486.818603515625,493.66871599797145,484.3678469621123,488.947977513352,6323066,INFY.NS,,478.3795867919922,-0.0041095279792643,0.0104707773170013,0.0212512832188822,0.0160158945603815
2018-05-31,494.89398193359375,498.9919639524935,486.2359294472666,486.8184688859858,19720340,INFY.NS,,479.3689254760742,0.0165880645473515,0.0105941078585165,0.0167644610002315,0.0114674070709732
2018-06-01,490.4747619628906,500.6996622280691,489.0283686385396,494.3316963928017,4998356,INFY.NS,,480.32713775634767,-0.0089296296419626,0.0106430949768015,0.0321509429172459,0.0268293954288451
2018-06-04,497.9474792480469,499.3938232314752,486.9391100213579,490.5951611872263,4270156,INFY.NS,,481.4601089477539,0.015235681557294,0.0109616251187709,0.0185575025604067,0.0130766900010212
2018-06-05,490.4947814941406,498.992120897856,488.9479960810715,498.992120897856,4710862,INFY.NS,,482.5709884643555,-0.0149668349866146,0.0109794973170101,0.0308392585039334,0.0253495098454283
2018-06-06,497.16412353515625,498.811399415484,490.173451152701,492.2425018505474,4038184,INFY.NS,,483.91188354492186,0.0135971722689882,0.0112576192751365,0.0301830315177502,0.0245542218801819
2018-06-07,503.1906127929688,505.4204284181297,497.3851274893836,497.3851274893836,6676226,INFY.NS,,485.6083358764648,0.0121217299731128,0.0113724417960726,0.0140821964332824,0.0083959755352461
2018-06-08,506.2439880371094,507.02741013899,500.6192782574376,501.40270035931815,6459878,INFY.NS,,487.2013305664062,0.0060680290262029,0.0112584349951865,0.0417490852002426,0.0361198677026494
2018-06-11,507.1881408691406,510.2415450306872,504.23517795661576,508.4537104155309,5171290,INFY.NS,,488.6697769165039,0.0018650153964139,0.0112238906613473,0.0285693208976107,0.0229573755669371
2018-06-12,505.6212768554688,510.7437808522167,502.3870488322464,508.5340732457764,7839820,INFY.NS,,489.9544219970704,-0.0030893151621935,0.011300906565852,0.0107540361359754,0.0051035828530494
2018-06-13,512.1700439453125,515.8662623446806,508.9559239307039,508.9559239307039,5766928,INFY.NS,,491.6589111328125,0.0129519215064908,0.0114145330744076,-0.0009241015259204,-0.0066313680631242
2018-06-14,510.2766418457031,515.7511151212599,507.9716189781061,515.7511151212599,7598848,INFY.NS,,493.4103500366211,-0.0036968231976712,0.0113281526117381,0.0055255313085631,-0.0001385449973059
2018-06-15,527.3792114257812,531.5982451171875,508.3421081840701,509.1653342701982,19957760,INFY.NS,,496.0108917236328,0.0335162697595112,0.013109192157295,-0.0260686173765398,-0.0326232134551873
2018-06-18,521.6781616210938,531.4951185239721,519.5994965287754,528.5109252157058,8214846,INFY.NS,,498.4007080078125,-0.0108101526969077,0.0134761365634995,0.0039845914000824,-0.0027534768816673
2018-06-19,511.0587463378906,520.0319308121805,509.5975501763952,519.8672755451256,7545700,INFY.NS,,499.9712905883789,-0.0203562580618742,0.0144783457538698,0.0291961130926678,0.0219569402157329
2018-06-20,511.6967468261719,515.4835665930193,509.576929678605,513.8988664812103,5371802,INFY.NS,,501.7535629272461,0.0012483897259425,0.014266394035301,0.0215978394586264,0.0144646424409759
2018-06-21,513.09619140625,517.191720547472,508.7536542751097,512.8491834163316,5798790,INFY.NS,,502.88061370849607,0.0027349100590501,0.0128016961494198,0.0345352586215921,0.0281344105468821
2018-06-22,513.6311645507812,516.7800133911971,510.8939286242572,511.63485196754925,4343118,INFY.NS,,503.8877746582031,0.0010426371380092,0.0127751314107005,0.0475621107328729,0.0411745450275227
2018-06-25,523.7568359375,526.3706181560215,516.1625977200493,517.4591884572455,7731178,INFY.NS,,505.6804473876953,0.01971389605141,0.012945745023197,0.0489216466819681,0.0424487741703696
2018-06-26,525.9796752929688,528.469954104192,521.2049744214521,522.3369102000574,4483504,INFY.NS,,507.5380584716797,0.0042440292955603,0.0129398132024439,0.0593966963851286,0.0529267897839067
2018-06-27,522.748291015625,532.4005917238908,520.9371845251698,528.4902698619628,6952142,INFY.NS,,509.3345428466797,-0.0061435535043133,0.0130126125913436,0.0592127600847571,0.0527064537890853
2018-06-28,530.8161010742188,534.2736602342792,525.3210777149452,525.3416784627054,10996818,INFY.NS,,511.1306488037109,0.0154334508543665,0.0129546084087297,-0.0043424713498191,-0.010819775554184
2018-06-29,538.060546875,541.2711486917689,528.2024346454087,534.2943277479893,9966600,INFY.NS,,513.5099380493164,0.0136477506732002,0.0127889547264502,-0.0175569763727507,-0.0239514537359759
2018-07-02,549.3798828125,551.5614519371105,540.8595133174352,540.8595133174352,4830144,INFY.NS,,516.0815582275391,0.0210372903258593,0.0131020403532206,-0.0268601183863198,-0.0334111385629301
2018-07-03,557.2211303710938,558.9293344671761,548.1656438572145,548.2273958598643,8127452,INFY.NS,,519.4178756713867,0.0142729062419453,0.0123665580483426,-0.03867041728741,-0.0448536963115813
2018-07-04,553.70166015625,556.7682064484137,551.087928256526,556.5212487543569,5025722,INFY.NS,,522.2447525024414,-0.0063161104685672,0.0125626076191142,-0.0183984564115271,-0.0246797602210843
2018-07-05,528.5110473632812,554.545567414471,521.966391166881,554.4838154205409,17019902,INFY.NS,,523.510774230957,-0.0454949201088906,0.0168370711340725,0.0080607451676699,-0.0003577903993662
2018-07-06,528.6138305664062,535.858207060358,522.3367342719638,531.0835077970065,11215356,INFY.NS,,524.6292663574219,0.0001944769246315,0.0168244965169352,0.0258129465734666,0.017400698314999
2018-07-09,534.6234741210938,536.3316779257191,526.4735677965934,533.8620002069514,6644998,INFY.NS,,526.0010330200196,0.0113686839185578,0.0169453452541768,0.0261770642785226,0.0177043916514341
2018-07-10,535.6731567382812,541.4562891165733,532.7507145502259,538.5955989263365,5974488,INFY.NS,,527.5036270141602,0.0019634054021162,0.0168908914214371,0.0203626310307709,0.0119171853200523
2018-07-11,543.514404296875,552.4258364280049,531.5364751965651,542.3207667088061,11899832,INFY.NS,,529.0708450317383,0.0146381192709732,0.0169471498158563,0.0015902409224541,-0.0068833339854739
2018-07-12,532.771240234375,546.2515650667506,528.696261762619,545.8399520947696,13272240,INFY.NS,,530.1955749511719,-0.0197661073516497,0.0176531582142335,0.0172674203601725,0.0084408412530558
2018-07-13,542.2589111328125,548.1037949326475,534.4176643261256,541.2710300022952,19496158,INFY.NS,,530.9395599365234,0.0178081513826904,0.0165036225077195,0.0233035094216023,0.0150516981677425
2018-07-16,548.6183471679688,569.8370162624265,530.0340111794062,542.2589467620726,35344680,INFY.NS,,532.2865692138672,0.0117276745565526,0.0163862110894416,0.0173311351325011,0.0091380295877803
2018-07-17,546.5808715820312,555.4717016632505,540.3243243058224,547.321744778794,11161690,INFY.NS,,534.0626754760742,-0.0037138305644628,0.0155580648120389,0.0370886975930468,0.0293096651870274
2018-07-18,544.3787231445312,552.9608430402013,540.8594123494485,551.479046480169,6919016,INFY.NS,,535.6967742919921,-0.0040289526253014,0.015642465430527,0.0462741704573139,0.0384529377420504
2018-07-19,541.9708251953125,548.2273730373365,538.8425763971646,544.5640072328076,5118864,INFY.NS,,537.1405059814454,-0.0044232036390214,0.0157357174250649,0.0429482017872326,0.0350803430747002
2018-07-20,554.8954467773438,562.7366941232746,543.8642490908273,545.7988099932676,11705738,INFY.NS,,539.2037200927734,0.0238474489422444,0.0164089148995236,0.01880424009177,0.0105997826420082
2018-07-23,558.1265258789062,563.086481726318,550.0177713499944,556.5624269104309,7675702,INFY.NS,,540.9222045898438,0.0058228610818984,0.0159976318287638,-0.0036505621780456,-0.0116493780924275
2018-07-24,566.8528442382812,569.0138124548829,558.1472193736836,565.7209085057756,6172246,INFY.NS,,542.9658630371093,0.0156350181450939,0.0162338142965436,-0.0087501051164722,-0.016867012264744
2018-07-25,569.5693969726562,573.7061270543768,562.0368601881175,567.6142355377004,6936922,INFY.NS,,545.306918334961,0.0047923420725275,0.016061848667149,-0.0214634329297859,-0.0294943572633604
2018-07-26,565.2474975585938,572.3066698747181,563.5804449716011,567.4290663458037,7362218,INFY.NS,,547.0284881591797,-0.0075880119912236,0.0160561194769266,-0.014272625624729,-0.0223006853631924
2018-07-27,565.329833984375,571.7304359975406,563.2100673088264,565.2269307381551,6493232,INFY.NS,,548.3919525146484,0.0001456643791204,0.0158797498861404,-0.0068078732384087,-0.0147477481814789
2018-07-30,556.0890502929688,565.144534457621,554.8542115432434,563.9096957078958,6409970,INFY.NS,,548.7274108886719,-0.0163458270480408,0.015794753101865,0.0071429331893895,-0.0007544433615429
2018-07-31,561.892822265625,563.9097357492006,549.7296898645985,555.0806581600289,7943996,INFY.NS,,548.9609954833984,0.0104367672220817,0.0156441722960893,0.0020877570537294,-0.0057343290943152
2018-08-01,557.344482421875,563.2716681456589,556.0890429446238,561.3577083054502,4675706,INFY.NS,,549.1431365966797,-0.0080946751115461,0.01569015526427,0.006425318336507,-0.0014197592956279
2018-08-02,557.179931640625,562.5720517380083,555.7392861816288,559.6290088226281,5940742,INFY.NS,,550.5765808105468,-0.0002952407109781,0.0113907770521427,0.0194287639738517,0.0137333754477803
2018-08-03,561.4811401367188,562.3455171672549,558.1470857356708,562.3455171672549,3970390,INFY.NS,,552.2199462890625,0.0077196041203939,0.0114276666844564,0.015651722461268,0.0099378891190397
2018-08-06,560.0611572265625,565.9677928702829,554.6484370128773,562.2838771531608,6178930,INFY.NS,,553.491830444336,-0.0025289948471118,0.0113193136230597,0.0353507536255828,0.0296910968140529
2018-08-07,563.06591796875,568.0052733960715,560.0611735645624,565.5561964283133,7351528,INFY.NS,,554.8614685058594,0.005365058268042,0.0113381448386642,0.029496799660758,0.0238277272414258
2018-08-08,560.9255981445312,564.9388247685703,557.0358755149069,564.650715775904,3992358,INFY.NS,,555.7320281982422,-0.0038011887345977,0.0110501615219107,0.0490184930586423,0.0434934122976869
2018-08-09,568.0052490234375,571.9155719022783,565.4121176827958,565.4121176827958,6409524,INFY.NS,,557.4937286376953,0.0126213724285801,0.0100791961778965,0.0365230784902705,0.0314834804013223
2018-08-10,570.269287109375,571.7305335533234,565.165325422549,570.4133918752524,4779520,INFY.NS,,558.8942474365234,0.0039859457105899,0.009485179382027,-0.0008663969829906,-0.0056089866740041
2018-08-13,579.8597412109375,580.3125054051523,567.4907520099773,572.1419984264086,9979746,INFY.NS,,560.4563171386719,0.0168174129632254,0.0098068064275145,-0.0176043758898288,-0.0225077791035861
2018-08-14,579.674560546875,586.3632712493456,577.9046046934702,582.0001336099245,6151320,INFY.NS,,562.1110015869141,-0.0003193542350014,0.0097167636015746,-0.0077400228357523,-0.0125984046365396
2018-08-16,588.4213256835938,590.6234449652745,580.8887884350049,582.4117362851372,6626774,INFY.NS,,564.3131317138672,0.0150890960756788,0.0099281910679673,-0.0358504236468428,-0.0408145191808265
2018-08-17,588.7505493164062,591.7553438289062,585.7252043046651,588.9769565280935,6390408,INFY.NS,,566.6521179199219,0.0005595032308356,0.0097684047318314,-0.0104520080625422,-0.0153362104284579
2018-08-20,569.7752075195312,579.5304140191937,565.3503684508406,571.3187560318652,16101876,INFY.NS,,567.3961059570313,-0.0322298498386237,0.0116892511858069,0.0292217721811334,0.0233771465882299
2018-08-21,569.6516723632812,574.611628076411,565.4532407378006,572.1419505918419,8361482,INFY.NS,,567.97236328125,-0.0002168138497773,0.0116466246170811,0.0188952888797839,0.0130719765712433
2018-08-23,575.1878662109375,576.8754690215794,570.2279107564548,573.3767594342206,7717182,INFY.NS,,568.3891143798828,0.0097185598081166,0.0113284616756862,0.0134536970873349,0.0077894662494917
2018-08-24,567.326171875,577.0402278361073,566.4205932011865,574.8175077676677,7053000,INFY.NS,,568.276953125,-0.0136680462119734,0.0117302618230522,0.0455632834258841,0.0396981525143579
2018-08-27,582.596923828125,584.4697324242971,568.6020848649447,569.2606554728923,7012950,INFY.NS,,569.1444244384766,0.0269170588458056,0.0130401674756812,0.0133179078890188,0.0067978241511782
2018-08-28,586.425048828125,592.0641773431435,580.9917770686022,583.3379511816394,6496890,INFY.NS,,570.199185180664,0.0065707950787761,0.0130816919523461,0.0348144689606191,0.028273622984446
2018-08-29,580.4154052734375,590.088309507237,578.3779412884362,590.088309507237,5646496,INFY.NS,,571.4155029296875,-0.0102479312005802,0.0126991540852289,0.0352457104591754,0.0288961334165609
