Date,Close,High,Low,Open,Volume,Stock,Adj Close,MA20,Return,Volatility,FutureReturn,Score
2018-02-26,683.4132690429688,684.9001394662404,668.4049190109815,670.9605165463033,1525511,M&M.NS,,693.5914520263672,0.0233075985758011,0.0178373149882305,-0.0210770825833213,-0.0299957400774365
2018-02-27,687.5022583007812,689.5467478730716,679.3243567320961,689.4538397327078,1429191,M&M.NS,,692.450732421875,0.0059831868110178,0.0177686669828732,-0.0432550958417483,-0.0521394293331849
2018-02-28,676.8616333007812,682.9951017114922,673.8413815235256,682.1122475401997,1814444,M&M.NS,,690.7524261474609,-0.0154772218876766,0.0180302249836315,-0.0023341476925302,-0.011349260184346
2018-03-01,680.7646484375,684.4354268365892,676.0716537998895,676.536307857484,1831321,M&M.NS,,689.3352264404297,0.0057663412205613,0.0181198612954584,-0.0055285947700698,-0.014588525417799
2018-03-05,687.3163452148438,690.4760158896073,671.0999619542456,675.6070841880814,2170367,M&M.NS,,686.5868041992187,0.0096240261482163,0.0143875230480729,-0.0033802531233707,-0.0105740146474072
2018-03-06,669.0089111328125,690.475905145656,665.384586923674,690.475905145656,1763292,M&M.NS,,684.2472717285157,-0.0266361104453417,0.0134418048129588,0.0181969925851939,0.0114760901787144
2018-03-07,657.7642822265625,674.4918285451155,652.7925064256239,670.0311608709281,2343794,M&M.NS,,681.7985473632813,-0.0168078910745894,0.0136248258860123,0.0288217942044073,0.0220093812614011
2018-03-08,675.28173828125,677.6514625385641,657.1137199607596,660.319844177344,2500680,M&M.NS,,680.6299438476562,0.0266318140525814,0.0150423555444829,0.0112845332930338,0.0037633555207923
2018-03-09,677.0009765625,687.4092390218989,672.3079818233531,675.5141062342148,2191343,M&M.NS,,679.7656860351562,0.0025459570188079,0.0150275577865227,0.016815386679245,0.0093016077859837
2018-03-12,684.9930419921875,686.9910772825501,679.5101577208281,683.087971552813,1867680,M&M.NS,,679.0640563964844,0.0118051017743985,0.0152068503388073,0.0075973948326844,-6.03033671925466e-06
2018-03-13,681.182861328125,688.6173263903693,678.8131369336281,684.8536397967015,1823994,M&M.NS,,678.2718231201172,-0.005562364039467,0.0152371356536984,0.010845929841853,0.0032273620150038
2018-03-14,676.7222290039062,682.3909862219595,671.9827232467339,679.2778265026216,1366237,M&M.NS,,677.4447418212891,-0.0065483625285605,0.0152565927808178,0.0235512022322241,0.0159229058418152
2018-03-15,682.9019775390625,685.7364123836122,678.208983370264,679.3241643411816,1249262,M&M.NS,,676.8825042724609,0.009131883467538,0.0154211359569887,-0.0054430081298342,-0.0131535761083286
2018-03-16,688.385009765625,698.8397264174822,683.5525960580062,686.7587205086694,4929069,M&M.NS,,676.4829040527344,0.008029017936544,0.0155227712883135,-0.0105971538768453,-0.0183585395210021
2018-03-19,690.1972045898438,696.0518348472688,686.7587529400956,689.3143504645682,2081202,M&M.NS,,676.4341186523437,0.002632530921665,0.0154468416477484,0.0051165566623343,-0.0026068641615398
2018-03-20,688.5709228515625,691.4053015204216,680.300057174756,688.0598146851241,1248986,M&M.NS,,677.19150390625,-0.0023562566284917,0.014235521113151,0.0053308296575664,-0.001786930899009
2018-03-21,692.6598510742188,697.6781380923424,687.2234207383112,690.4759994706765,2788242,M&M.NS,,678.8805206298828,0.0059382818631417,0.0132082542513374,-0.0086537130462344,-0.0152578401719031
2018-03-22,679.1849365234375,695.9589964223196,674.677814035222,694.2397420650129,1877037,M&M.NS,,679.9236724853515,-0.0194538697888776,0.0140887428695588,0.0235340139251669,0.0164896424903875
2018-03-23,681.090087890625,685.1790104511757,670.2171692428475,673.748529501657,2276332,M&M.NS,,680.4324768066406,0.0028050553902732,0.0134831049741002,0.0507570584408252,0.0440155059537751
2018-03-26,693.7286376953125,696.98121670661,675.6535801312924,682.4375192964748,1890961,M&M.NS,,681.7265411376953,0.0185563555091952,0.0139773592375475,0.0134626365359997,0.006473956917226
2018-03-27,692.2415771484375,698.8396415010207,689.1748152601625,696.0517173992879,2422064,M&M.NS,,682.1679565429688,-0.0021435767043079,0.0130636419171236,0.0398711443783579,0.0333393234197961
2018-03-28,686.665771484375,693.2638362457127,683.0414472394086,691.4052200627483,3301815,M&M.NS,,682.1261322021485,-0.0080547107370103,0.013143033071705,0.044728813336353,0.0381572968005005
2018-04-02,695.1688842773438,698.7002435680503,685.0859144951156,695.9588301621422,3567965,M&M.NS,,683.0414947509765,0.0123831901138562,0.0128878748864819,0.0509994734691954,0.0445555360259544
2018-04-03,715.6602172851562,716.8683633133513,692.3810583769036,695.1225288924319,2500384,M&M.NS,,684.7862731933594,0.0294767695609881,0.0143202116950297,0.0097389619114165,0.0025788560639016
2018-04-04,703.0680541992188,731.1331710610017,696.1446972886755,718.3551842772855,3295198,M&M.NS,,685.5738586425781,-0.0175951698610629,0.0148992333100131,0.0428921890983011,0.0354425724432946
2018-04-05,719.842041015625,725.7896356218392,712.4075761180902,715.5672463877288,2224647,M&M.NS,,688.1155151367187,0.0238582690768272,0.014188381517695,0.0171056340010575,0.01001144324221
2018-04-06,717.3795166015625,719.8421494375107,710.0379587212826,719.8421494375107,1194886,M&M.NS,,691.0962768554688,-0.0034209233050463,0.0134641117177773,0.0228639935556469,0.0161319376967582
2018-04-09,730.6221313476562,732.4807477811428,715.5673268923207,717.4259433258073,1813902,M&M.NS,,693.8632965087891,0.0184597056922226,0.0128656722352937,0.0193970801418452,0.0129642440241983
2018-04-10,722.6300048828125,729.5069079774113,714.080415159325,721.6077885916686,2193150,M&M.NS,,696.1447479248047,-0.0109387960231946,0.0132934549164406,0.0408307903074183,0.0341840628491979
2018-04-11,733.2241821289062,734.711052585719,719.2381048278295,726.2543705117114,1448946,M&M.NS,,698.5563049316406,0.0146605831123933,0.0134039176826785,0.0117869217428074,0.0050849629014682
2018-04-12,732.1553955078125,738.4282254536436,725.4644222753001,733.64232256429,1146053,M&M.NS,,701.104931640625,-0.0014576532623222,0.0132889013302304,0.0178334050538722,0.0111889543887569
2018-04-13,733.7816772460938,739.2646179049141,727.787685179995,738.7999638396062,2183881,M&M.NS,,703.9579040527344,0.0022212248222979,0.0130759897916376,0.0125379722097616,0.0059999773139427
2018-04-16,744.7940673828125,748.0931001449476,727.8341927521972,727.8341927521972,2896629,M&M.NS,,707.0525085449219,0.0150077202500458,0.0132588616830351,0.028510807356991,0.0218813765154734
2018-04-17,752.1355590820312,760.9175328005351,749.48705343508,758.3154812188782,4339790,M&M.NS,,710.2400360107422,0.0098570759633149,0.0132912368572118,0.036078341058326,0.0294327226297201
2018-04-18,741.8666381835938,755.5274784742694,739.4504598336085,755.5274784742694,1503151,M&M.NS,,712.8235076904297,-0.0136530187603023,0.0138980801279164,0.0695855107755054,0.0626364707115472
2018-04-19,745.2122192382812,747.6283977111246,737.5918811555536,744.7475651688524,2590266,M&M.NS,,715.6555725097656,0.0045096798838115,0.0138250213886608,0.0701460339633943,0.0632335232690639
2018-04-20,742.9818115234375,747.5818978732101,735.9190927887612,735.9190927887612,2561105,M&M.NS,,718.1716705322266,-0.0029929832835048,0.0139048594384129,0.0790494449443663,0.0720970152251599
2018-04-23,766.0287475585938,774.8571755697251,743.4930234249165,747.070894072237,2751312,M&M.NS,,722.5138610839844,0.0310195157912411,0.0140789117156151,0.0594441786318837,0.0524047227740762
2018-04-24,779.2713623046875,784.3361032252956,763.9842314131337,765.657031512028,2872669,M&M.NS,,727.4229248046875,0.0172873600217997,0.0142701460316035,0.02933640841312,0.0222013353973182
2018-04-25,793.4898071289062,801.5283459826021,779.2714025964399,782.4775273244649,3602302,M&M.NS,,732.4109832763672,0.0182458197644628,0.0142569035466041,0.0131755326722273,0.0060470808989252
2018-04-26,797.4859008789062,807.3365456833711,790.8413241744447,798.2757902066369,5461957,M&M.NS,,737.6731994628906,0.0050360996626523,0.0141085060068704,-0.004486603369093,-0.0115408563725282
2018-04-27,801.714111328125,805.524251859986,791.0270681499445,799.1120599853567,1087577,M&M.NS,,743.4256164550782,0.0053019250178076,0.0136575522360196,0.0265444584220637,0.0197156823040539
2018-04-30,811.564697265625,816.815310362197,803.0150519822113,803.2938897696451,1137366,M&M.NS,,749.2454071044922,0.0122869060158881,0.013655892023745,-0.0091604849211938,-0.0159884309330663
2018-05-02,802.1323852539062,817.6053325536278,800.1343499612851,817.3265514412894,1341643,M&M.NS,,753.5690155029297,-0.0116223784049487,0.0133197179743878,-0.003533671883043,-0.010193530870237
2018-05-03,803.9444580078125,813.6092854575746,791.3987979807682,801.9929335806818,2126154,M&M.NS,,758.6128356933593,0.0022590694344457,0.012174686069594,-0.009940990717612,-0.016028333752409
2018-05-04,793.9078979492188,807.1040843043911,792.0957358113508,803.8050518957143,961238,M&M.NS,,762.316128540039,-0.0124841460857438,0.0122061675316709,0.0173242327609688,0.0112211489951333
2018-05-07,822.9951782226562,825.1326320928092,797.810953005823,801.0635311485374,1916654,M&M.NS,,767.5969116210938,0.0366381041788024,0.0139214199035024,-0.0372062999626296,-0.0441670099143809
2018-05-08,804.13037109375,823.8317162038009,798.7403948981014,823.3670621055472,1834833,M&M.NS,,771.2723236083984,-0.0229221356674856,0.0151470285058975,-0.0210909828953177,-0.0286644971482665
2018-05-09,799.2979125976562,807.2435426115076,793.3968285667816,803.8515451950408,1630905,M&M.NS,,775.1057189941406,-0.0060095460509976,0.0149138309032623,-0.008138551159209,-0.0155954666108402
2018-05-10,795.9524536132812,811.0537114897737,791.9099857314542,799.2050322328334,1369399,M&M.NS,,778.2421325683594,-0.00418549696133,0.0148772572418052,-0.0087565376122862,-0.0161951662331888
2018-05-11,807.6617431640625,811.1001948874612,788.8432518989514,797.2999906479017,1304682,M&M.NS,,782.0174499511719,0.0147110414668942,0.0149915233578665,-0.0380853383995593,-0.0455811000784925
2018-05-14,792.3745727539062,812.215277965683,789.9118836050692,810.3566617689651,1492933,M&M.NS,,784.9470947265625,-0.0189276891465328,0.0159170564709595,-0.0313141042799541,-0.0392726325154339
2018-05-15,787.1704711914062,803.8515641263297,777.9238435894431,793.536266165035,2060487,M&M.NS,,787.0659149169921,-0.0065677291289308,0.0158605079202484,-0.0198924540674223,-0.0278227080275465
2018-05-16,792.7927856445312,797.1140913695814,775.2288950753733,785.7300661649444,1559853,M&M.NS,,789.0987762451172,0.0071424356716727,0.0158092739536801,-0.0249677480001142,-0.0328723849769543
2018-05-17,788.982666015625,798.7404021677617,786.1947414007287,794.6049693115714,1065979,M&M.NS,,791.4545776367188,-0.0048059463934307,0.0154456347889358,-0.0070082895144403,-0.0147311069089082
2018-05-18,776.9016723632812,793.4433473446251,769.5136606659713,788.2856980647767,1983383,M&M.NS,,793.0390502929688,-0.01531211542752,0.0159834853310923,0.0259568157362104,0.0179650730706642
2018-05-21,767.5620727539062,787.3563248737379,763.5195482958944,775.042991967775,1670673,M&M.NS,,794.2680633544921,-0.0120215980240647,0.0162630738083041,0.0290574620000403,0.0209259250958882
2018-05-22,771.51171875,777.8310034916196,754.8306243561148,764.0772527668065,1937535,M&M.NS,,794.5422119140625,0.0051457023950167,0.0147733707183929,0.0482413281554576,0.0408546427962611
2018-05-23,772.99853515625,776.4369867769144,762.5438180991102,769.5600835355855,1315364,M&M.NS,,794.2285705566406,0.0019271468859332,0.0142422392543057,0.079526353656526,0.0724052340293731
2018-05-24,783.4532470703125,787.8674609099049,773.0914949317615,777.8309439450308,1394760,M&M.NS,,793.7267425537109,0.0135248793349256,0.0139547653066574,0.0947749853576997,0.087797602704371
2018-05-25,797.0675659179688,800.0878172323736,784.3360336485381,785.2653417452781,2069467,M&M.NS,,793.7058258056641,0.0173773213635484,0.01447757200528,0.0511835566696314,0.0439447706669914
2018-05-28,789.865478515625,803.5263197525613,785.3118458631568,801.4353764016159,3096495,M&M.NS,,793.113394165039,-0.0090357301065804,0.0145597580390514,0.0759456883140887,0.068665809294563
2018-05-29,808.73046875,813.7952098323161,789.9119775208273,793.6292103562196,4666224,M&M.NS,,792.9716827392579,0.023883801416195,0.0153132674682622,0.0356793537324606,0.0280227199983295
2018-05-30,834.4722900390625,837.3066686387513,813.1911100680472,816.8618887163844,8212884,M&M.NS,,794.5886779785156,0.0318299140241988,0.0166143079926847,0.0182080975167191,0.0099009435203767
2018-05-31,857.7050170898438,867.5092072849635,828.0136086672763,836.3773824921984,9417129,M&M.NS,,797.2767059326172,0.0278412205271594,0.0175830424190621,-0.0028712756372664,-0.0116627968467975
2018-06-01,837.8643188476562,861.9334258812086,833.6359775364851,857.286884501795,3431462,M&M.NS,,799.4745269775391,-0.0231323098814393,0.0182379385206383,0.011146838890411,0.0020278696300918
2018-06-04,849.8523559570312,853.4301698685524,841.9532361914384,843.811852606872,3364222,M&M.NS,,800.8173858642579,0.0143078501371947,0.0166776972113649,0.0025696673961275,-0.0057691812095549
2018-06-05,837.58544921875,851.1533826454815,834.9833976652783,847.5290580642558,1836194,M&M.NS,,802.4901397705078,-0.0144341621839328,0.0161156527446828,0.0180850397143481,0.0100272133420067
2018-06-06,849.6664428710938,852.2684943858018,833.4500040676813,838.6077097534674,2102493,M&M.NS,,805.0085662841797,0.014423595423741,0.0162176464901895,0.0036641216987221,-0.0044447015463726
2018-06-07,855.2423095703125,862.3515398592778,851.2462957270416,854.034220276366,2668799,M&M.NS,,807.9730590820312,0.0065624184007755,0.016138454237615,0.0019015450008528,-0.0061676821179546
2018-06-08,847.203857421875,852.7797067153562,839.2582268022866,852.1756336870402,1335422,M&M.NS,,809.9501647949219,-0.0093990347045344,0.0161748379018077,-0.00241329834154,-0.0105007172924439
2018-06-11,852.0361938476562,854.9635373430517,845.6704554154098,847.7149447835852,1747134,M&M.NS,,812.9332458496094,0.0057038649947682,0.0153740257522564,-0.0032174619608459,-0.0109044748369741
2018-06-12,852.7332153320312,860.911173191603,849.434182435747,854.9635777883642,2032546,M&M.NS,,816.2113830566407,0.0008180655814953,0.0152009250285001,-0.0285527758891678,-0.0361532384034178
2018-06-13,852.7797241210938,856.2646300006485,850.0847075527154,853.1049593149961,1353228,M&M.NS,,819.2107299804687,5.454084375533519e-05,0.0152093079212011,-0.0144391513764405,-0.0220438053370411
2018-06-14,856.8685913085938,859.6100617685984,845.2522391225316,849.4805799741644,1385264,M&M.NS,,822.6050262451172,0.0047947518823974,0.0150755421532915,-0.0417006703143792,-0.049238441391025
2018-06-15,845.1593017578125,859.0524698358498,839.0258339834564,857.3332157395025,2619109,M&M.NS,,826.0179077148438,-0.0136652103596177,0.0149672155356925,-0.0013745126232298,-0.0088581203910761
2018-06-18,849.2947998046875,855.9393195051791,844.7411668660656,850.3170161523102,1496081,M&M.NS,,830.1045440673828,0.0048931580570357,0.0144643435954388,-0.0090821702230839,-0.0163143420208033
2018-06-19,828.3853149414062,850.3634188514502,823.3670281987344,850.316964787632,1878313,M&M.NS,,832.9482238769531,-0.0246198197234809,0.0159247007276425,0.0074039963115957,-0.0005583540522255
2018-06-20,840.46630859375,844.6016844604981,829.3610649226204,832.6600974915793,2671370,M&M.NS,,836.3216125488282,0.0145837853888057,0.0161017571454018,-0.0129919681631348,-0.0210428467358358
2018-06-21,821.1365966796875,845.4844797162184,812.308169920979,845.4844797162184,4202520,M&M.NS,,838.2057800292969,-0.0229987944982643,0.0170458125005843,0.0273316196779098,0.0188087134276176
2018-06-22,843.9976196289062,848.1795060385975,819.6961903599586,820.3931714282405,4589148,M&M.NS,,840.5522827148437,0.0278407064569508,0.0176757310338537,-0.0115612771917269,-0.0203991427086538
2018-06-25,841.5813598632812,849.8522243190326,837.3065654581175,847.5289541596039,2984963,M&M.NS,,843.1380767822266,-0.0028628750951779,0.0175073687474879,-0.0209251658033969,-0.0296788501771409
2018-06-26,834.5186767578125,850.3169145138068,828.1064281568994,841.023833480869,2106484,M&M.NS,,844.4274871826171,-0.0083921572438535,0.0169921828283597,-0.0042315542282118,-0.0127276456423917
2018-06-27,829.5469970703125,842.2320201156252,822.9488747412579,836.3773897315984,2168303,M&M.NS,,844.1812225341797,-0.0059575415457632,0.0155020335753749,0.008346001978619,0.0005949851909315
2018-06-28,843.57958984375,852.826218559308,828.0601302480541,829.5470575260019,4493297,M&M.NS,,843.474951171875,0.0169159707924879,0.0146305767761423,0.0050672126488509,-0.0022480757392202
2018-06-29,834.2399291992188,850.2240405623701,831.591366966106,844.74109984439,2441612,M&M.NS,,843.2937316894531,-0.0110714635073866,0.0138882505259088,0.0303553060841208,0.0234111808211664
2018-07-02,823.9711303710938,843.5330564507013,816.5366648418959,842.8825293728024,2180118,M&M.NS,,841.9996704101562,-0.0123091672655634,0.013706517430612,0.0519933306385071,0.0451400719232011
2018-07-03,830.9873657226562,834.9833794555338,816.9083244493254,824.203427517473,1406654,M&M.NS,,841.6697662353515,0.0085151470639541,0.0135222231746056,0.0406508400320619,0.0338897284447591
2018-07-04,836.4703979492188,838.886633618721,822.9025191361258,831.7309481951808,1457165,M&M.NS,,841.0099639892578,0.006598213706648,0.0131824565528319,0.034329312994177,0.0277380847177611
2018-07-05,847.8541870117188,851.2461841235403,837.8641253530637,837.8641253530637,1935437,M&M.NS,,840.6405578613281,0.0136093149146816,0.0134776494837222,0.0119334893212939,0.0051946645794327
2018-07-06,859.5635375976562,861.4686078566983,839.0257945754818,850.2704566067533,2998570,M&M.NS,,841.2585418701171,0.0138105711634299,0.0136552991567297,-0.0117696479799283,-0.0185972975582931
2018-07-09,866.8121337890625,873.5496175413763,862.0261743664742,865.1858446074694,2472960,M&M.NS,,841.9973388671875,0.0084328800307944,0.0137202233593046,-0.0268967071191429,-0.0337568187987952
2018-07-10,864.7677001953125,871.2264032756901,860.9111053490935,871.1334951475283,1617650,M&M.NS,,842.5990631103516,-0.0023585659614768,0.013740197562172,-0.0006539926938584,-0.0075240914749444
2018-07-11,865.1858520507812,873.2708439672073,860.9575114863557,863.2807817657616,2732003,M&M.NS,,843.219369506836,0.0004835424072548,0.0137393227234335,-0.022793603337659,-0.0296632646993758
2018-07-12,857.9720458984375,872.2122574563962,852.5382967618909,872.2122574563962,2173358,M&M.NS,,843.2745422363281,-0.0083378688350538,0.013852319780991,-0.0030574060750028,-0.0099835659654983
2018-07-13,849.44677734375,867.4344119248108,845.0435456585304,860.5016592986256,2296504,M&M.NS,,843.488916015625,-0.0099365341743274,0.0136805481105712,0.0033637903115941,-0.0034764837436914
2018-07-16,843.4977416992188,857.8785064862302,838.4855881508751,847.8541422084268,1901810,M&M.NS,,843.1990631103515,-0.0070034236437203,0.0137307847163219,0.011162263717878,0.0042968713597171
2018-07-17,864.2021484375,866.8721630635162,844.2002542719574,845.9803021433731,1791101,M&M.NS,,844.9899047851562,0.0245458946891456,0.0135384928577726,-0.0022222476475886,-0.0089914940764749
2018-07-18,845.4651489257812,871.0881206905335,843.169841809078,868.0901720389894,1442856,M&M.NS,,845.2398468017578,-0.0216812693020906,0.0142054742969492,0.0084768368350764,0.0013740996866018
2018-07-19,855.348876953125,864.1553395225668,848.7908899447222,848.7908899447222,2040980,M&M.NS,,846.9504608154297,0.0116902843835746,0.0132872334904817,0.0006571982546641,-0.0059864184905767
2018-07-20,852.3041381835938,857.4100111785966,846.9172200252473,855.3489180122243,1667834,M&M.NS,,847.3657867431641,-0.0035596454868532,0.0118683099579133,0.0001098527221596,-0.0058243022567969
2018-07-23,852.9130859375,855.3488868391876,846.9171891595022,852.5383209459591,1179253,M&M.NS,,847.932373046875,0.0007144723657026,0.0118409888784617,0.0250988111744789,0.019178316735248
2018-07-24,862.2816772460938,866.4975262733443,853.6625966874924,856.145229028206,1982289,M&M.NS,,849.320523071289,0.0109842274237075,0.0118475491906549,0.0168947033764985,0.0109709287811711
2018-07-25,852.6320190429688,866.5911864319937,851.3204558802793,866.49752377077,1433236,M&M.NS,,850.4747741699218,-0.0111908422244846,0.0120811619717965,0.0215910736536959,0.0155504926677976
2018-07-26,855.9110107421875,859.0026790909826,848.7909330723038,856.6605407546904,2785063,M&M.NS,,851.0913452148437,0.0038457290202391,0.0115415563573771,-0.0025174627899988,-0.0082882409686874
2018-07-27,852.3977661132812,858.0657863851386,845.7929477288191,857.2225937483522,1658854,M&M.NS,,851.9992370605469,-0.0041046844646381,0.0112666079741309,0.0118701660534374,0.006236862066372
2018-07-30,874.3201904296875,875.9596871703807,854.4588470490678,858.1594368428542,2458481,M&M.NS,,854.5166900634765,0.0257185379736117,0.0120588653898701,-0.000910724305756,-0.006940157000691
2018-07-31,876.8496704101562,882.3302506735627,866.1694978370859,875.9596464988828,2011316,M&M.NS,,856.8098052978515,0.0028930819717496,0.0119898178741692,-0.0095625145087758,-0.0155574234458605
2018-08-01,871.041259765625,883.8293581377213,867.6217148731267,880.1755994082331,2000884,M&M.NS,,858.5383483886719,-0.0066241806783302,0.0121306210263277,-0.0015595810846225,-0.0076248915977864
2018-08-02,853.7562866210938,867.2938581439271,852.5852174094492,867.2938581439271,1652795,M&M.NS,,858.8334533691407,-0.019844034884389,0.012750187380437,0.0240316249501446,0.0176565312599261
2018-08-03,862.515869140625,866.5911668908567,856.3325897492779,856.3325897492779,1575164,M&M.NS,,858.981069946289,0.0102600503876804,0.0125775383065456,0.027480670787024,0.0211919016337512
2018-08-06,873.52392578125,876.7091995698485,862.422155898292,863.7337762225513,1702042,M&M.NS,,859.3166595458985,0.01276272939951,0.0127617804088636,0.0237022331757199,0.0173213429712881
2018-08-07,868.4647827148438,884.3913213406823,864.9984069894698,881.533924376385,5202007,M&M.NS,,859.501513671875,-0.0057916479641717,0.0128246616264203,0.0252967774731009,0.0188844466598908
2018-08-08,869.6828002929688,879.660332531907,865.6543337690107,877.739790521997,2056171,M&M.NS,,859.7263610839843,0.0014024950721864,0.0128270329050582,0.0247226396623509,0.0183091232098218
2018-08-09,874.2734375,880.6440425417387,868.9333504866624,870.3386335332716,2452570,M&M.NS,,860.5414306640625,0.0052785190249649,0.0127031141224019,0.0303256135675158,0.0239740565063148
2018-08-10,886.2183837890625,892.5421577870345,870.4792243858885,873.1492394236969,3163115,M&M.NS,,862.3800109863281,0.0136627121180981,0.0127280343978552,0.0249483429594976,0.01858432576057
2018-08-13,894.2283935546875,905.3769946181224,879.3323712505834,884.3914127979308,4285645,M&M.NS,,864.9165435791016,0.0090384152621365,0.0126226904776816,0.0034573659559138,-0.002853979282927
2018-08-14,890.4341430664062,901.1611478291215,888.1388361149083,898.3505818920491,1801054,M&M.NS,,866.2281433105469,-0.0042430440764674,0.0116395703773695,0.0133095270621657,0.0074897418734809
2018-08-16,891.1836547851562,904.299629730746,884.3914534740472,885.3283088273037,1832039,M&M.NS,,868.5140686035156,0.0008417373980842,0.0102830483124133,0.0179237215033634,0.0127821973471567
2018-08-17,900.7863159179688,907.6253477539276,890.1530317850352,894.2751605445349,2246030,M&M.NS,,870.7859405517578,0.0107751764535306,0.0102428349828549,0.0155487525377777,0.0104273350463502
2018-08-20,908.3280639648438,920.2261379636914,901.3484803954278,906.548073165716,1877608,M&M.NS,,873.5871368408203,0.0083724052126494,0.0102101091404953,0.0112938764405192,0.0061888218702715
2018-08-21,897.320068359375,914.9798265186878,895.1653124292062,911.5602815213164,1557070,M&M.NS,,875.807485961914,-0.0121189645483581,0.0107652049256186,0.0271976858173874,0.0218150833545781
2018-08-23,902.285400390625,908.7497254336816,894.0410844208517,899.3811715632314,1978510,M&M.NS,,877.8076721191406,0.0055335127412545,0.010609537292397,0.0206105048459572,0.0153057361997587
2018-08-24,907.156982421875,910.998123489622,900.4585012848264,905.189609149424,1634893,M&M.NS,,880.5339202880859,0.0053991586577162,0.0101352640865319,-0.0030981251253123,-0.0081657571685783
2018-08-27,914.7924194335938,921.7720032386836,906.6885977704504,912.7781575553682,1635797,M&M.NS,,883.4779907226563,0.0084168861174767,0.0102030255656568,-0.0293410196811987,-0.0344425324640271
2018-08-28,918.5866088867188,925.28514706109,912.5907121775848,919.991891817193,1460036,M&M.NS,,886.7874328613282,0.0041475960802934,0.010050066147,-0.0497194607645399,-0.0547444938380399
2018-08-29,921.72509765625,930.2973468364016,913.8555471578418,919.382959320811,1795568,M&M.NS,,889.1576782226563,0.0034166498174135,0.0086257375730679,-0.0553437449839565,-0.0596566137704905
2018-08-30,920.8819580078124,928.9857223031888,916.1508500278014,922.7556686677068,1831626,M&M.NS,,891.3592926025391,-0.0009147409033143,0.0086627074518075,-0.0488325944326945,-0.0531639481585982
