Date,Close,High,Low,Open,Volume,Stock,Adj Close,MA20,Return,Volatility,FutureReturn,Score
2018-04-11,1016.1476440429688,1031.1706959604676,1007.970561960494,1029.7444959432612,566323,GRASIM.NS,,1034.5818969726563,-0.0122008178615202,0.0165008587933673,0.0225975659280623,0.0143471365313786
2018-04-12,1012.1066284179688,1015.6247593056032,1007.4475608432144,1015.4821276535724,960329,GRASIM.NS,,1032.4544219970703,-0.0039767996793477,0.0164742131713499,0.037296451559504,0.029059344973829
2018-04-13,1011.3461303710938,1021.1871325676788,1007.875543066966,1011.9165404994792,623336,GRASIM.NS,,1029.6922790527344,-0.0007514011128093,0.0161820635896136,0.0349266546348061,0.0268356228399993
2018-04-16,1038.6822509765625,1043.3413185053237,1004.9755020120452,1005.023045895586,808907,GRASIM.NS,,1028.9530090332032,0.027029441043531,0.0172845888372092,-0.0066826617118459,-0.0153249561304505
2018-04-17,1040.9169921875,1044.9579903762929,1024.134928771005,1041.1547116726242,471399,GRASIM.NS,,1029.0100708007812,0.0021515157391363,0.0170413453148814,-0.0131080665241265,-0.0216287391815672
2018-04-18,1039.110107421875,1046.3838552175912,1033.6903379573002,1042.200226679273,560217,GRASIM.NS,,1028.7557189941406,-0.0017358586507727,0.0170188472886272,-0.0279086132096861,-0.0364180368539998
2018-04-19,1049.8546142578125,1060.1710556503951,1039.0151900798787,1040.2036707901718,1118667,GRASIM.NS,,1029.138427734375,0.0103401042480431,0.0171702993840525,-0.0316533783451462,-0.0402385280371725
2018-04-20,1046.6690673828125,1054.9887801712855,1031.646017178281,1046.5739796238988,355385,GRASIM.NS,,1029.42841796875,-0.0030342743002106,0.0171843893143364,-0.0127179868521244,-0.0213101815092926
2018-04-23,1031.7410888671875,1051.660925287272,1028.7934849158935,1048.5706896998292,677070,GRASIM.NS,,1029.0575805664062,-0.0142623671424171,0.0174929307867392,0.0079255581770187,-0.0008209072163508
2018-04-24,1027.2725830078125,1043.6744116190648,1025.893926536549,1036.495632825034,580420,GRASIM.NS,,1028.9529968261718,-0.0043310341204703,0.0173885353898073,0.0142074956000397,0.005513227905136
