Date,Close,High,Low,Open,Volume,Stock,Adj Close,MA20,Return,Volatility,FutureReturn,Score
2025-03-24,384.3457336425781,389.8363754243677,383.4463909364677,386.1917407172663,5260300,COALINDIA.NS,,358.461572265625,0.0014800054931645,0.0152980283688475,-0.0205663842703979,-0.0282153984548217
2025-03-25,377.0564270019531,386.4757495387118,375.92044703167966,386.2390834336667,5636291,COALINDIA.NS,,359.803468322754,-0.0189654938316647,0.0162108468140043,-0.0020085169341141,-0.0101139403411163
2025-03-26,373.7430725097656,380.9850778737216,372.181082115739,377.2457421484097,5025274,COALINDIA.NS,,361.2234649658203,-0.0087874234594874,0.0159537156689814,0.0056991970074173,-0.0022776608270733
2025-03-27,375.6837768554688,378.3344256472879,371.1397703539008,372.275779201769,7697174,COALINDIA.NS,,362.9132614135742,0.0051926162341175,0.0156056783550303,-0.0297342752139938,-0.037537114391509
2025-03-28,376.9617614746094,380.46440228908256,372.512427405796,375.825752681324,6923988,COALINDIA.NS,,364.5391571044922,0.0034017562052786,0.0155960368166943,-0.0519839126095151,-0.0597819310178623
2025-04-01,376.4411315917969,381.0797818508125,373.9797981207148,376.5831254884173,4332950,COALINDIA.NS,,365.8786895751953,-0.0013811212065008,0.0154481230957453,-0.0372187028965749,-0.0449427644444476
2025-04-02,376.2991027832031,380.1804326402058,370.61911632609815,380.1804326402058,4197123,COALINDIA.NS,,367.6371185302734,-0.0003772935438621,0.0140094294624147,-0.0576099935047603,-0.0646147082359677
2025-04-03,375.87310791015625,378.6657795905994,372.22847289352177,373.93245734571695,4970602,COALINDIA.NS,,369.2085815429688,-0.0011320645462509,0.0140277030636719,-0.0124669044485454,-0.0194807559803814
2025-04-04,364.5130920410156,374.87907810518846,362.19378174526616,374.87907810518846,6718760,COALINDIA.NS,,370.0037780761719,-0.0302230077919167,0.0158853652121934,0.0264901482833117,0.018547465677215
2025-04-07,357.3658142089844,359.16447080715454,337.012529426221,339.7105287684288,10202400,COALINDIA.NS,,369.7623779296875,-0.0196077397165943,0.01407594280732,0.0576159358328316,0.0505779644291716
2025-04-08,362.4304809570313,364.93913590576943,356.5611499649711,364.4658036931809,3577328,COALINDIA.NS,,369.8665115356445,0.0141722194644089,0.0144058477340996,0.0417918408045991,0.0345889169375493
2025-04-09,354.6205139160156,362.2885018507457,353.20051722032144,361.90981295330187,5781453,COALINDIA.NS,,369.8404800415039,-0.0215488692352606,0.0148706602551844,0.0691403464913054,0.0617050163637131
2025-04-11,371.1871337890625,371.8497815650596,361.7678110275141,369.15181101508296,6185984,COALINDIA.NS,,370.4581787109375,0.0467164735906122,0.0180753849115499,0.0165773251139105,0.0075396326581355
2025-04-15,374.1690979003906,377.7190893415708,372.5124352278399,377.7190893415708,4371156,COALINDIA.NS,,371.1468765258789,0.0080335869427594,0.0181209113274903,0.0093612368486064,0.0003007811848613
2025-04-16,377.9557800292969,378.760450586301,371.56579501940894,374.1691222456596,4992290,COALINDIA.NS,,372.138508605957,0.0101202428264515,0.0180953927844565,0.0015028032221613,-0.0075448931700669
2025-04-17,377.5771179199219,378.2397656944134,367.58979073742,375.73111070474727,8364450,COALINDIA.NS,,372.7585754394531,-0.0010018688147741,0.0176684040204124,-0.0142911099154435,-0.0231253119256498
2025-04-21,379.13909912109375,384.34575341614,374.5477709192992,377.95576859949233,8987570,COALINDIA.NS,,373.4567413330078,0.0041368534454016,0.0176702102216429,-0.0083645440181331,-0.0171996491289546
2025-04-22,377.3404235839844,384.1563897126693,373.2697494598619,381.97907321806935,7558174,COALINDIA.NS,,373.5869079589844,-0.0047441045813502,0.0167754626854544,-0.0238334302086481,-0.0322211615513753
2025-04-23,377.6717834472656,380.1804383924628,372.98578299329125,378.66576953633626,7429142,COALINDIA.NS,,373.7076095581055,0.0008781456811173,0.0167743917602838,-0.0342148861436369,-0.0426020820237789
2025-04-24,378.5237731933594,379.8964192650741,375.6837799402741,377.6244304405869,5762303,COALINDIA.NS,,373.4449111938477,0.0022558999200763,0.0159496894101477,-0.0408903413860012,-0.0488651860910751
2025-04-25,372.1811218261719,382.4524368614469,368.8677962593029,378.9497668490801,7337588,COALINDIA.NS,,372.8366806030273,-0.016756282739334,0.0163428057202087,-0.0192038443931273,-0.0273752472532317
2025-04-28,375.9677734375,377.5297639725128,370.66644683966064,372.1811157090298,3458518,COALINDIA.NS,,372.7822479248047,0.0101742173078211,0.015997255928702,-0.0475890994854425,-0.0555877274497935
2025-04-29,368.34710693359375,378.9970809454176,367.73178087978016,375.9677434483152,6274213,COALINDIA.NS,,372.51244964599607,-0.0202694673381975,0.0165256161689642,-0.014906216223068,-0.0231690243075502
2025-04-30,364.7497863769531,369.53045899135617,362.6671420045572,368.3471284763908,4559122,COALINDIA.NS,,371.9657501220703,-0.0097661159513033,0.0165881362538886,0.0003893869548341,-0.0079046811721101
2025-05-02,363.0458068847656,370.0984684049821,361.0578058148471,364.93913573422986,5045851,COALINDIA.NS,,371.26995239257815,-0.0046716394521106,0.0165647372844157,-0.0028682903948585,-0.0111506590370664
2025-05-05,365.0338134765625,367.2111301304205,361.3891496082298,365.365151808212,6395704,COALINDIA.NS,,370.6995864868164,0.0054759111773128,0.0166435401585325,0.0256742756801278,0.0173525056008615
2025-05-06,358.0758056640625,366.9744451557239,357.27113515425225,365.8857868847592,5982166,COALINDIA.NS,,369.7884216308594,-0.0190612692732005,0.0171007987724432,0.0446794406545127,0.0361290412682911
2025-05-07,362.8564453125,366.6431028326509,350.5498083720095,350.5498083720095,9162368,COALINDIA.NS,,369.13758850097656,0.0133509150096629,0.0174576092110285,0.0516567592480454,0.0429279546425312
2025-05-08,364.8918151855469,373.88512724802206,361.8624774611719,369.1991267752964,14258083,COALINDIA.NS,,369.1565246582031,0.0056092978348336,0.0161576078989039,0.0498117594418228,0.0417329554923708
2025-05-09,362.0044860839844,362.80915665820703,356.9398254120137,358.8805049015985,3809943,COALINDIA.NS,,369.3884582519531,-0.0079128360281095,0.0156062058044768,0.0585773437778591,0.0507742408756207
2025-05-12,374.4057922363281,374.97379668774,366.83247659058696,371.0451449744931,6743279,COALINDIA.NS,,369.987223815918,0.0342573272682225,0.0170903939044674,0.018204790484662,0.0096595935324283
2025-05-13,374.0744323730469,378.28710051453857,373.0330957536991,374.4057706914628,6307140,COALINDIA.NS,,370.9599197387696,-0.0008850286778472,0.0162087287735692,0.0327723757637157,0.0246680113769311
2025-05-14,381.6004333496094,382.4997472143589,375.3051207367412,375.589108506682,6822756,COALINDIA.NS,,371.4805847167969,0.0201189932410488,0.013233720005659,0.0055817674631963,-0.0010350925396331
2025-05-15,383.0677185058594,384.7243810969794,378.287075156017,382.21572637983536,10511989,COALINDIA.NS,,371.9255157470704,0.003845082520925,0.0131572568649445,-0.0143332374948047,-0.020911865927277
2025-05-16,383.2097473144531,387.1857494515807,382.073767339492,384.3457561793197,4702603,COALINDIA.NS,,372.18821411132814,0.0003707668428645,0.0129911799907661,-0.0081521749950643,-0.0146477649904474
2025-05-19,381.2217712402344,385.718427208698,379.6597518445281,384.2984305870779,5446656,COALINDIA.NS,,372.3704467773438,-0.0051876970462013,0.0130547933900922,0.0,-0.0065273966950461
2025-05-20,386.333740234375,394.99571355533067,382.4524104885646,383.8724070621608,18755291,COALINDIA.NS,,372.7301788330078,0.0134094361334866,0.0133497929774668,-0.0199705609688433,-0.0266454574575767
2025-05-21,383.7304382324219,391.4930693408772,382.68910156582615,389.6944126748879,7393102,COALINDIA.NS,,373.0496795654297,-0.0067384795342332,0.013402495768445,-0.0176391447834867,-0.0243403926677092
2025-05-22,377.5771179199219,384.9610890008083,372.2284696083908,383.3990984517637,7936875,COALINDIA.NS,,373.0449462890625,-0.0160355283277606,0.0139288793068319,-0.0016297503638528,-0.0085941900172688
2025-05-23,380.0857543945313,381.5057509862917,377.719093408264,378.8551022376341,4178408,COALINDIA.NS,,373.123045349121,0.0066440373517058,0.0139993541085736,-0.0104607516068296,-0.0174604286611165
