Date,Close,High,Low,Open,Volume,Stock,Adj Close,MA20,Return,Volatility,FutureReturn,Score
2019-02-20,6417.1650390625,6452.85820511605,6374.539451325452,6409.764204326948,534284,MARUTI.NS,,6477.038061523437,0.0066646266337657,0.0231583863170164,0.0173142497911713,0.0057350566326631
2019-02-21,6371.86962890625,6445.03584169021,6290.78750972571,6435.012076485458,722938,MARUTI.NS,,6465.615747070313,-0.0070584767386421,0.0231905254733584,0.0041388276672928,-0.0074564350693863
2019-02-22,6475.716796875,6500.63646321732,6388.263986863598,6395.711937510398,764535,MARUTI.NS,,6459.610693359375,0.016297754664917,0.0235303224271584,0.0032912168567247,-0.0084739443568544
2019-02-25,6487.42724609375,6543.63681449977,6436.04224082232,6509.068021416995,495728,MARUTI.NS,,6478.8858642578125,0.0018083633960646,0.0157642884284866,0.0278487889473111,0.0199666447330677
2019-02-26,6468.12890625,6534.36270111908,6382.222218747699,6450.0483436852855,673415,MARUTI.NS,,6497.306225585938,-0.0029747292896995,0.0158060078397233,0.0221021372221124,0.0141991333022507
2019-02-27,6528.2734375,6602.751121116453,6420.257558574788,6504.384369170195,961829,MARUTI.NS,,6517.988989257812,0.0092985981141908,0.0158662837658045,0.0086889928304645,0.0007558509475622
2019-02-28,6398.24169921875,6595.256054345587,6371.354605909706,6567.151270023091,1031563,MARUTI.NS,,6531.1724609375,-0.0199182432424346,0.0167013039004286,0.0202059754728451,0.0118553235226308
2019-03-01,6497.02978515625,6510.941744975969,6395.946335019739,6442.365887796034,768822,MARUTI.NS,,6544.943798828125,0.0154398802954822,0.0167507623162507,0.021160435616726,0.0127850544586006
2019-03-05,6668.09423828125,6705.941922738485,6458.901144811256,6510.941653760625,838538,MARUTI.NS,,6552.22529296875,0.0263296396633168,0.0140732087977121,0.0055425875479642,-0.0014940168508918
2019-03-06,6611.08837890625,6693.529080261605,6567.151323875382,6686.9246388655165,557197,MARUTI.NS,,6555.44326171875,-0.0085490482494581,0.0142241198144854,0.0048392449091025,-0.0022728149981401
2019-03-07,6584.99755859375,6644.439359809396,6559.656594626069,6630.855380857372,396771,MARUTI.NS,,6552.41962890625,-0.0039465242055676,0.0138344558084829,0.0081448457019555,0.001227617797714
2019-03-08,6527.5244140625,6581.204374958392,6511.879232788011,6534.363062681107,486432,MARUTI.NS,,6542.316015625,-0.0087278915473923,0.0135992296178573,0.0166911149227617,0.009891500113833
2019-03-11,6634.509765625,6671.701950932623,6534.363130424855,6539.047261701145,720905,MARUTI.NS,,6531.980517578125,0.0163898814889174,0.0135855531241242,-0.0265325215661834,-0.0333252981282456
2019-03-12,6705.052734375,6775.127151921558,6647.718787338962,6648.655613549128,828847,MARUTI.NS,,6533.05556640625,0.010632732672352,0.0128335860017453,-0.0463869365074787,-0.0528037295083513
2019-03-13,6643.0810546875,6747.912269450887,6604.624523238816,6723.6014472744655,534982,MARUTI.NS,,6528.98740234375,-0.0092425342711754,0.0129225266826334,-0.0588769741779326,-0.0653382375192494
2019-03-14,6638.63134765625,6696.433707427584,6602.048467357168,6654.276528239805,584482,MARUTI.NS,,6525.418115234375,-0.0006698257923724,0.0129170250839438,-0.0753001801938038,-0.0817586927357757
2019-03-15,6636.47607421875,6704.864379331394,6613.992247880346,6659.896726654587,861945,MARUTI.NS,,6528.533032226563,-0.0003246562920323,0.0120497365846006,-0.0792489248613637,-0.085273793153664
2019-03-18,6458.4794921875,6630.340432753727,6348.496193424528,6630.340432753727,1336134,MARUTI.NS,,6526.844409179687,-0.0268209483528054,0.0132347328226606,-0.0447200816876675,-0.0513374480989978
2019-03-19,6394.02587890625,6465.927284310167,6379.083319174189,6464.100290384683,816763,MARUTI.NS,,6526.024682617188,-0.0099796884637036,0.0131175123924916,-0.0450097422940801,-0.0515684984903259
2019-03-20,6251.95654296875,6426.62797760808,6229.894468089466,6426.62797760808,1017560,MARUTI.NS,,6519.888500976563,-0.0222190742777853,0.0139859399127429,-0.0115831707995786,-0.01857614075595
2019-03-22,6138.7412109375,6292.005610990781,6119.676706320245,6152.137642595752,1715983,MARUTI.NS,,6505.967309570313,-0.0181087842266878,0.0143743580628783,0.0439513012182013,0.0367641221867621
2019-03-25,6110.54248046875,6202.726084298995,6081.126230157313,6103.422510075208,1093184,MARUTI.NS,,6492.900952148438,-0.0045935688604217,0.0143402883297295,0.0562812844828006,0.0491111403179359
2019-03-26,6169.65576171875,6183.052191827197,6070.633061066703,6143.705496061024,909087,MARUTI.NS,,6477.597900390625,0.0096739825373843,0.0139672440321596,0.0739784993892187,0.0669948773731389
2019-03-27,6106.232421875,6220.525204242099,6089.369552345428,6209.283291222384,887601,MARUTI.NS,,6458.538159179688,-0.0102798830750455,0.0140403187279263,0.0913011200454454,0.0842809606814822
2019-03-28,6179.5390625,6206.47281244078,6090.493926104411,6122.158464800075,949713,MARUTI.NS,,6444.108666992188,0.012005216238148,0.014431882179043,0.0775367075821038,0.0703207664925823
2019-04-01,6408.546875,6435.99569842554,6276.735251739609,6305.589314400613,1142386,MARUTI.NS,,6438.122338867188,0.037059044401825,0.0167438084827882,0.0422107043328368,0.0338388000914426
2019-04-02,6454.45166015625,6464.756748367494,6356.834187035874,6426.112667575329,866805,MARUTI.NS,,6440.932836914062,0.0071630567820806,0.0162019737446775,0.0474403075578364,0.0393393206854976
2019-04-03,6626.07763671875,6649.592064754756,6460.353180973344,6460.353180973344,1491021,MARUTI.NS,,6447.385229492187,0.0265903264288054,0.0169169659025037,0.0160401385181523,0.0075816555669004
2019-04-04,6663.73828125,6717.0435985155855,6615.538392119428,6670.202290297207,1388375,MARUTI.NS,,6447.167431640625,0.0056837010666086,0.0158967745407274,0.0105087175988045,0.0025603303284408
2019-04-05,6658.68017578125,6692.640127627737,6604.625117730345,6646.782299332879,729603,MARUTI.NS,,6449.547021484375,-0.0007590492386206,0.0157689654159275,0.0330837252273725,0.0251992425194087
2019-04-08,6679.05615234375,6698.307748984084,6599.660126927471,6658.02421986432,498374,MARUTI.NS,,6454.249951171875,0.0030600623583951,0.0157433449898262,0.0312854862670866,0.0234138137721734
2019-04-09,6760.65283203125,6777.937458143018,6632.729399260895,6683.318013323054,741669,MARUTI.NS,,6465.9063720703125,0.0122167979765923,0.0157709249630271,0.0335340269194659,0.0256485644379523
2019-04-10,6732.36083984375,6762.901464479836,6693.248347237086,6762.901464479836,590107,MARUTI.NS,,6470.79892578125,-0.0041848018069283,0.0154418181155728,0.0363327923991187,0.0286118833413323
2019-04-11,6733.765625,6763.884492854526,6698.306665361477,6732.922572990586,609539,MARUTI.NS,,6472.2345703125,0.0002086615957861,0.0152690252945881,0.0185591764684043,0.0109246638211102
2019-04-12,6878.97412109375,6892.230119887696,6708.6588492433175,6734.749549516285,929935,MARUTI.NS,,6484.029223632812,0.0215642337705732,0.0157979040826116,-0.0400321859402438,-0.0479311379815496
2019-04-15,6888.013671875,6923.097991130612,6834.146172911,6886.655091101196,585205,MARUTI.NS,,6496.49833984375,0.0013140841384373,0.0157873801720106,-0.0456714321725665,-0.0535651222585718
2019-04-16,6987.36474609375,7002.775719782051,6885.672446875997,6904.3151964357085,707823,MARUTI.NS,,6514.0427734375,0.0144237626334016,0.0160176459805657,-0.0741833595700051,-0.0821921825602879
2019-04-18,6976.96630859375,7063.060542942436,6964.412471849536,7057.205379324671,713163,MARUTI.NS,,6539.967114257813,-0.0014881772854083,0.0144889399671961,-0.0811822412014646,-0.0884267111850627
2019-04-22,6858.73876953125,6955.840713005822,6838.831212918303,6953.1240085314585,479609,MARUTI.NS,,6563.202758789063,-0.0169454077651021,0.0149191818619812,-0.0894452268743321,-0.0969048178053227
2019-04-23,6603.59375,6922.114640650393,6563.403999696041,6864.125193515971,952628,MARUTI.NS,,6580.784619140625,-0.037199990859061,0.0165695131707194,-0.051873388069943,-0.0601581446553027
2019-04-24,6573.42822265625,6653.292651858428,6473.468689584183,6618.676742679052,1063510,MARUTI.NS,,6602.518969726562,-0.0045680471097649,0.0159315471927958,-0.0437099499709597,-0.0516757235673577
2019-04-25,6469.0185546875,6693.575958262864,6431.311303418369,6571.601014661908,3075510,MARUTI.NS,,6620.4427734375,-0.0158835944399434,0.0164274804241854,-0.0283263451472047,-0.0365400853592975
2019-04-26,6410.560546875,6451.780895127128,6323.57615231512,6375.10158763028,1999920,MARUTI.NS,,6632.488012695312,-0.0090366115537171,0.0165586141992765,-0.0205834823946204,-0.0288627894942587
2019-04-30,6245.25732421875,6323.576076445051,6211.156946197139,6276.734772175088,1640025,MARUTI.NS,,6639.4392578125,-0.0257860793057841,0.0175022972608312,-0.0024375528086273,-0.0111887014390429
2019-05-02,6261.04296875,6286.056408337862,6112.790239942206,6136.210892202522,1337101,MARUTI.NS,,6643.514453125,0.0025276211550218,0.0173237873075856,-0.0087231029924003,-0.0173849966461931
2019-05-03,6286.10400390625,6351.681840012575,6253.315085853088,6253.315085853088,795679,MARUTI.NS,,6637.392309570312,0.0040026933661587,0.0151187018771974,-0.0116839901627636,-0.0192433411013623
2019-05-06,6285.77490234375,6306.713056339462,6219.869097322445,6238.324753738039,480317,MARUTI.NS,,6628.958471679687,-5.23538207919394e-05,0.0150029506230734,-0.0247255028579769,-0.0322269781695136
2019-05-07,6278.60888671875,6356.599664071679,6257.99871132218,6318.798637255132,586684,MARUTI.NS,,6611.585034179688,-0.0011400369463322,0.0135045198385693,-0.0187704080485956,-0.0255226679678803
2019-05-08,6230.0341796875,6270.177270733809,6198.041658923484,6257.061704950113,552749,MARUTI.NS,,6589.899829101562,-0.0077365397188541,0.0134041846962622,-0.0235182547999037,-0.0302203471480348
2019-05-09,6206.42724609375,6256.125695667818,6183.053248189218,6217.715819429067,570000,MARUTI.NS,,6567.287182617188,-0.0037892141379767,0.0133913911338146,-0.0219324363140119,-0.0286281318809193
2019-05-10,6212.6572265625,6243.853358595256,6159.63276782704,6204.600429097869,608669,MARUTI.NS,,6543.967236328125,0.0010037949728116,0.0133468032936031,0.011347015394008,0.0046736137472064
2019-05-13,6130.35595703125,6238.6060328287385,6089.369814052054,6207.40990583214,555672,MARUTI.NS,,6512.452392578125,-0.0132473539952223,0.0129752386047961,0.0826514983828314,0.0761638790804333
2019-05-14,6160.7568359375,6194.295031993477,6042.529182752258,6099.675582775186,843313,MARUTI.NS,,6483.8721923828125,0.0049590723800274,0.0131578918422142,0.0454898579165157,0.0389109119954085
2019-05-15,6083.5146484375,6220.525469201155,6054.98810996106,6173.68416295717,612357,MARUTI.NS,,6451.359643554688,-0.0125377757241486,0.0132342722787503,0.062529386297722,0.0559122501583469
2019-05-16,6070.30517578125,6114.9448481681975,6034.471577288584,6094.990635118678,555991,MARUTI.NS,,6410.926196289062,-0.0021713554449388,0.0117043822934925,0.0693866667310167,0.0635344755842705
2019-05-17,6283.15234375,6361.049344008927,6075.317377893652,6086.55929131458,782196,MARUTI.NS,,6380.683129882813,0.0350636684326759,0.0148500350062363,0.0575979165513926,0.0501728990482745
2019-05-20,6637.0390625,6698.3074051807325,6426.6278041314445,6440.680197289166,1286198,MARUTI.NS,,6363.166845703125,0.0563231160711898,0.0197908062277051,-0.002279613344147,-0.0121750164579996
2019-05-21,6441.0087890625,6686.831918537956,6387.281709305003,6656.150857232626,973836,MARUTI.NS,,6336.368969726563,-0.0295358022744046,0.0206968918444617,0.0260786255307141,0.0157301796084832
2019-05-22,6463.9130859375,6492.720490937503,6408.827889594283,6442.741180242947,645280,MARUTI.NS,,6316.627685546875,0.0035560108090355,0.0205178316769836,-0.0012100684584955,-0.0114689842969873
2019-05-23,6491.50341796875,6603.782137682923,6398.523410863595,6554.03657136189,1364516,MARUTI.NS,,6311.023168945312,0.0042683637085521,0.0188849047169996,-0.0088826297054916,-0.0183250820639915
2019-05-24,6645.048828125,6670.202703684116,6451.687987302891,6524.947980870596,1002742,MARUTI.NS,,6314.60419921875,0.0236532895802272,0.0196198502541653,-0.0314812338251135,-0.0412911589521962
2019-05-27,6621.9091796875,6739.433749236033,6464.14728539246,6646.781731735141,1022289,MARUTI.NS,,6322.24873046875,-0.0034822390378174,0.0192600910009459,-0.0064441916076707,-0.0160742371081437
2019-05-28,6608.9814453125,6679.571397217441,6587.294008349851,6620.5513413935,915732,MARUTI.NS,,6332.169775390625,-0.0019522669405759,0.0191238300155342,-0.0004041316289962,-0.0099660466367633
2019-05-29,6456.09130859375,6566.215049005611,6435.996202977393,6558.72043916226,768022,MARUTI.NS,,6342.711474609375,-0.0231336913235229,0.0189314441728029,0.0141116277135018,0.0046459056271003
2019-05-30,6433.841796875,6483.774452845884,6393.839133170519,6454.732839200714,850456,MARUTI.NS,,6351.351416015625,-0.0034462820699474,0.0189669345906817,0.0117286765203648,0.0022452092250239
2019-05-31,6435.8544921875,6521.5269594815245,6393.837752611988,6455.668271538347,1084204,MARUTI.NS,,6358.838940429688,0.0003128294689305,0.0189595635712971,0.0145710030552408,0.0050912212695922
2019-06-03,6579.236328125,6609.308539259019,6332.944822876111,6332.944822876111,1157809,MARUTI.NS,,6373.51201171875,0.0222786012504714,0.0195220946789291,-0.0063507679373645,-0.0161118152768291
2019-06-04,6606.310546875,6650.528924699659,6531.317795573299,6557.783134652432,575281,MARUTI.NS,,6389.8970947265625,0.0041151005070698,0.0195064165254373,-0.0283331722066171,-0.0380863804693357
2019-06-06,6547.197265625,6650.529009649925,6490.331733885713,6614.18033707027,720856,MARUTI.NS,,6405.7552490234375,-0.0089480021913233,0.0195424603486851,-0.0291900160045821,-0.0389612461789247
2019-06-07,6509.30224609375,6548.414737551946,6429.109836790735,6548.414737551946,470376,MARUTI.NS,,6420.898999023438,-0.0057879758305453,0.0195822711373267,-0.0289065730826474,-0.0386977086513108
2019-06-10,6529.63134765625,6598.347177080031,6484.710352575208,6539.046267115711,395116,MARUTI.NS,,6436.747705078125,0.0031230845940053,0.019579114716482,-0.0557105771952304,-0.0655001345534714
2019-06-11,6537.453125,6574.832850818732,6492.204609182568,6548.367514569179,387309,MARUTI.NS,,6457.102563476563,0.0011978895786448,0.0192242303451121,-0.0772823120146655,-0.0868944271872216
2019-06-12,6419.1328125,6527.75798811971,6393.885164655027,6523.869793629688,494886,MARUTI.NS,,6470.021362304688,-0.018098839140816,0.0198078968225485,-0.062368709144659,-0.0722726575559333
2019-06-13,6356.08447265625,6430.093737455712,6338.846505793223,6410.701253452125,561159,MARUTI.NS,,6483.649853515625,-0.0098219403906048,0.0197103263542036,-0.0247542858670498,-0.0346094490441517
2019-06-14,6321.140625,6406.953991174986,6302.357443809057,6346.997118030491,449930,MARUTI.NS,,6496.191625976562,-0.0054977003226716,0.019764673002649,-0.0489300073167174,-0.058812343818042
2019-06-17,6165.86181640625,6340.486121481169,6146.048034570846,6323.014405050296,567397,MARUTI.NS,,6490.327099609375,-0.0245649982820544,0.0190316710409152,-0.0184984025179595,-0.0280142380384171
2019-06-18,6032.2236328125,6228.957126039806,5986.319151059463,6187.268361998782,1048826,MARUTI.NS,,6460.086328125,-0.02167388559344,0.0140576522546132,0.0129678709573599,0.0059390448300533
2019-06-19,6018.77978515625,6146.188136307437,5976.950590768906,6075.317332466514,715496,MARUTI.NS,,6438.974877929688,-0.0022286719582347,0.0127840508147365,0.0086620158048607,0.0022699903974924
2019-06-20,6198.744140625,6228.956782561775,5939.711722159316,5986.318820961008,992450,MARUTI.NS,,6425.716430664063,0.0299004718385917,0.0147364889574928,-0.0196546238417119,-0.0270228683204583
2019-06-21,6011.84716796875,6135.274004133756,5967.7696838339525,6135.274004133756,1345890,MARUTI.NS,,6401.733618164062,-0.0301507802897322,0.0159287753578103,0.0182945247352173,0.0103301370563121
2019-06-24,6051.80322265625,6086.653338800302,5923.411380335086,6005.992514895265,911826,MARUTI.NS,,6372.071337890625,0.0066462193018457,0.0148054421498676,0.0074227295212323,2.0008446298519156e-05
2019-06-25,6110.44873046875,6126.843188542066,6021.309811345624,6050.960268317004,580392,MARUTI.NS,,6346.498315429688,0.0096905840548395,0.0151450528095697,0.0057492293354133,-0.0018232970693715
2019-06-26,6070.91455078125,6143.518580203657,6051.990936282916,6107.169907157013,572239,MARUTI.NS,,6319.594970703125,-0.0064699306763461,0.0151481318937383,0.0082557770774505,0.0006817111305813
2019-06-27,6076.91015625,6159.63171940905,6065.949107707011,6085.810004361694,1022011,MARUTI.NS,,6300.635913085937,0.0009875951009685,0.0145017390278882,0.008902888045104,0.0016520185311599
2019-06-28,6121.8310546875,6136.211427917719,6065.949465002631,6089.37011930766,618701,MARUTI.NS,,6285.035375976562,0.0073920622952274,0.0146824925002086,-0.0267266785829084,-0.0340679248330127
2019-07-01,6096.72412109375,6199.915429510199,6080.001682913447,6183.05255889503,754667,MARUTI.NS,,6268.078857421875,-0.0041012130797901,0.0146730579203691,-0.0720898157798145,-0.0794263447399991
2019-07-02,6145.5791015625,6172.559509766247,6072.50666712319,6098.7844557650205,518084,MARUTI.NS,,6246.39599609375,0.0080133165776221,0.0137154909139639,-0.0936812587427478,-0.1005390041997297
2019-07-03,6121.03466796875,6173.684481880653,6103.4691772198485,6166.189872494455,517709,MARUTI.NS,,6222.1322021484375,-0.0039938357619559,0.0136037223312043,-0.092733186081327,-0.0995350472469292
